,Date,Close,Open,High,Low,Increase
4684,20020503,4.003,4.003,4.003,4.003,0.53%
4685,20020502,3.982,3.982,3.982,3.982,-1.44%
4686,20020501,4.04,4.04,4.04,4.04,-1.25%
4687,20020430,4.091,4.091,4.091,4.091,0.20%
4688,20020429,4.083,4.083,4.083,4.083,0.02%
4689,20020426,4.082,4.082,4.082,4.082,-0.20%
4690,20020425,4.09,4.09,4.09,4.09,0.17%
4691,20020424,4.083,4.083,4.083,4.083,1.06%
4692,20020423,4.04,4.04,4.04,4.04,-1.05%
4693,20020422,4.083,4.083,4.083,4.083,0.02%
4694,20020419,4.082,4.082,4.082,4.082,-0.02%
4695,20020418,4.083,4.083,4.083,4.083,0.49%
4696,20020417,4.063,4.063,4.063,4.063,0.00%
4697,20020416,4.063,4.063,4.063,4.063,0.05%
4698,20020415,4.061,4.061,4.061,4.061,0.02%
4699,20020412,4.06,4.06,4.06,4.06,-0.56%
4700,20020411,4.083,4.083,4.083,4.083,0.00%
4701,20020410,4.083,4.083,4.083,4.083,-0.24%
4702,20020409,4.093,4.093,4.093,4.093,0.00%
4703,20020408,4.093,4.093,4.093,4.093,-0.41%
4704,20020405,4.11,4.11,4.11,4.11,0.39%
4705,20020404,4.094,4.094,4.094,4.094,0.00%
4706,20020403,4.094,4.094,4.094,4.094,0.02%
4707,20020402,4.093,4.093,4.093,4.093,1.04%
4708,20020328,4.051,4.051,4.051,4.051,-0.71%
4709,20020327,4.08,4.08,4.08,4.08,-0.07%
4710,20020326,4.083,4.083,4.083,4.083,0.07%
4711,20020325,4.08,4.08,4.08,4.08,-0.24%
4712,20020322,4.09,4.09,4.09,4.09,0.49%
4713,20020321,4.07,4.07,4.07,4.07,1.19%
4714,20020320,4.022,4.022,4.022,4.022,0.00%
4715,20020319,4.022,4.022,4.022,4.022,0.55%
4716,20020318,4.0,4.0,4.0,4.0,0.50%
4717,20020315,3.98,3.98,3.98,3.98,-0.05%
4718,20020314,3.982,3.982,3.982,3.982,0.00%
4719,20020313,3.982,3.982,3.982,3.982,0.00%
4720,20020312,3.982,3.982,3.982,3.982,-0.43%
4721,20020311,3.999,3.999,3.999,3.999,0.28%
4722,20020308,3.988,3.988,3.988,3.988,0.66%
4723,20020307,3.962,3.962,3.962,3.962,0.00%
4724,20020306,3.962,3.962,3.962,3.962,0.00%
4725,20020305,3.962,3.962,3.962,3.962,0.30%
4726,20020304,3.95,3.95,3.95,3.95,0.25%
4727,20020301,3.94,3.94,3.94,3.94,0.00%
4728,20020228,3.94,3.94,3.94,3.94,-0.05%
4729,20020227,3.942,3.942,3.942,3.942,0.05%
4730,20020226,3.94,3.94,3.94,3.94,0.25%
4731,20020225,3.93,3.93,3.93,3.93,0.00%
4732,20020222,3.93,3.93,3.93,3.93,-0.05%
4733,20020221,3.932,3.932,3.932,3.932,0.00%
4734,20020220,3.932,3.932,3.932,3.932,0.00%
4735,20020219,3.932,3.932,3.932,3.932,0.00%
4736,20020218,3.932,3.932,3.932,3.932,0.28%
4737,20020215,3.921,3.921,3.921,3.921,-0.03%
4738,20020214,3.922,3.922,3.922,3.922,-0.20%
4739,20020213,3.93,3.93,3.93,3.93,0.51%
4740,20020212,3.91,3.91,3.91,3.91,-0.31%
4741,20020211,3.922,3.922,3.922,3.922,0.05%
4742,20020208,3.92,3.92,3.92,3.92,-0.43%
4743,20020207,3.937,3.937,3.937,3.937,0.41%
4744,20020206,3.921,3.921,3.921,3.921,0.00%
4745,20020205,3.921,3.921,3.921,3.921,0.05%
4746,20020204,3.919,3.919,3.919,3.919,-0.03%
4747,20020201,3.92,3.92,3.92,3.92,-0.05%
4748,20020131,3.922,3.922,3.922,3.922,0.05%
4749,20020130,3.92,3.92,3.92,3.92,-0.05%
4750,20020129,3.922,3.922,3.922,3.922,0.00%
4751,20020128,3.922,3.922,3.922,3.922,0.03%
4752,20020125,3.921,3.921,3.921,3.921,0.80%
4753,20020124,3.89,3.89,3.89,3.89,-1.19%
4754,20020123,3.937,3.937,3.937,3.937,0.43%
4755,20020122,3.92,3.92,3.92,3.92,0.26%
4756,20020121,3.91,3.91,3.91,3.91,0.26%
4757,20020118,3.9,3.9,3.9,3.9,-1.07%
4758,20020117,3.942,3.942,3.942,3.942,-0.40%
4759,20020116,3.958,3.958,3.958,3.958,0.41%
4760,20020115,3.942,3.942,3.942,3.942,-0.61%
4761,20020114,3.966,3.966,3.966,3.966,-0.80%
4762,20020111,3.998,3.998,3.998,3.998,1.42%
4763,20020110,3.942,3.942,3.942,3.942,-0.71%
4764,20020109,3.97,3.97,3.97,3.97,2.03%
4765,20020108,3.891,3.891,3.891,3.891,-0.23%
4766,20020107,3.9,3.9,3.9,3.9,0.78%
4767,20020104,3.87,3.87,3.87,3.87,-0.26%
4768,20020103,3.88,3.88,3.88,3.88,-1.22%
4769,20020102,3.928,3.928,3.928,3.928,-0.25%
4770,20011224,3.938,3.938,3.938,3.938,0.79%
4771,20011219,3.907,3.907,3.907,3.907,0.31%
4772,20011210,3.895,3.895,3.895,3.895,0.23%
4773,20011205,3.886,3.886,3.886,3.886,0.23%
4774,20011204,3.877,3.877,3.877,3.877,0.18%
4775,20011203,3.87,3.87,3.87,3.87,-0.51%
4776,20011130,3.89,3.89,3.89,3.89,1.30%
4777,20011129,3.84,3.84,3.84,3.84,0.52%
4778,20011127,3.82,3.82,3.82,3.82,0.53%
4779,20011120,3.8,3.8,3.8,3.8,-1.04%
4780,20011116,3.84,3.84,3.84,3.84,0.13%
4781,20011115,3.835,3.835,3.835,3.835,1.19%
4782,20011112,3.79,3.79,3.79,3.79,-8.67%
4783,20011109,4.15,4.15,4.15,4.15,5.06%
4784,20011108,3.95,3.95,3.95,3.95,-0.95%
4785,20011107,3.988,3.988,3.988,3.988,-0.30%
4786,20011106,4.0,4.0,4.0,4.0,-0.74%
4787,20011105,4.03,4.03,4.03,4.03,-3.84%
4788,20011102,4.191,4.191,4.191,4.191,2.22%
4789,20011101,4.1,4.1,4.1,4.1,-2.15%
4790,20011031,4.19,4.19,4.19,4.19,-0.80%
4791,20011030,4.224,4.224,4.224,4.224,-0.47%
4792,20011029,4.244,4.244,4.244,4.244,0.57%
4793,20011026,4.22,4.22,4.22,4.22,-0.47%
4794,20011025,4.24,4.24,4.24,4.24,-1.17%
4795,20011024,4.29,4.29,4.29,4.29,0.00%
4796,20011022,4.29,4.29,4.29,4.29,-0.51%
4797,20011015,4.312,4.312,4.312,4.312,-0.28%
4798,20011012,4.324,4.324,4.324,4.324,0.79%
4799,20011009,4.29,4.29,4.29,4.29,-0.23%
4800,20011005,4.3,4.3,4.3,4.3,-0.23%
4801,20011004,4.31,4.31,4.31,4.31,-1.37%
4802,20011003,4.37,4.37,4.37,4.37,-3.93%
4803,20010928,4.549,4.549,4.549,4.549,0.00%
4804,20010927,4.549,4.549,4.549,4.549,3.39%
4805,20010926,4.4,4.4,4.4,4.4,-2.22%
4806,20010924,4.5,4.5,4.5,4.5,0.00%
4807,20010921,4.5,4.5,4.5,4.5,-2.17%
4808,20010920,4.6,4.6,4.6,4.6,-0.02%
4809,20010919,4.601,4.601,4.601,4.601,-3.14%
4810,20010918,4.75,4.75,4.75,4.75,0.00%
4811,20010917,4.75,4.75,4.75,4.75,-0.21%
4812,20010913,4.76,4.76,4.76,4.76,0.21%
4813,20010910,4.75,4.75,4.75,4.75,-1.12%
4814,20010907,4.804,4.804,4.804,4.804,0.71%
4815,20010906,4.77,4.77,4.77,4.77,-0.21%
4816,20010905,4.78,4.78,4.78,4.78,-0.54%
4817,20010904,4.806,4.806,4.806,4.806,-0.80%
4818,20010831,4.845,4.845,4.845,4.845,0.83%
4819,20010830,4.805,4.805,4.805,4.805,-1.07%
4820,20010828,4.857,4.857,4.857,4.857,0.02%
4821,20010824,4.856,4.856,4.856,4.856,1.17%
4822,20010817,4.8,4.8,4.8,4.8,-1.17%
4823,20010815,4.857,4.857,4.857,4.857,0.98%
4824,20010813,4.81,4.81,4.81,4.81,-0.10%
4825,20010809,4.815,4.815,4.815,4.815,-0.72%
4826,20010808,4.85,4.85,4.85,4.85,-0.61%
4827,20010807,4.88,4.88,4.88,4.88,-0.41%
4828,20010803,4.9,4.9,4.9,4.9,-2.00%
4829,20010802,5.0,5.0,5.0,5.0,-1.57%
4830,20010730,5.08,5.08,5.08,5.08,-1.66%
4831,20010723,5.166,5.166,5.166,5.166,1.06%
4832,20010719,5.112,5.112,5.112,5.112,0.63%
4833,20010718,5.08,5.08,5.08,5.08,-1.65%
4834,20010717,5.165,5.165,5.165,5.165,1.00%
4835,20010716,5.114,5.114,5.114,5.114,0.47%
4836,20010713,5.09,5.09,5.09,5.09,-0.20%
4837,20010711,5.1,5.1,5.1,5.1,-0.20%
4838,20010709,5.11,5.11,5.11,5.11,0.20%
4839,20010705,5.1,5.1,5.1,5.1,-1.81%
4840,20010629,5.194,5.194,5.194,5.194,0.39%
4841,20010628,5.174,5.174,5.174,5.174,2.19%
4842,20010625,5.063,5.063,5.063,5.063,0.06%
4843,20010622,5.06,5.06,5.06,5.06,-1.99%
4844,20010621,5.163,5.163,5.163,5.163,0.00%
4845,20010615,5.163,5.163,5.163,5.163,0.64%
4846,20010614,5.13,5.13,5.13,5.13,0.33%
4847,20010613,5.113,5.113,5.113,5.113,0.25%
4848,20010612,5.1,5.1,5.1,5.1,0.79%
4849,20010608,5.06,5.06,5.06,5.06,0.20%
4850,20010607,5.05,5.05,5.05,5.05,-0.24%
4851,20010605,5.062,5.062,5.062,5.062,-0.39%
4852,20010601,5.082,5.082,5.082,5.082,0.63%
4853,20010531,5.05,5.05,5.05,5.05,-1.25%
4854,20010530,5.114,5.114,5.114,5.114,0.20%
4855,20010529,5.104,5.104,5.104,5.104,0.45%
4856,20010525,5.081,5.081,5.081,5.081,0.38%
4857,20010523,5.062,5.062,5.062,5.062,1.04%
4858,20010521,5.01,5.01,5.01,5.01,-0.99%
4859,20010518,5.06,5.06,5.06,5.06,0.00%
4860,20010517,5.06,5.06,5.06,5.06,-1.63%
4861,20010516,5.144,5.144,5.144,5.144,0.59%
4862,20010514,5.114,5.114,5.114,5.114,0.47%
4863,20010510,5.09,5.09,5.09,5.09,-1.43%
4864,20010509,5.164,5.164,5.164,5.164,0.08%
4865,20010508,5.16,5.16,5.16,5.16,-0.77%
4866,20010504,5.2,5.2,5.2,5.2,-0.90%
4867,20010501,5.247,5.247,5.247,5.247,0.71%
4868,20010426,5.21,5.21,5.21,5.21,-1.29%
4869,20010424,5.278,5.278,5.278,5.278,0.29%
4870,20010423,5.263,5.263,5.263,5.263,0.63%
4871,20010419,5.23,5.23,5.23,5.23,0.00%
4872,20010418,5.23,5.23,5.23,5.23,-1.38%
4873,20010417,5.303,5.303,5.303,5.303,1.69%
4874,20010412,5.215,5.215,5.215,5.215,-0.29%
4875,20010411,5.23,5.23,5.23,5.23,-0.38%
4876,20010410,5.25,5.25,5.25,5.25,-1.87%
4877,20010409,5.35,5.35,5.35,5.35,0.38%
4878,20010406,5.33,5.33,5.33,5.33,0.00%
4879,20010405,5.33,5.33,5.33,5.33,-1.31%
4880,20010403,5.401,5.401,5.401,5.401,-0.02%
4881,20010402,5.402,5.402,5.402,5.402,0.06%
4882,20010330,5.399,5.399,5.399,5.399,0.92%
4883,20010329,5.35,5.35,5.35,5.35,-1.33%
4884,20010327,5.422,5.422,5.422,5.422,1.35%
4885,20010326,5.35,5.35,5.35,5.35,0.00%
4886,20010323,5.35,5.35,5.35,5.35,0.00%
4887,20010321,5.35,5.35,5.35,5.35,-1.33%
4888,20010319,5.422,5.422,5.422,5.422,1.16%
4889,20010316,5.36,5.36,5.36,5.36,-0.37%
4890,20010315,5.38,5.38,5.38,5.38,-0.19%
4891,20010314,5.39,5.39,5.39,5.39,-0.92%
4892,20010313,5.44,5.44,5.44,5.44,-1.11%
4893,20010309,5.501,5.501,5.501,5.501,-0.40%
4894,20010307,5.523,5.523,5.523,5.523,-0.02%
4895,20010306,5.524,5.524,5.524,5.524,0.99%
4896,20010302,5.47,5.47,5.47,5.47,-0.55%
4897,20010301,5.5,5.5,5.5,5.5,-0.72%
4898,20010227,5.54,5.54,5.54,5.54,-1.27%
4899,20010226,5.611,5.611,5.611,5.611,0.38%
4900,20010222,5.59,5.59,5.59,5.59,0.00%
4901,20010220,5.59,5.59,5.59,5.59,0.00%
4902,20010219,5.59,5.59,5.59,5.59,0.00%
4903,20010215,5.59,5.59,5.59,5.59,-0.29%
4904,20010213,5.606,5.606,5.606,5.606,-1.01%
4905,20010212,5.663,5.663,5.663,5.663,1.13%
4906,20010209,5.6,5.6,5.6,5.6,-0.53%
4907,20010208,5.63,5.63,5.63,5.63,-1.38%
4908,20010206,5.709,5.709,5.709,5.709,0.55%
4909,20010123,5.678,5.678,5.678,5.678,-0.51%
4910,20010119,5.707,5.707,5.707,5.707,-0.21%
4911,20010118,5.719,5.719,5.719,5.719,0.86%
4912,20010112,5.67,5.67,5.67,5.67,0.18%
4913,20010111,5.66,5.66,5.66,5.66,0.53%
4914,20010110,5.63,5.63,5.63,5.63,0.18%
4915,20010109,5.62,5.62,5.62,5.62,-0.53%
4916,20010108,5.65,5.65,5.65,5.65,-0.53%
4917,20010105,5.68,5.68,5.68,5.68,-0.35%
4918,20010104,5.7,5.7,5.7,5.7,-1.38%
4919,20010103,5.78,5.78,5.78,5.78,0.33%
4920,20010102,5.761,5.761,5.761,5.761,0.19%
4921,20001222,5.75,5.75,5.75,5.75,0.00%
4922,20001221,5.75,5.75,5.75,5.75,0.00%
4923,20001220,5.75,5.75,5.75,5.75,-0.52%
4924,20001215,5.78,5.78,5.78,5.78,-0.91%
4925,20001212,5.833,5.833,5.833,5.833,0.57%
4926,20001211,5.8,5.8,5.8,5.8,-1.43%
4927,20001204,5.884,5.884,5.884,5.884,1.45%
4928,20001129,5.8,5.8,5.8,5.8,-1.09%
4929,20001127,5.864,5.864,5.864,5.864,1.28%
4930,20001123,5.79,5.79,5.79,5.79,-0.69%
4931,20001121,5.83,5.83,5.83,5.83,-0.92%
4932,20001120,5.884,5.884,5.884,5.884,0.10%
4933,20001117,5.878,5.878,5.878,5.878,0.65%
4934,20001116,5.84,5.84,5.84,5.84,-1.35%
4935,20001115,5.92,5.92,5.92,5.92,-1.43%
4936,20001108,6.006,6.006,6.006,6.006,-0.03%
4937,20001031,6.008,6.008,6.008,6.008,1.49%
4938,20001027,5.92,5.92,5.92,5.92,-1.46%
4939,20001023,6.008,6.008,6.008,6.008,0.10%
4940,20001020,6.002,6.002,6.002,6.002,0.99%
4941,20001019,5.943,5.943,5.943,5.943,0.39%
4942,20001011,5.92,5.92,5.92,5.92,-0.94%
4943,20001004,5.976,5.976,5.976,5.976,0.66%
4944,20001002,5.937,5.937,5.937,5.937,0.46%
4945,20000927,5.91,5.91,5.91,5.91,-1.43%
4946,20000920,5.996,5.996,5.996,5.996,1.46%
4947,20000919,5.91,5.91,5.91,5.91,0.00%
4948,20000918,5.91,5.91,5.91,5.91,-1.65%
4949,20000911,6.009,6.009,6.009,6.009,0.25%
4950,20000908,5.994,5.994,5.994,5.994,0.57%
4951,20000907,5.96,5.96,5.96,5.96,-1.62%
4952,20000906,6.058,6.058,6.058,6.058,1.64%
4953,20000901,5.96,5.96,5.96,5.96,0.00%
4954,20000830,5.96,5.96,5.96,5.96,-0.45%
4955,20000829,5.987,5.987,5.987,5.987,-0.81%
4956,20000825,6.036,6.036,6.036,6.036,0.30%
4957,20000822,6.018,6.018,6.018,6.018,-0.31%
4958,20000817,6.037,6.037,6.037,6.037,-0.02%
4959,20000816,6.038,6.038,6.038,6.038,1.21%
4960,20000809,5.966,5.966,5.966,5.966,-1.03%
4961,20000808,6.028,6.028,6.028,6.028,-0.18%
4962,20000724,6.039,6.039,6.039,6.039,0.03%
4963,20000719,6.037,6.037,6.037,6.037,0.07%
4964,20000707,6.033,6.033,6.033,6.033,1.06%
4965,20000706,5.97,5.97,5.97,5.97,0.00%
4966,20000630,5.97,5.97,5.97,5.97,-0.91%
4967,20000629,6.025,6.025,6.025,6.025,-1.03%
4968,20000628,6.088,6.088,6.088,6.088,1.64%
4969,20000626,5.99,5.99,5.99,5.99,0.00%
4970,20000623,5.99,5.99,5.99,5.99,-0.58%
4971,20000622,6.025,6.025,6.025,6.025,-1.03%
4972,20000621,6.088,6.088,6.088,6.088,1.13%
4973,20000616,6.02,6.02,6.02,6.02,0.67%
4974,20000615,5.98,5.98,5.98,5.98,-1.77%
4975,20000614,6.088,6.088,6.088,6.088,-0.38%
4976,20000612,6.111,6.111,6.111,6.111,-0.57%
4977,20000609,6.146,6.146,6.146,6.146,1.42%
4978,20000608,6.06,6.06,6.06,6.06,0.00%
4979,20000605,6.06,6.06,6.06,6.06,0.17%
4980,20000523,6.05,6.05,6.05,6.05,-0.17%
4981,20000518,6.06,6.06,6.06,6.06,-1.83%
4982,20000515,6.173,6.173,6.173,6.173,1.70%
4983,20000512,6.07,6.07,6.07,6.07,-1.28%
4984,20000511,6.149,6.149,6.149,6.149,0.33%
4985,20000510,6.129,6.129,6.129,6.129,1.47%
4986,20000508,6.04,6.04,6.04,6.04,-1.31%
4987,20000504,6.12,6.12,6.12,6.12,1.83%
4988,20000413,6.01,6.01,6.01,6.01,-1.28%
4989,20000412,6.088,6.088,6.088,6.088,0.96%
4990,20000410,6.03,6.03,6.03,6.03,-0.89%
4991,20000407,6.084,6.084,6.084,6.084,0.56%
4992,20000406,6.05,6.05,6.05,6.05,-0.97%
4993,20000405,6.109,6.109,6.109,6.109,1.82%
4994,20000404,6.0,6.0,6.0,6.0,0.33%
4995,20000330,5.98,5.98,5.98,5.98,-0.76%
4996,20000329,6.026,6.026,6.026,6.026,0.30%
4997,20000327,6.008,6.008,6.008,6.008,1.14%
4998,20000324,5.94,5.94,5.94,5.94,0.00%
4999,20000323,5.94,5.94,5.94,5.94,-0.50%
5000,20000317,5.97,5.97,5.97,5.97,0.67%
5001,20000315,5.93,5.93,5.93,5.93,-1.61%
5002,20000314,6.027,6.027,6.027,6.027,0.95%
5003,20000313,5.97,5.97,5.97,5.97,-0.17%
5004,20000309,5.98,5.98,5.98,5.98,-1.81%
5005,20000229,6.09,6.09,6.09,6.09,0.10%
5006,20000225,6.084,6.084,6.084,6.084,0.10%
5007,20000223,6.078,6.078,6.078,6.078,1.30%
5008,20000221,6.0,6.0,6.0,6.0,0.00%
5009,20000216,6.0,6.0,6.0,6.0,-0.65%
5010,20000214,6.039,6.039,6.039,6.039,0.99%
5011,20000210,5.98,5.98,5.98,5.98,0.17%
5012,20000209,5.97,5.97,5.97,5.97,-1.13%
5013,20000208,6.038,6.038,6.038,6.038,0.89%
5014,20000203,5.985,5.985,5.985,5.985,-0.37%
5015,20000202,6.007,6.007,6.007,6.007,2.09%
5016,20000201,5.884,5.884,5.884,5.884,-0.94%
5017,20000131,5.94,5.94,5.94,5.94,-0.70%
5018,20000128,5.982,5.982,5.982,5.982,-0.05%
5019,20000127,5.985,5.985,5.985,5.985,1.44%
5020,20000124,5.9,5.9,5.9,5.9,0.00%
5021,20000121,5.9,5.9,5.9,5.9,0.51%
5022,20000120,5.87,5.87,5.87,5.87,0.34%
5023,20000119,5.85,5.85,5.85,5.85,0.17%
5024,20000118,5.84,5.84,5.84,5.84,0.17%
5025,20000117,5.83,5.83,5.83,5.83,0.34%
5026,20000113,5.81,5.81,5.81,5.81,-0.85%
5027,20000112,5.86,5.86,5.86,5.86,0.34%
5028,20000111,5.84,5.84,5.84,5.84,1.04%
5029,20000110,5.78,5.78,5.78,5.78,-0.86%
5030,20000106,5.83,5.83,5.83,5.83,1.75%
5031,20000105,5.73,5.73,5.73,5.73,-0.35%
5032,20000104,5.75,5.75,5.75,5.75,2.57%
5033,19991230,5.606,5.606,5.606,5.606,2.41%
5034,19991222,5.474,5.474,5.474,5.474,-1.83%
5035,19991220,5.576,5.576,5.576,5.576,0.29%
5036,19991217,5.56,5.56,5.56,5.56,1.65%
5037,19991215,5.47,5.47,5.47,5.47,0.00%
5038,19991210,5.47,5.47,5.47,5.47,-1.90%
5039,19991209,5.576,5.576,5.576,5.576,0.92%
5040,19991206,5.525,5.525,5.525,5.525,-0.99%
5041,19991203,5.58,5.58,5.58,5.58,1.94%
5042,19991201,5.474,5.474,5.474,5.474,0.07%
5043,19991130,5.47,5.47,5.47,5.47,-0.07%
5044,19991129,5.474,5.474,5.474,5.474,1.75%
5045,19991126,5.38,5.38,5.38,5.38,1.32%
5046,19991122,5.31,5.31,5.31,5.31,-0.15%
5047,19991119,5.318,5.318,5.318,5.318,-0.78%
5048,19991118,5.36,5.36,5.36,5.36,-0.59%
5049,19991116,5.392,5.392,5.392,5.392,0.43%
5050,19991112,5.369,5.369,5.369,5.369,0.36%
5051,19991109,5.35,5.35,5.35,5.35,-1.89%
5052,19991108,5.453,5.453,5.453,5.453,0.98%
5053,19991105,5.4,5.4,5.4,5.4,-1.15%
5054,19991104,5.463,5.463,5.463,5.463,0.61%
5055,19991103,5.43,5.43,5.43,5.43,0.70%
5056,19991102,5.392,5.392,5.392,5.392,-0.15%
5057,19991101,5.4,5.4,5.4,5.4,-0.37%
5058,19991029,5.42,5.42,5.42,5.42,0.37%
5059,19991028,5.4,5.4,5.4,5.4,-0.97%
5060,19991027,5.453,5.453,5.453,5.453,2.12%
5061,19991026,5.34,5.34,5.34,5.34,1.52%
5062,19991025,5.26,5.26,5.26,5.26,-3.17%
5063,19991021,5.432,5.432,5.432,5.432,1.53%
5064,19991020,5.35,5.35,5.35,5.35,-1.15%
5065,19991019,5.412,5.412,5.412,5.412,0.41%
5066,19991015,5.39,5.39,5.39,5.39,0.37%
5067,19991014,5.37,5.37,5.37,5.37,-0.02%
5068,19991011,5.371,5.371,5.371,5.371,0.96%
5069,19991008,5.32,5.32,5.32,5.32,-2.56%
5070,19991007,5.46,5.46,5.46,5.46,0.74%
5071,19991004,5.42,5.42,5.42,5.42,0.93%
5072,19991001,5.37,5.37,5.37,5.37,1.13%
5073,19990930,5.31,5.31,5.31,5.31,0.19%
5074,19990928,5.3,5.3,5.3,5.3,0.95%
5075,19990927,5.25,5.25,5.25,5.25,0.00%
5076,19990924,5.25,5.25,5.25,5.25,-0.91%
5077,19990923,5.298,5.298,5.298,5.298,1.30%
5078,19990921,5.23,5.23,5.23,5.23,0.19%
5079,19990920,5.22,5.22,5.22,5.22,0.00%
5080,19990917,5.22,5.22,5.22,5.22,-0.91%
5081,19990915,5.268,5.268,5.268,5.268,0.38%
5082,19990914,5.248,5.248,5.248,5.248,0.63%
5083,19990910,5.215,5.215,5.215,5.215,0.29%
5084,19990909,5.2,5.2,5.2,5.2,-0.57%
5085,19990908,5.23,5.23,5.23,5.23,7.44%
5086,19990907,4.868,4.868,4.868,4.868,-3.26%
5087,19990906,5.032,5.032,5.032,5.032,1.04%
5088,19990903,4.98,4.98,4.98,4.98,1.84%
5089,19990902,4.89,4.89,4.89,4.89,-1.01%
5090,19990901,4.94,4.94,4.94,4.94,1.23%
5091,19990831,4.88,4.88,4.88,4.88,-0.41%
5092,19990827,4.9,4.9,4.9,4.9,-0.20%
5093,19990826,4.91,4.91,4.91,4.91,-0.20%
5094,19990823,4.92,4.92,4.92,4.92,-0.18%
5095,19990820,4.929,4.929,4.929,4.929,-1.24%
5096,19990819,4.991,4.991,4.991,4.991,1.44%
5097,19990813,4.92,4.92,4.92,4.92,-0.81%
5098,19990812,4.96,4.96,4.96,4.96,0.00%
5099,19990811,4.96,4.96,4.96,4.96,-0.84%
5100,19990809,5.002,5.002,5.002,5.002,0.85%
5101,19990806,4.96,4.96,4.96,4.96,0.61%
5102,19990805,4.93,4.93,4.93,4.93,0.20%
5103,19990804,4.92,4.92,4.92,4.92,-0.61%
5104,19990802,4.95,4.95,4.95,4.95,1.23%
5105,19990730,4.89,4.89,4.89,4.89,-0.79%
5106,19990729,4.929,4.929,4.929,4.929,0.41%
5107,19990727,4.909,4.909,4.909,4.909,1.01%
5108,19990726,4.86,4.86,4.86,4.86,-0.82%
5109,19990723,4.9,4.9,4.9,4.9,0.41%
5110,19990722,4.88,4.88,4.88,4.88,0.83%
5111,19990720,4.84,4.84,4.84,4.84,-0.58%
5112,19990719,4.868,4.868,4.868,4.868,1.00%
5113,19990716,4.82,4.82,4.82,4.82,-1.19%
5114,19990715,4.878,4.878,4.878,4.878,-0.02%
5115,19990714,4.879,4.879,4.879,4.879,0.00%
5116,19990713,4.879,4.879,4.879,4.879,0.00%
5117,19990712,4.879,4.879,4.879,4.879,0.39%
5118,19990709,4.86,4.86,4.86,4.86,-0.16%
5119,19990708,4.868,4.868,4.868,4.868,0.00%
5120,19990707,4.868,4.868,4.868,4.868,1.21%
5121,19990706,4.81,4.81,4.81,4.81,0.00%
5122,19990705,4.81,4.81,4.81,4.81,0.00%
5123,19990702,4.81,4.81,4.81,4.81,-0.41%
5124,19990701,4.83,4.83,4.83,4.83,-0.78%
5125,19990630,4.868,4.868,4.868,4.868,0.00%
5126,19990629,4.868,4.868,4.868,4.868,0.00%
5127,19990628,4.868,4.868,4.868,4.868,0.02%
5128,19990625,4.867,4.867,4.867,4.867,0.08%
5129,19990624,4.863,4.863,4.863,4.863,-0.02%
5130,19990623,4.864,4.864,4.864,4.864,0.50%
5131,19990622,4.84,4.84,4.84,4.84,0.21%
5132,19990621,4.83,4.83,4.83,4.83,-0.76%
5133,19990618,4.867,4.867,4.867,4.867,-0.02%
5134,19990617,4.868,4.868,4.868,4.868,1.21%
5135,19990616,4.81,4.81,4.81,4.81,-0.82%
5136,19990615,4.85,4.85,4.85,4.85,-0.41%
5137,19990614,4.87,4.87,4.87,4.87,-0.61%
5138,19990611,4.9,4.9,4.9,4.9,-2.58%
5139,19990610,5.03,5.03,5.03,5.03,0.00%
5140,19990609,5.03,5.03,5.03,5.03,-1.26%
5141,19990608,5.094,5.094,5.094,5.094,1.07%
5142,19990607,5.04,5.04,5.04,5.04,0.00%
5143,19990604,5.04,5.04,5.04,5.04,-1.23%
5144,19990603,5.103,5.103,5.103,5.103,1.25%
5145,19990602,5.04,5.04,5.04,5.04,0.00%
5146,19990601,5.04,5.04,5.04,5.04,-1.02%
5147,19990528,5.092,5.092,5.092,5.092,1.03%
5148,19990527,5.04,5.04,5.04,5.04,0.00%
5149,19990526,5.04,5.04,5.04,5.04,-1.25%
5150,19990525,5.104,5.104,5.104,5.104,0.00%
5151,19990519,5.104,5.104,5.104,5.104,0.47%
5152,19990517,5.08,5.08,5.08,5.08,0.40%
5153,19990514,5.06,5.06,5.06,5.06,-0.67%
5154,19990512,5.094,5.094,5.094,5.094,0.28%
5155,19990510,5.08,5.08,5.08,5.08,0.79%
5156,19990507,5.04,5.04,5.04,5.04,-1.23%
5157,19990506,5.103,5.103,5.103,5.103,0.37%
5158,19990504,5.084,5.084,5.084,5.084,0.08%
5159,19990426,5.08,5.08,5.08,5.08,1.40%
5160,19990423,5.01,5.01,5.01,5.01,-1.46%
5161,19990420,5.084,5.084,5.084,5.084,-0.20%
5162,19990419,5.094,5.094,5.094,5.094,0.24%
5163,19990416,5.082,5.082,5.082,5.082,0.83%
5164,19990414,5.04,5.04,5.04,5.04,0.00%
5165,19990413,5.04,5.04,5.04,5.04,1.20%
5166,19990412,4.98,4.98,4.98,4.98,0.00%
5167,19990409,4.98,4.98,4.98,4.98,-0.20%
5168,19990408,4.99,4.99,4.99,4.99,-0.60%
5169,19990407,5.02,5.02,5.02,5.02,0.86%
5170,19990406,4.977,4.977,4.977,4.977,0.75%
5171,19990401,4.94,4.94,4.94,4.94,-0.94%
5172,19990331,4.987,4.987,4.987,4.987,-0.62%
5173,19990330,5.018,5.018,5.018,5.018,0.40%
5174,19990329,4.998,4.998,4.998,4.998,0.00%
