,Date,Close,Open,High,Low,Increase
1015,20051228,4.216,4.216,4.216,4.216,0.79%
1016,20051227,4.183,4.183,4.183,4.183,0.26%
1017,20051226,4.172,4.172,4.172,4.172,-0.12%
1018,20051223,4.177,4.177,4.177,4.177,-1.95%
1019,20051222,4.26,4.26,4.26,4.26,0.05%
1020,20051221,4.258,4.258,4.258,4.258,-0.21%
1021,20051220,4.267,4.267,4.267,4.267,-2.13%
1022,20051219,4.36,4.36,4.36,4.36,-0.11%
1023,20051216,4.365,4.365,4.365,4.365,-0.18%
1024,20051215,4.373,4.373,4.373,4.373,-0.21%
1025,20051214,4.382,4.382,4.382,4.382,-0.43%
1026,20051213,4.401,4.401,4.401,4.401,-0.18%
1027,20051212,4.409,4.409,4.409,4.409,1.52%
1028,20051209,4.343,4.343,4.343,4.343,-0.44%
1029,20051208,4.362,4.362,4.362,4.362,1.21%
1030,20051207,4.31,4.31,4.31,4.31,-0.87%
1031,20051206,4.348,4.348,4.348,4.348,0.72%
1032,20051205,4.317,4.317,4.317,4.317,0.82%
1033,20051202,4.282,4.282,4.282,4.282,-0.90%
1034,20051201,4.321,4.321,4.321,4.321,0.28%
1035,20051130,4.309,4.309,4.309,4.309,0.72%
1036,20051129,4.278,4.278,4.278,4.278,0.12%
1037,20051128,4.273,4.273,4.273,4.273,-0.09%
1038,20051125,4.277,4.277,4.277,4.277,-0.42%
1039,20051124,4.295,4.295,4.295,4.295,0.05%
1040,20051123,4.293,4.293,4.293,4.293,0.05%
1041,20051122,4.291,4.291,4.291,4.291,-0.85%
1042,20051121,4.328,4.328,4.328,4.328,1.00%
1043,20051118,4.285,4.285,4.285,4.285,-0.26%
1044,20051117,4.296,4.296,4.296,4.296,-1.40%
1045,20051116,4.357,4.357,4.357,4.357,-1.09%
1046,20051115,4.405,4.405,4.405,4.405,0.30%
1047,20051114,4.392,4.392,4.392,4.392,0.09%
1048,20051111,4.388,4.388,4.388,4.388,-0.25%
1049,20051110,4.399,4.399,4.399,4.399,0.59%
1050,20051109,4.373,4.373,4.373,4.373,-0.25%
1051,20051108,4.384,4.384,4.384,4.384,-1.06%
1052,20051107,4.431,4.431,4.431,4.431,0.64%
1053,20051104,4.403,4.403,4.403,4.403,0.05%
1054,20051103,4.401,4.401,4.401,4.401,0.82%
1055,20051102,4.365,4.365,4.365,4.365,0.85%
1056,20051101,4.328,4.328,4.328,4.328,-0.53%
1057,20051031,4.351,4.351,4.351,4.351,0.09%
1058,20051028,4.347,4.347,4.347,4.347,0.02%
1059,20051027,4.346,4.346,4.346,4.346,-0.25%
1060,20051026,4.357,4.357,4.357,4.357,0.58%
1061,20051025,4.332,4.332,4.332,4.332,0.28%
1062,20051024,4.32,4.32,4.32,4.32,-0.46%
1063,20051021,4.34,4.34,4.34,4.34,1.35%
1064,20051020,4.282,4.282,4.282,4.282,-0.16%
1065,20051019,4.289,4.289,4.289,4.289,-0.35%
1066,20051018,4.304,4.304,4.304,4.304,0.30%
1067,20051017,4.291,4.291,4.291,4.291,0.85%
1068,20051014,4.255,4.255,4.255,4.255,1.09%
1069,20051013,4.209,4.209,4.209,4.209,0.79%
1070,20051012,4.176,4.176,4.176,4.176,0.82%
1071,20051011,4.142,4.142,4.142,4.142,-0.79%
1072,20051010,4.175,4.175,4.175,4.175,0.05%
1073,20051007,4.173,4.173,4.173,4.173,-0.76%
1074,20051006,4.205,4.205,4.205,4.205,-0.26%
1075,20051005,4.216,4.216,4.216,4.216,-0.50%
1076,20051004,4.237,4.237,4.237,4.237,0.28%
1077,20051003,4.225,4.225,4.225,4.225,0.28%
1078,20050930,4.213,4.213,4.213,4.213,-1.22%
1079,20050929,4.265,4.265,4.265,4.265,-0.49%
1080,20050928,4.286,4.286,4.286,4.286,0.78%
1081,20050927,4.253,4.253,4.253,4.253,0.76%
1082,20050926,4.221,4.221,4.221,4.221,0.29%
1083,20050923,4.209,4.209,4.209,4.209,0.26%
1084,20050922,4.198,4.198,4.198,4.198,-1.20%
1085,20050921,4.249,4.249,4.249,4.249,0.26%
1086,20050920,4.238,4.238,4.238,4.238,-1.21%
1087,20050919,4.29,4.29,4.29,4.29,0.78%
1088,20050916,4.257,4.257,4.257,4.257,-0.16%
1089,20050915,4.264,4.264,4.264,4.264,0.45%
1090,20050914,4.245,4.245,4.245,4.245,-0.70%
1091,20050913,4.275,4.275,4.275,4.275,2.20%
1092,20050912,4.183,4.183,4.183,4.183,-0.64%
1093,20050909,4.21,4.21,4.21,4.21,-0.50%
1094,20050908,4.231,4.231,4.231,4.231,0.95%
1095,20050907,4.191,4.191,4.191,4.191,0.50%
1096,20050906,4.17,4.17,4.17,4.17,0.02%
1097,20050905,4.169,4.169,4.169,4.169,0.75%
1098,20050902,4.138,4.138,4.138,4.138,-0.93%
1099,20050901,4.177,4.177,4.177,4.177,-0.45%
1100,20050831,4.196,4.196,4.196,4.196,-0.45%
1101,20050830,4.215,4.215,4.215,4.215,-0.71%
1102,20050829,4.245,4.245,4.245,4.245,0.90%
1103,20050826,4.207,4.207,4.207,4.207,-0.66%
1104,20050825,4.235,4.235,4.235,4.235,-0.45%
1105,20050824,4.254,4.254,4.254,4.254,-0.19%
1106,20050823,4.262,4.262,4.262,4.262,0.26%
1107,20050822,4.251,4.251,4.251,4.251,-0.16%
1108,20050819,4.258,4.258,4.258,4.258,0.05%
1109,20050818,4.256,4.256,4.256,4.256,0.24%
1110,20050817,4.246,4.246,4.246,4.246,-0.63%
1111,20050816,4.273,4.273,4.273,4.273,0.02%
1112,20050815,4.272,4.272,4.272,4.272,-1.00%
1113,20050812,4.315,4.315,4.315,4.315,0.23%
1114,20050811,4.305,4.305,4.305,4.305,0.70%
1115,20050810,4.275,4.275,4.275,4.275,0.02%
1116,20050809,4.274,4.274,4.274,4.274,-0.19%
1117,20050808,4.282,4.282,4.282,4.282,1.16%
1118,20050805,4.233,4.233,4.233,4.233,-0.84%
1119,20050804,4.269,4.269,4.269,4.269,-0.19%
1120,20050803,4.277,4.277,4.277,4.277,0.02%
1121,20050802,4.276,4.276,4.276,4.276,1.54%
1122,20050801,4.211,4.211,4.211,4.211,0.29%
1123,20050729,4.199,4.199,4.199,4.199,0.67%
1124,20050728,4.171,4.171,4.171,4.171,0.02%
1125,20050727,4.17,4.17,4.17,4.17,0.87%
1126,20050726,4.134,4.134,4.134,4.134,0.02%
1127,20050725,4.133,4.133,4.133,4.133,-1.64%
1128,20050722,4.202,4.202,4.202,4.202,1.30%
1129,20050721,4.148,4.148,4.148,4.148,0.02%
1130,20050720,4.147,4.147,4.147,4.147,0.46%
1131,20050719,4.128,4.128,4.128,4.128,-0.41%
1132,20050718,4.145,4.145,4.145,4.145,-0.17%
1133,20050715,4.152,4.152,4.152,4.152,0.24%
1134,20050714,4.142,4.142,4.142,4.142,-1.03%
1135,20050713,4.185,4.185,4.185,4.185,1.48%
1136,20050712,4.124,4.124,4.124,4.124,0.88%
1137,20050711,4.088,4.088,4.088,4.088,0.66%
1138,20050708,4.061,4.061,4.061,4.061,-2.85%
1139,20050707,4.18,4.18,4.18,4.18,-0.41%
1140,20050706,4.197,4.197,4.197,4.197,0.43%
1141,20050705,4.179,4.179,4.179,4.179,0.24%
1142,20050704,4.169,4.169,4.169,4.169,0.65%
1143,20050701,4.142,4.142,4.142,4.142,-1.38%
1144,20050630,4.2,4.2,4.2,4.2,-0.59%
1145,20050629,4.225,4.225,4.225,4.225,0.62%
1146,20050628,4.199,4.199,4.199,4.199,-0.97%
1147,20050627,4.24,4.24,4.24,4.24,-0.12%
1148,20050624,4.245,4.245,4.245,4.245,-0.77%
1149,20050623,4.278,4.278,4.278,4.278,-2.24%
1150,20050622,4.376,4.376,4.376,4.376,-0.93%
1151,20050621,4.417,4.417,4.417,4.417,0.41%
1152,20050620,4.399,4.399,4.399,4.399,-0.29%
1153,20050617,4.412,4.412,4.412,4.412,0.05%
1154,20050616,4.41,4.41,4.41,4.41,0.57%
1155,20050615,4.385,4.385,4.385,4.385,1.18%
1156,20050614,4.334,4.334,4.334,4.334,-5.02%
1157,20050613,4.563,4.563,4.563,4.563,0.35%
1158,20050610,4.547,4.547,4.547,4.547,0.40%
1159,20050609,4.529,4.529,4.529,4.529,-0.46%
1160,20050608,4.55,4.55,4.55,4.55,0.40%
1161,20050607,4.532,4.532,4.532,4.532,0.40%
1162,20050606,4.514,4.514,4.514,4.514,0.31%
1163,20050603,4.5,4.5,4.5,4.5,-0.49%
1164,20050602,4.522,4.522,4.522,4.522,-0.46%
1165,20050601,4.543,4.543,4.543,4.543,-0.46%
1166,20050531,4.564,4.564,4.564,4.564,0.42%
1167,20050530,4.545,4.545,4.545,4.545,-0.15%
1168,20050527,4.552,4.552,4.552,4.552,0.71%
1169,20050526,4.52,4.52,4.52,4.52,0.40%
1170,20050525,4.502,4.502,4.502,4.502,0.00%
1171,20050524,4.502,4.502,4.502,4.502,-0.84%
1172,20050523,4.54,4.54,4.54,4.54,0.38%
1173,20050520,4.523,4.523,4.523,4.523,0.78%
1174,20050519,4.488,4.488,4.488,4.488,0.40%
1175,20050518,4.47,4.47,4.47,4.47,-0.42%
1176,20050517,4.489,4.489,4.489,4.489,0.38%
1177,20050516,4.472,4.472,4.472,4.472,-0.07%
1178,20050513,4.475,4.475,4.475,4.475,-0.40%
1179,20050512,4.493,4.493,4.493,4.493,-1.56%
1180,20050511,4.564,4.564,4.564,4.564,-0.37%
1181,20050510,4.581,4.581,4.581,4.581,-0.02%
1182,20050509,4.582,4.582,4.582,4.582,0.35%
1183,20050506,4.566,4.566,4.566,4.566,-0.37%
1184,20050505,4.583,4.583,4.583,4.583,0.37%
1185,20050504,4.566,4.566,4.566,4.566,0.35%
1186,20050503,4.55,4.55,4.55,4.55,-0.37%
1187,20050502,4.567,4.567,4.567,4.567,-0.02%
1188,20050429,4.568,4.568,4.568,4.568,0.35%
1189,20050428,4.552,4.552,4.552,4.552,-0.37%
1190,20050427,4.569,4.569,4.569,4.569,-0.02%
1191,20050426,4.57,4.57,4.57,4.57,0.35%
1192,20050425,4.554,4.554,4.554,4.554,-0.02%
1193,20050422,4.555,4.555,4.555,4.555,-0.37%
1194,20050421,4.572,4.572,4.572,4.572,0.70%
1195,20050420,4.54,4.54,4.54,4.54,1.02%
1196,20050419,4.494,4.494,4.494,4.494,-0.71%
1197,20050418,4.526,4.526,4.526,4.526,-0.37%
1198,20050415,4.543,4.543,4.543,4.543,-0.35%
1199,20050414,4.559,4.559,4.559,4.559,-0.35%
1200,20050413,4.575,4.575,4.575,4.575,0.33%
1201,20050412,4.56,4.56,4.56,4.56,0.00%
1202,20050411,4.56,4.56,4.56,4.56,-0.04%
1203,20050408,4.562,4.562,4.562,4.562,-0.33%
1204,20050407,4.577,4.577,4.577,4.577,-0.97%
1205,20050406,4.622,4.622,4.622,4.622,0.00%
1206,20050405,4.622,4.622,4.622,4.622,-0.32%
1207,20050404,4.637,4.637,4.637,4.637,0.94%
1208,20050401,4.594,4.594,4.594,4.594,-1.27%
1209,20050331,4.653,4.653,4.653,4.653,-0.30%
1210,20050330,4.667,4.667,4.667,4.667,0.00%
1211,20050329,4.667,4.667,4.667,4.667,-0.32%
1212,20050328,4.682,4.682,4.682,4.682,0.00%
1213,20050325,4.682,4.682,4.682,4.682,0.02%
1214,20050324,4.681,4.681,4.681,4.681,1.21%
1215,20050323,4.625,4.625,4.625,4.625,-0.90%
1216,20050322,4.667,4.667,4.667,4.667,-0.30%
1217,20050321,4.681,4.681,4.681,4.681,0.28%
1218,20050318,4.668,4.668,4.668,4.668,0.00%
1219,20050317,4.668,4.668,4.668,4.668,0.00%
1220,20050316,4.668,4.668,4.668,4.668,-0.87%
1221,20050315,4.709,4.709,4.709,4.709,0.30%
1222,20050314,4.695,4.695,4.695,4.695,-0.28%
1223,20050311,4.708,4.708,4.708,4.708,-0.57%
1224,20050310,4.735,4.735,4.735,4.735,-0.29%
1225,20050309,4.749,4.749,4.749,4.749,0.87%
1226,20050308,4.708,4.708,4.708,4.708,0.00%
1227,20050307,4.708,4.708,4.708,4.708,-0.28%
1228,20050304,4.721,4.721,4.721,4.721,0.00%
1229,20050303,4.721,4.721,4.721,4.721,0.55%
1230,20050302,4.695,4.695,4.695,4.695,0.28%
1231,20050301,4.682,4.682,4.682,4.682,0.28%
1232,20050228,4.669,4.669,4.669,4.669,-0.55%
1233,20050225,4.695,4.695,4.695,4.695,0.84%
1234,20050224,4.656,4.656,4.656,4.656,0.82%
1235,20050223,4.618,4.618,4.618,4.618,0.54%
1236,20050222,4.593,4.593,4.593,4.593,0.83%
1237,20050221,4.555,4.555,4.555,4.555,0.24%
1238,20050218,4.544,4.544,4.544,4.544,0.53%
1239,20050217,4.52,4.52,4.52,4.52,-0.55%
1240,20050216,4.545,4.545,4.545,4.545,-0.29%
1241,20050215,4.558,4.558,4.558,4.558,1.09%
1242,20050214,4.509,4.509,4.509,4.509,0.49%
1243,20050211,4.487,4.487,4.487,4.487,-0.82%
1244,20050210,4.524,4.524,4.524,4.524,0.80%
1245,20050209,4.488,4.488,4.488,4.488,0.79%
1246,20050208,4.453,4.453,4.453,4.453,0.27%
1247,20050207,4.441,4.441,4.441,4.441,-0.34%
1248,20050204,4.456,4.456,4.456,4.456,-0.29%
1249,20050203,4.469,4.469,4.469,4.469,0.00%
1250,20050202,4.469,4.469,4.469,4.469,-0.02%
1251,20050201,4.47,4.47,4.47,4.47,-0.02%
1252,20050131,4.471,4.471,4.471,4.471,-0.31%
1253,20050128,4.485,4.485,4.485,4.485,0.76%
1254,20050127,4.451,4.451,4.451,4.451,0.25%
1255,20050126,4.44,4.44,4.44,4.44,-0.02%
1256,20050125,4.441,4.441,4.441,4.441,0.25%
1257,20050124,4.43,4.43,4.43,4.43,-0.58%
1258,20050121,4.456,4.456,4.456,4.456,0.25%
1259,20050120,4.445,4.445,4.445,4.445,0.23%
1260,20050119,4.435,4.435,4.435,4.435,2.35%
1261,20050118,4.333,4.333,4.333,4.333,-0.55%
1262,20050117,4.357,4.357,4.357,4.357,0.18%
1263,20050114,4.349,4.349,4.349,4.349,-0.55%
1264,20050113,4.373,4.373,4.373,4.373,-0.02%
1265,20050112,4.374,4.374,4.374,4.374,-0.02%
1266,20050111,4.375,4.375,4.375,4.375,-0.27%
1267,20050110,4.387,4.387,4.387,4.387,0.69%
1268,20050107,4.357,4.357,4.357,4.357,-0.53%
1269,20050106,4.38,4.38,4.38,4.38,0.74%
1270,20050105,4.348,4.348,4.348,4.348,-0.28%
1271,20050104,4.36,4.36,4.36,4.36,0.00%
1272,20050103,4.36,4.36,4.36,4.36,-0.84%
1273,20041231,4.397,4.397,4.397,4.397,-0.74%
1274,20041230,4.43,4.43,4.43,4.43,2.71%
1275,20041229,4.313,4.313,4.313,4.313,-0.74%
1276,20041227,4.345,4.345,4.345,4.345,-0.62%
1277,20041224,4.372,4.372,4.372,4.372,-0.02%
1278,20041223,4.373,4.373,4.373,4.373,-1.20%
1279,20041222,4.426,4.426,4.426,4.426,0.20%
1280,20041221,4.417,4.417,4.417,4.417,0.00%
1281,20041220,4.417,4.417,4.417,4.417,1.35%
1282,20041217,4.358,4.358,4.358,4.358,0.69%
1283,20041216,4.328,4.328,4.328,4.328,-0.51%
1284,20041215,4.35,4.35,4.35,4.35,0.21%
1285,20041214,4.341,4.341,4.341,4.341,-0.02%
1286,20041213,4.342,4.342,4.342,4.342,0.63%
1287,20041210,4.315,4.315,4.315,4.315,-0.94%
1288,20041209,4.356,4.356,4.356,4.356,0.21%
1289,20041208,4.347,4.347,4.347,4.347,0.21%
1290,20041207,4.338,4.338,4.338,4.338,-1.16%
1291,20041206,4.389,4.389,4.389,4.389,-0.97%
1292,20041203,4.432,4.432,4.432,4.432,1.12%
1293,20041202,4.383,4.383,4.383,4.383,1.34%
1294,20041201,4.325,4.325,4.325,4.325,0.68%
1295,20041130,4.296,4.296,4.296,4.296,-0.49%
1296,20041129,4.317,4.317,4.317,4.317,-0.18%
1297,20041126,4.325,4.325,4.325,4.325,-1.32%
1298,20041125,4.383,4.383,4.383,4.383,-0.45%
1299,20041124,4.403,4.403,4.403,4.403,-0.88%
1300,20041123,4.442,4.442,4.442,4.442,-0.87%
1301,20041122,4.481,4.481,4.481,4.481,-0.22%
1302,20041119,4.491,4.491,4.491,4.491,0.00%
1303,20041118,4.491,4.491,4.491,4.491,0.85%
1304,20041117,4.453,4.453,4.453,4.453,0.84%
1305,20041116,4.416,4.416,4.416,4.416,0.00%
1306,20041115,4.416,4.416,4.416,4.416,-0.65%
1307,20041112,4.445,4.445,4.445,4.445,-1.24%
1308,20041111,4.501,4.501,4.501,4.501,-1.03%
1309,20041110,4.548,4.548,4.548,4.548,-0.42%
1310,20041109,4.567,4.567,4.567,4.567,0.00%
1311,20041108,4.567,4.567,4.567,4.567,1.44%
1312,20041105,4.502,4.502,4.502,4.502,-0.62%
1313,20041104,4.53,4.53,4.53,4.53,-0.20%
1314,20041103,4.539,4.539,4.539,4.539,1.23%
1315,20041102,4.484,4.484,4.484,4.484,0.00%
1316,20041101,4.484,4.484,4.484,4.484,0.18%
1317,20041029,4.476,4.476,4.476,4.476,0.40%
1318,20041028,4.458,4.458,4.458,4.458,1.23%
1319,20041027,4.404,4.404,4.404,4.404,0.41%
1320,20041026,4.386,4.386,4.386,4.386,-0.63%
1321,20041025,4.414,4.414,4.414,4.414,-0.41%
1322,20041022,4.432,4.432,4.432,4.432,0.39%
1323,20041021,4.415,4.415,4.415,4.415,-0.61%
1324,20041020,4.442,4.442,4.442,4.442,0.38%
1325,20041019,4.425,4.425,4.425,4.425,-0.58%
1326,20041018,4.451,4.451,4.451,4.451,0.36%
1327,20041015,4.435,4.435,4.435,4.435,-0.20%
1328,20041014,4.444,4.444,4.444,4.444,0.41%
1329,20041013,4.426,4.426,4.426,4.426,0.00%
1330,20041012,4.426,4.426,4.426,4.426,-0.98%
1331,20041011,4.47,4.47,4.47,4.47,-1.17%
1332,20041008,4.523,4.523,4.523,4.523,0.20%
1333,20041007,4.514,4.514,4.514,4.514,-0.20%
1334,20041006,4.523,4.523,4.523,4.523,-0.94%
1335,20041005,4.566,4.566,4.566,4.566,0.75%
1336,20041004,4.532,4.532,4.532,4.532,0.00%
1337,20041001,4.532,4.532,4.532,4.532,0.00%
1338,20040930,4.532,4.532,4.532,4.532,-1.29%
1339,20040929,4.591,4.591,4.591,4.591,0.37%
1340,20040928,4.574,4.574,4.574,4.574,-0.91%
1341,20040927,4.616,4.616,4.616,4.616,0.17%
1342,20040924,4.608,4.608,4.608,4.608,0.55%
1343,20040923,4.583,4.583,4.583,4.583,-1.08%
1344,20040922,4.633,4.633,4.633,4.633,-0.52%
1345,20040921,4.657,4.657,4.657,4.657,-0.53%
1346,20040920,4.682,4.682,4.682,4.682,-0.34%
1347,20040917,4.698,4.698,4.698,4.698,1.08%
1348,20040916,4.648,4.648,4.648,4.648,-0.17%
1349,20040915,4.656,4.656,4.656,4.656,-0.70%
1350,20040914,4.689,4.689,4.689,4.689,0.54%
1351,20040913,4.664,4.664,4.664,4.664,-0.51%
1352,20040910,4.688,4.688,4.688,4.688,-0.85%
1353,20040909,4.728,4.728,4.728,4.728,0.34%
1354,20040908,4.712,4.712,4.712,4.712,0.36%
1355,20040907,4.695,4.695,4.695,4.695,-1.18%
1356,20040906,4.751,4.751,4.751,4.751,0.00%
1357,20040903,4.751,4.751,4.751,4.751,1.04%
1358,20040902,4.702,4.702,4.702,4.702,0.86%
1359,20040901,4.662,4.662,4.662,4.662,-0.34%
1360,20040831,4.678,4.678,4.678,4.678,-1.33%
1361,20040830,4.741,4.741,4.741,4.741,0.17%
1362,20040827,4.733,4.733,4.733,4.733,-0.96%
1363,20040826,4.779,4.779,4.779,4.779,0.50%
1364,20040825,4.755,4.755,4.755,4.755,-0.81%
1365,20040824,4.794,4.794,4.794,4.794,0.33%
1366,20040823,4.778,4.778,4.778,4.778,0.82%
1367,20040820,4.739,4.739,4.739,4.739,-0.29%
1368,20040819,4.753,4.753,4.753,4.753,0.66%
1369,20040818,4.722,4.722,4.722,4.722,-1.13%
1370,20040817,4.776,4.776,4.776,4.776,0.02%
1371,20040816,4.775,4.775,4.775,4.775,0.65%
1372,20040813,4.744,4.744,4.744,4.744,-0.32%
1373,20040812,4.759,4.759,4.759,4.759,-0.46%
1374,20040811,4.781,4.781,4.781,4.781,0.48%
1375,20040810,4.758,4.758,4.758,4.758,-0.15%
1376,20040809,4.765,4.765,4.765,4.765,0.49%
1377,20040806,4.742,4.742,4.742,4.742,-1.25%
1378,20040805,4.802,4.802,4.802,4.802,-2.14%
1379,20040804,4.907,4.907,4.907,4.907,0.16%
1380,20040803,4.899,4.899,4.899,4.899,-0.14%
1381,20040802,4.906,4.906,4.906,4.906,0.33%
1382,20040730,4.89,4.89,4.89,4.89,-1.03%
1383,20040729,4.941,4.941,4.941,4.941,0.32%
1384,20040728,4.925,4.925,4.925,4.925,0.16%
1385,20040727,4.917,4.917,4.917,4.917,0.00%
1386,20040726,4.917,4.917,4.917,4.917,0.63%
1387,20040723,4.886,4.886,4.886,4.886,0.33%
1388,20040722,4.87,4.87,4.87,4.87,0.62%
1389,20040721,4.84,4.84,4.84,4.84,2.00%
1390,20040720,4.745,4.745,4.745,4.745,0.17%
1391,20040719,4.737,4.737,4.737,4.737,0.00%
1392,20040716,4.737,4.737,4.737,4.737,-2.23%
1393,20040715,4.845,4.845,4.845,4.845,0.17%
1394,20040714,4.837,4.837,4.837,4.837,-0.58%
1395,20040713,4.865,4.865,4.865,4.865,0.89%
1396,20040712,4.822,4.822,4.822,4.822,0.17%
1397,20040709,4.814,4.814,4.814,4.814,-0.12%
1398,20040708,4.82,4.82,4.82,4.82,0.00%
1399,20040707,4.82,4.82,4.82,4.82,-0.15%
1400,20040706,4.827,4.827,4.827,4.827,0.17%
1401,20040705,4.819,4.819,4.819,4.819,0.46%
1402,20040702,4.797,4.797,4.797,4.797,-0.58%
1403,20040701,4.825,4.825,4.825,4.825,10.46%
1404,20040630,4.368,4.368,4.368,4.368,-1.49%
1405,20040629,4.434,4.434,4.434,4.434,0.20%
1406,20040628,4.425,4.425,4.425,4.425,0.20%
1407,20040625,4.416,4.416,4.416,4.416,-1.03%
1408,20040624,4.462,4.462,4.462,4.462,-0.84%
1409,20040623,4.5,4.5,4.5,4.5,-0.86%
1410,20040622,4.539,4.539,4.539,4.539,0.20%
1411,20040621,4.53,4.53,4.53,4.53,0.22%
1412,20040618,4.52,4.52,4.52,4.52,-1.93%
1413,20040617,4.609,4.609,4.609,4.609,1.21%
1414,20040616,4.554,4.554,4.554,4.554,0.22%
1415,20040615,4.544,4.544,4.544,4.544,-0.81%
1416,20040614,4.581,4.581,4.581,4.581,-0.78%
1417,20040611,4.617,4.617,4.617,4.617,1.07%
1418,20040610,4.568,4.568,4.568,4.568,0.20%
1419,20040609,4.559,4.559,4.559,4.559,0.68%
1420,20040608,4.528,4.528,4.528,4.528,-0.31%
1421,20040607,4.542,4.542,4.542,4.542,-1.69%
1422,20040604,4.62,4.62,4.62,4.62,-0.35%
1423,20040603,4.636,4.636,4.636,4.636,0.19%
1424,20040602,4.627,4.627,4.627,4.627,0.63%
1425,20040601,4.598,4.598,4.598,4.598,0.63%
1426,20040531,4.569,4.569,4.569,4.569,-0.44%
1427,20040528,4.589,4.589,4.589,4.589,1.17%
1428,20040527,4.536,4.536,4.536,4.536,0.62%
1429,20040526,4.508,4.508,4.508,4.508,-0.73%
1430,20040525,4.541,4.541,4.541,4.541,-0.29%
1431,20040524,4.554,4.554,4.554,4.554,0.18%
1432,20040521,4.546,4.546,4.546,4.546,0.51%
1433,20040520,4.523,4.523,4.523,4.523,0.58%
1434,20040519,4.497,4.497,4.497,4.497,1.06%
1435,20040518,4.45,4.45,4.45,4.45,0.59%
1436,20040517,4.424,4.424,4.424,4.424,-0.94%
1437,20040514,4.466,4.466,4.466,4.466,0.54%
1438,20040513,4.442,4.442,4.442,4.442,0.16%
1439,20040512,4.435,4.435,4.435,4.435,0.61%
1440,20040511,4.408,4.408,4.408,4.408,-0.68%
1441,20040510,4.438,4.438,4.438,4.438,1.00%
1442,20040507,4.394,4.394,4.394,4.394,0.92%
1443,20040506,4.354,4.354,4.354,4.354,1.00%
1444,20040505,4.311,4.311,4.311,4.311,-0.25%
1445,20040504,4.322,4.322,4.322,4.322,0.16%
1446,20040503,4.315,4.315,4.315,4.315,-0.85%
1447,20040430,4.352,4.352,4.352,4.352,0.21%
1448,20040429,4.343,4.343,4.343,4.343,0.98%
1449,20040428,4.301,4.301,4.301,4.301,0.16%
1450,20040427,4.294,4.294,4.294,4.294,0.54%
1451,20040426,4.271,4.271,4.271,4.271,-0.26%
1452,20040423,4.282,4.282,4.282,4.282,0.42%
1453,20040422,4.264,4.264,4.264,4.264,0.14%
1454,20040421,4.258,4.258,4.258,4.258,-0.63%
1455,20040420,4.285,4.285,4.285,4.285,-0.26%
1456,20040419,4.296,4.296,4.296,4.296,0.14%
1457,20040416,4.29,4.29,4.29,4.29,0.02%
1458,20040415,4.289,4.289,4.289,4.289,0.14%
1459,20040414,4.283,4.283,4.283,4.283,-0.23%
1460,20040413,4.293,4.293,4.293,4.293,1.68%
1461,20040409,4.222,4.222,4.222,4.222,-1.15%
1462,20040408,4.271,4.271,4.271,4.271,-0.84%
1463,20040407,4.307,4.307,4.307,4.307,-0.23%
1464,20040406,4.317,4.317,4.317,4.317,0.14%
1465,20040405,4.311,4.311,4.311,4.311,0.14%
1466,20040402,4.305,4.305,4.305,4.305,1.49%
1467,20040401,4.242,4.242,4.242,4.242,0.50%
1468,20040331,4.221,4.221,4.221,4.221,0.12%
1469,20040330,4.216,4.216,4.216,4.216,0.12%
1470,20040329,4.211,4.211,4.211,4.211,0.86%
1471,20040326,4.175,4.175,4.175,4.175,0.36%
1472,20040325,4.16,4.16,4.16,4.16,0.10%
1473,20040324,4.156,4.156,4.156,4.156,0.48%
1474,20040323,4.136,4.136,4.136,4.136,-0.24%
1475,20040322,4.146,4.146,4.146,4.146,-0.60%
1476,20040319,4.171,4.171,4.171,4.171,1.04%
1477,20040318,4.128,4.128,4.128,4.128,0.83%
1478,20040317,4.094,4.094,4.094,4.094,0.84%
1479,20040316,4.06,4.06,4.06,4.06,-0.98%
1480,20040315,4.1,4.1,4.1,4.1,0.47%
1481,20040312,4.081,4.081,4.081,4.081,-0.37%
1482,20040311,4.096,4.096,4.096,4.096,-0.61%
1483,20040310,4.121,4.121,4.121,4.121,0.81%
1484,20040309,4.088,4.088,4.088,4.088,-0.58%
1485,20040308,4.112,4.112,4.112,4.112,0.10%
1486,20040305,4.108,4.108,4.108,4.108,-0.36%
1487,20040304,4.123,4.123,4.123,4.123,-0.89%
1488,20040303,4.16,4.16,4.16,4.16,0.43%
1489,20040302,4.142,4.142,4.142,4.142,0.12%
1490,20040301,4.137,4.137,4.137,4.137,1.45%
1491,20040227,4.078,4.078,4.078,4.078,-0.05%
1492,20040226,4.08,4.08,4.08,4.08,0.77%
1493,20040225,4.049,4.049,4.049,4.049,-0.25%
1494,20040224,4.059,4.059,4.059,4.059,-0.88%
1495,20040223,4.095,4.095,4.095,4.095,0.10%
1496,20040220,4.091,4.091,4.091,4.091,0.29%
1497,20040219,4.079,4.079,4.079,4.079,1.07%
1498,20040218,4.036,4.036,4.036,4.036,0.10%
1499,20040217,4.032,4.032,4.032,4.032,-0.25%
1500,20040216,4.042,4.042,4.042,4.042,0.10%
1501,20040213,4.038,4.038,4.038,4.038,-0.37%
1502,20040212,4.053,4.053,4.053,4.053,0.10%
1503,20040211,4.049,4.049,4.049,4.049,-0.54%
1504,20040210,4.071,4.071,4.071,4.071,-0.54%
1505,20040209,4.093,4.093,4.093,4.093,-0.21%
