,Date,Close,Open,High,Low,Increase
965,20190402,0.635,0.635,0.635,0.635,-5.51%
966,20190401,0.672,0.672,0.672,0.672,6.33%
967,20190330,0.632,0.632,0.632,0.632,-0.78%
968,20190329,0.637,0.637,0.637,0.637,-3.19%
969,20190328,0.658,0.658,0.658,0.658,-2.81%
970,20190327,0.677,0.677,0.677,0.677,2.11%
971,20190326,0.663,0.663,0.663,0.663,3.59%
972,20190325,0.64,0.64,0.64,0.64,-1.84%
973,20190322,0.652,0.652,0.652,0.652,-6.05%
974,20190321,0.694,0.694,0.694,0.694,-6.47%
975,20190320,0.742,0.742,0.742,0.742,-1.33%
976,20190319,0.752,0.752,0.752,0.752,-0.79%
977,20190318,0.758,0.758,0.758,0.758,-1.56%
978,20190317,0.77,0.77,0.77,0.77,0.52%
979,20190315,0.766,0.766,0.766,0.766,-0.65%
980,20190314,0.771,0.771,0.771,0.771,2.25%
981,20190313,0.754,0.754,0.754,0.754,5.31%
982,20190312,0.716,0.716,0.716,0.716,-3.24%
983,20190311,0.74,0.74,0.74,0.74,-1.20%
984,20190308,0.749,0.749,0.749,0.749,2.32%
985,20190307,0.732,0.732,0.732,0.732,-2.27%
986,20190306,0.749,0.749,0.749,0.749,-6.72%
987,20190305,0.803,0.803,0.803,0.803,3.48%
988,20190304,0.776,0.776,0.776,0.776,-3.60%
989,20190303,0.805,0.805,0.805,0.805,0.75%
990,20190301,0.799,0.799,0.799,0.799,-3.85%
991,20190228,0.831,0.831,0.831,0.831,-0.48%
992,20190227,0.835,0.835,0.835,0.835,5.96%
993,20190226,0.788,0.788,0.788,0.788,3.28%
994,20190225,0.763,0.763,0.763,0.763,1.19%
995,20190223,0.754,0.754,0.754,0.754,0.67%
996,20190222,0.749,0.749,0.749,0.749,-1.19%
997,20190221,0.758,0.758,0.758,0.758,1.74%
998,20190220,0.745,0.745,0.745,0.745,0.81%
999,20190219,0.739,0.739,0.739,0.739,1.93%
1000,20190218,0.725,0.725,0.725,0.725,0.55%
1001,20190217,0.721,0.721,0.721,0.721,0.56%
1002,20190215,0.717,0.717,0.717,0.717,-0.42%
1003,20190214,0.72,0.72,0.72,0.72,-0.83%
1004,20190213,0.726,0.726,0.726,0.726,-1.76%
1005,20190212,0.739,0.739,0.739,0.739,2.07%
1006,20190211,0.724,0.724,0.724,0.724,2.12%
1007,20190209,0.709,0.709,0.709,0.709,0.71%
1008,20190208,0.704,0.704,0.704,0.704,-2.63%
1009,20190207,0.723,0.723,0.723,0.723,-1.36%
1010,20190206,0.733,0.733,0.733,0.733,-3.55%
1011,20190205,0.76,0.76,0.76,0.76,-3.06%
1012,20190204,0.784,0.784,0.784,0.784,1.69%
1013,20190202,0.771,0.771,0.771,0.771,0.52%
1014,20190201,0.767,0.767,0.767,0.767,1.86%
1015,20190131,0.753,0.753,0.753,0.753,-2.59%
1016,20190130,0.773,0.773,0.773,0.773,-0.64%
1017,20190129,0.778,0.778,0.778,0.778,0.52%
1018,20190128,0.774,0.774,0.774,0.774,-3.25%
1019,20190127,0.8,0.8,0.8,0.8,0.25%
1020,20190125,0.798,0.798,0.798,0.798,2.84%
1021,20190124,0.776,0.776,0.776,0.776,-3.60%
1022,20190123,0.805,0.805,0.805,0.805,0.88%
1023,20190122,0.798,0.798,0.798,0.798,0.88%
1024,20190121,0.791,0.791,0.791,0.791,-2.71%
1025,20190119,0.813,0.813,0.813,0.813,-0.25%
1026,20190118,0.815,0.815,0.815,0.815,-0.61%
1027,20190117,0.82,0.82,0.82,0.82,0.24%
1028,20190116,0.818,0.818,0.818,0.818,2.63%
1029,20190115,0.797,0.797,0.797,0.797,-2.33%
1030,20190114,0.816,0.816,0.816,0.816,1.24%
1031,20190111,0.806,0.806,0.806,0.806,4.81%
1032,20190110,0.769,0.769,0.769,0.769,3.08%
1033,20190109,0.746,0.746,0.746,0.746,-2.48%
1034,20190108,0.765,0.765,0.765,0.765,0.13%
1035,20190107,0.764,0.764,0.764,0.764,1.87%
1036,20190106,0.75,0.75,0.75,0.75,0.13%
1037,20190104,0.749,0.749,0.749,0.749,6.09%
1038,20190103,0.706,0.706,0.706,0.706,-1.53%
1039,20190102,0.717,0.717,0.717,0.717,-2.18%
1040,20190101,0.733,0.763,0.763,0.733,-2.27%
1041,20181231,0.75,0.75,0.75,0.75,0.67%
1042,20181228,0.745,0.745,0.745,0.745,-3.12%
1043,20181227,0.769,0.769,0.769,0.769,5.63%
1044,20181226,0.728,0.728,0.728,0.728,0.97%
1045,20181224,0.721,0.721,0.721,0.721,-7.56%
1046,20181221,0.78,0.78,0.78,0.78,5.41%
1047,20181220,0.74,0.74,0.74,0.74,1.37%
1048,20181219,0.73,0.73,0.73,0.73,-2.80%
1049,20181218,0.751,0.751,0.751,0.751,1.76%
1050,20181217,0.738,0.738,0.738,0.738,1.51%
1051,20181216,0.727,0.727,0.727,0.727,1.25%
1052,20181214,0.718,0.718,0.718,0.718,-7.12%
1053,20181213,0.773,0.773,0.773,0.773,4.60%
1054,20181212,0.739,0.739,0.739,0.739,7.41%
1055,20181211,0.688,0.688,0.688,0.688,-0.15%
1056,20181210,0.689,0.689,0.689,0.689,-6.89%
1057,20181208,0.74,0.74,0.74,0.74,-0.13%
1058,20181207,0.741,0.741,0.741,0.741,0.68%
1059,20181206,0.736,0.736,0.736,0.736,-2.52%
1060,20181205,0.755,0.755,0.755,0.755,4.28%
1061,20181204,0.724,0.724,0.724,0.724,0.14%
1062,20181203,0.723,0.723,0.723,0.723,-5.61%
1063,20181201,0.766,0.766,0.766,0.766,-0.52%
1064,20181130,0.77,0.77,0.77,0.77,1.85%
1065,20181129,0.756,0.756,0.756,0.756,1.07%
1066,20181128,0.748,0.748,0.748,0.748,-3.48%
1067,20181127,0.775,0.775,0.775,0.775,0.52%
1068,20181126,0.771,0.771,0.771,0.771,4.47%
1069,20181123,0.738,0.738,0.738,0.738,-4.28%
1070,20181122,0.771,0.771,0.771,0.771,4.33%
1071,20181121,0.739,0.739,0.739,0.739,4.97%
1072,20181120,0.704,0.704,0.704,0.704,2.62%
1073,20181119,0.686,0.686,0.686,0.686,-4.59%
1074,20181118,0.719,0.719,0.719,0.719,0.00%
1075,20181117,0.719,0.719,0.719,0.719,-0.69%
1076,20181116,0.724,0.724,0.724,0.724,3.43%
1077,20181115,0.7,0.7,0.7,0.7,-12.72%
1078,20181114,0.802,0.802,0.802,0.802,0.63%
1079,20181113,0.797,0.797,0.797,0.797,6.13%
1080,20181112,0.751,0.751,0.751,0.751,-3.59%
1081,20181111,0.779,0.779,0.779,0.779,0.39%
1082,20181109,0.776,0.776,0.776,0.776,-7.29%
1083,20181108,0.837,0.837,0.837,0.837,3.33%
1084,20181107,0.81,0.81,0.81,0.81,-0.37%
1085,20181106,0.813,0.813,0.813,0.813,1.25%
1086,20181105,0.803,0.803,0.803,0.803,0.12%
1087,20181103,0.802,0.802,0.802,0.802,0.38%
1088,20181102,0.799,0.799,0.799,0.799,5.13%
1089,20181101,0.76,0.76,0.76,0.76,2.15%
1090,20181031,0.744,0.744,0.744,0.744,3.91%
1091,20181030,0.716,0.716,0.716,0.716,-1.10%
1092,20181029,0.724,0.724,0.724,0.724,0.42%
1093,20181027,0.721,0.721,0.721,0.721,0.14%
1094,20181026,0.72,0.72,0.72,0.72,-3.61%
1095,20181025,0.747,0.747,0.747,0.747,1.08%
1096,20181024,0.739,0.739,0.739,0.739,0.96%
1097,20181023,0.732,0.732,0.732,0.732,-4.69%
1098,20181022,0.768,0.768,0.768,0.768,-4.83%
1099,20181019,0.807,0.807,0.807,0.807,6.32%
1100,20181018,0.759,0.759,0.759,0.759,-5.36%
1101,20181017,0.802,0.802,0.802,0.802,-0.74%
1102,20181016,0.808,0.808,0.808,0.808,-0.62%
1103,20181015,0.813,0.813,0.813,0.813,-0.85%
1104,20181014,0.82,0.82,0.82,0.82,-0.97%
1105,20181012,0.828,0.828,0.828,0.828,-5.15%
1106,20181011,0.873,0.873,0.873,0.873,-3.85%
1107,20181010,0.908,0.908,0.908,0.908,-1.09%
1108,20181009,0.918,0.918,0.918,0.918,4.08%
1109,20181008,0.882,0.882,0.882,0.882,-5.06%
1110,20181007,0.929,0.929,0.929,0.929,0.87%
1111,20181005,0.921,0.921,0.921,0.921,3.60%
1112,20181004,0.889,0.889,0.889,0.889,6.21%
1113,20181003,0.837,0.837,0.837,0.837,5.55%
1114,20181002,0.793,0.793,0.793,0.793,-4.57%
1115,20181001,0.831,0.831,0.831,0.831,0.85%
1116,20180929,0.824,0.824,0.824,0.824,0.49%
1117,20180928,0.82,0.82,0.82,0.82,-1.91%
1118,20180927,0.836,0.836,0.836,0.836,3.21%
1119,20180926,0.81,0.81,0.81,0.81,-2.76%
1120,20180925,0.833,0.833,0.833,0.833,0.85%
1121,20180924,0.826,0.826,0.826,0.826,3.25%
1122,20180922,0.8,0.8,0.8,0.8,-0.37%
1123,20180921,0.803,0.803,0.803,0.803,-2.90%
1124,20180920,0.827,0.827,0.827,0.827,-2.36%
1125,20180919,0.847,0.847,0.847,0.847,2.29%
1126,20180918,0.828,0.828,0.828,0.828,1.47%
1127,20180917,0.816,0.816,0.816,0.816,3.16%
1128,20180916,0.791,0.785,0.792,0.785,-3.06%
1129,20180914,0.816,0.816,0.816,0.816,1.62%
1130,20180913,0.803,0.803,0.803,0.803,2.42%
1131,20180912,0.784,0.784,0.784,0.784,-1.63%
1132,20180911,0.797,0.797,0.797,0.797,4.32%
1133,20180910,0.764,0.764,0.764,0.764,0.66%
1134,20180909,0.759,0.759,0.759,0.759,-0.26%
1135,20180907,0.761,0.761,0.761,0.761,3.12%
1136,20180906,0.738,0.738,0.738,0.738,-0.27%
1137,20180905,0.74,0.74,0.74,0.74,-0.54%
1138,20180904,0.744,0.744,0.744,0.744,1.92%
1139,20180903,0.73,0.73,0.73,0.73,1.39%
1140,20180902,0.72,0.72,0.72,0.72,-0.96%
1141,20180831,0.727,0.727,0.727,0.727,-2.02%
1142,20180830,0.742,0.742,0.742,0.742,-3.39%
1143,20180829,0.768,0.768,0.768,0.768,3.64%
1144,20180828,0.741,0.741,0.741,0.741,1.09%
1145,20180827,0.733,0.72,0.733,0.72,-0.14%
1146,20180825,0.734,0.734,0.734,0.734,1.24%
1147,20180824,0.725,0.725,0.725,0.725,0.55%
1148,20180823,0.721,0.721,0.721,0.721,0.28%
1149,20180822,0.719,0.719,0.719,0.719,-0.96%
1150,20180821,0.726,0.726,0.726,0.726,4.91%
1151,20180820,0.692,0.692,0.692,0.692,-2.54%
1152,20180818,0.71,0.71,0.71,0.71,0.42%
1153,20180817,0.707,0.707,0.707,0.707,1.14%
1154,20180816,0.699,0.699,0.699,0.699,1.75%
1155,20180815,0.687,0.687,0.687,0.687,-3.24%
1156,20180814,0.71,0.71,0.71,0.71,0.42%
1157,20180813,0.707,0.707,0.707,0.707,0.86%
1158,20180810,0.701,0.701,0.701,0.701,-4.50%
1159,20180809,0.734,0.734,0.734,0.734,0.55%
1160,20180808,0.73,0.73,0.73,0.73,0.55%
1161,20180807,0.726,0.726,0.726,0.726,-0.14%
1162,20180806,0.727,0.727,0.727,0.727,-2.68%
1163,20180805,0.747,0.747,0.747,0.747,0.00%
1164,20180803,0.747,0.747,0.747,0.747,-5.08%
1165,20180802,0.787,0.787,0.787,0.787,-0.25%
1166,20180801,0.789,0.789,0.789,0.789,3.27%
1167,20180731,0.764,0.764,0.764,0.764,-1.42%
1168,20180730,0.775,0.775,0.775,0.775,2.24%
1169,20180729,0.758,0.758,0.758,0.758,0.26%
1170,20180727,0.756,0.756,0.756,0.756,0.00%
1171,20180726,0.756,0.756,0.756,0.756,-0.79%
1172,20180725,0.762,0.762,0.762,0.762,0.40%
1173,20180724,0.759,0.759,0.759,0.759,-0.26%
1174,20180723,0.761,0.761,0.761,0.761,1.60%
1175,20180722,0.749,0.749,0.749,0.749,1.08%
1176,20180720,0.741,0.741,0.741,0.741,2.07%
1177,20180719,0.726,0.726,0.726,0.726,-2.42%
1178,20180718,0.744,0.744,0.744,0.744,-0.93%
1179,20180717,0.751,0.751,0.751,0.751,0.00%
1180,20180716,0.751,0.751,0.751,0.751,-0.66%
1181,20180715,0.756,0.756,0.756,0.756,1.20%
1182,20180713,0.747,0.747,0.747,0.747,0.67%
1183,20180712,0.742,0.742,0.742,0.742,-1.72%
1184,20180711,0.755,0.755,0.755,0.755,0.27%
1185,20180710,0.753,0.753,0.753,0.753,5.17%
1186,20180709,0.716,0.716,0.716,0.716,-2.98%
1187,20180708,0.738,0.738,0.738,0.738,-0.67%
1188,20180706,0.743,0.743,0.743,0.743,2.77%
1189,20180705,0.723,0.723,0.723,0.723,-0.69%
1190,20180704,0.728,0.728,0.728,0.728,4.75%
1191,20180703,0.695,0.695,0.695,0.695,-1.00%
1192,20180702,0.702,0.702,0.702,0.702,-2.77%
1193,20180629,0.722,0.722,0.722,0.722,1.83%
1194,20180628,0.709,0.709,0.709,0.709,0.57%
1195,20180627,0.705,0.705,0.705,0.705,-5.11%
1196,20180626,0.743,0.743,0.743,0.743,0.81%
1197,20180625,0.737,0.737,0.737,0.737,-4.16%
1198,20180623,0.769,0.769,0.769,0.769,0.39%
1199,20180622,0.766,0.766,0.766,0.766,5.95%
1200,20180621,0.723,0.723,0.723,0.723,0.98%
1201,20180620,0.716,0.716,0.716,0.716,1.85%
1202,20180619,0.703,0.703,0.703,0.703,-2.36%
1203,20180618,0.72,0.72,0.72,0.72,-0.96%
1204,20180616,0.727,0.727,0.727,0.727,0.69%
1205,20180615,0.722,0.722,0.722,0.722,-0.82%
1206,20180614,0.728,0.728,0.728,0.728,-2.54%
1207,20180613,0.747,0.747,0.747,0.747,-0.13%
1208,20180612,0.748,0.748,0.748,0.748,0.40%
1209,20180611,0.745,0.745,0.745,0.745,-1.19%
1210,20180609,0.754,0.754,0.754,0.754,1.07%
1211,20180608,0.746,0.746,0.746,0.746,0.27%
1212,20180607,0.744,0.744,0.744,0.744,2.20%
1213,20180606,0.728,0.728,0.728,0.728,8.17%
1214,20180605,0.673,0.673,0.673,0.673,1.51%
1215,20180604,0.663,0.663,0.663,0.663,3.27%
1216,20180603,0.642,0.642,0.642,0.642,0.63%
1217,20180601,0.638,0.638,0.638,0.638,4.59%
1218,20180531,0.61,0.61,0.61,0.61,-4.54%
1219,20180530,0.639,0.639,0.639,0.639,7.21%
1220,20180529,0.596,0.596,0.596,0.596,-14.12%
1221,20180528,0.694,0.694,0.694,0.694,-0.57%
1222,20180527,0.698,0.697,0.698,0.697,0.14%
1223,20180525,0.697,0.697,0.697,0.697,-7.44%
1224,20180524,0.753,0.753,0.753,0.753,-2.84%
1225,20180523,0.775,0.775,0.775,0.775,-7.07%
1226,20180522,0.834,0.834,0.834,0.834,4.25%
1227,20180521,0.8,0.8,0.8,0.8,-1.60%
1228,20180520,0.813,0.822,0.822,0.813,-1.22%
1229,20180518,0.823,0.823,0.823,0.823,-5.07%
1230,20180517,0.867,0.867,0.867,0.867,5.60%
1231,20180516,0.821,0.821,0.821,0.821,-2.03%
1232,20180515,0.838,0.838,0.838,0.838,3.71%
1233,20180514,0.808,0.808,0.808,0.808,1.51%
1234,20180513,0.796,0.796,0.796,0.796,0.76%
1235,20180511,0.79,0.79,0.79,0.79,0.77%
1236,20180510,0.784,0.784,0.784,0.784,-3.57%
1237,20180509,0.813,0.813,0.813,0.813,0.99%
1238,20180508,0.805,0.805,0.805,0.805,3.21%
1239,20180507,0.78,0.78,0.78,0.78,-0.26%
1240,20180504,0.782,0.782,0.782,0.782,3.03%
1241,20180503,0.759,0.759,0.759,0.759,-8.11%
1242,20180502,0.826,0.826,0.826,0.826,5.36%
1243,20180501,0.784,0.784,0.784,0.784,1.16%
1244,20180430,0.775,0.775,0.775,0.775,-3.00%
1245,20180427,0.799,0.799,0.799,0.799,-10.12%
1246,20180426,0.889,0.889,0.889,0.889,0.23%
1247,20180425,0.887,0.887,0.887,0.887,1.03%
1248,20180424,0.878,0.878,0.878,0.878,1.27%
1249,20180423,0.867,0.867,0.867,0.867,4.46%
1250,20180420,0.83,0.83,0.83,0.83,-8.19%
1251,20180419,0.904,0.904,0.904,0.904,6.23%
1252,20180418,0.851,0.851,0.851,0.851,-4.06%
1253,20180417,0.887,0.887,0.887,0.887,-3.90%
1254,20180416,0.923,0.923,0.923,0.923,2.33%
1255,20180413,0.902,0.902,0.902,0.902,-2.49%
1256,20180412,0.925,0.925,0.925,0.925,3.47%
1257,20180411,0.894,0.894,0.894,0.894,0.79%
1258,20180410,0.887,0.887,0.887,0.887,1.14%
1259,20180409,0.877,0.877,0.877,0.877,1.86%
1260,20180406,0.861,0.861,0.861,0.861,-1.71%
1261,20180405,0.876,0.876,0.876,0.876,3.55%
1262,20180404,0.846,0.846,0.846,0.846,0.95%
1263,20180403,0.838,0.838,0.838,0.838,2.07%
1264,20180330,0.821,0.825,0.825,0.821,0.00%
1265,20180329,0.821,0.821,0.821,0.821,-1.32%
1266,20180328,0.832,0.832,0.832,0.832,-6.09%
1267,20180327,0.886,0.886,0.886,0.886,-0.56%
1268,20180326,0.891,0.891,0.891,0.891,-0.11%
1269,20180323,0.892,0.892,0.892,0.892,-0.67%
1270,20180322,0.898,0.898,0.898,0.898,-3.23%
1271,20180321,0.928,0.928,0.928,0.928,5.57%
1272,20180320,0.879,0.879,0.879,0.879,6.42%
1273,20180319,0.826,0.826,0.826,0.826,2.10%
1274,20180316,0.809,0.809,0.809,0.809,-0.12%
1275,20180315,0.81,0.81,0.81,0.81,0.87%
1276,20180314,0.803,0.803,0.803,0.803,-4.63%
1277,20180313,0.842,0.842,0.842,0.842,0.72%
1278,20180312,0.836,0.836,0.836,0.836,0.60%
1279,20180309,0.831,0.831,0.831,0.831,3.10%
1280,20180308,0.806,0.806,0.806,0.806,-0.25%
1281,20180307,0.808,0.808,0.808,0.808,-0.98%
1282,20180306,0.816,0.816,0.816,0.816,0.62%
1283,20180305,0.811,0.811,0.811,0.811,3.84%
1284,20180302,0.781,0.781,0.781,0.781,1.96%
1285,20180301,0.766,0.766,0.766,0.766,-1.42%
1286,20180228,0.777,0.777,0.777,0.777,-6.27%
1287,20180227,0.829,0.829,0.829,0.829,2.85%
1288,20180226,0.806,0.806,0.806,0.806,11.79%
1289,20180224,0.721,0.695,0.721,0.695,2.12%
1290,20180223,0.706,0.706,0.706,0.706,4.28%
1291,20180222,0.677,0.677,0.677,0.677,-0.88%
1292,20180221,0.683,0.683,0.683,0.683,1.19%
1293,20180220,0.675,0.675,0.675,0.675,0.45%
1294,20180219,0.672,0.672,0.672,0.672,2.28%
1295,20180218,0.657,0.657,0.657,0.657,0.00%
1296,20180216,0.657,0.657,0.657,0.657,-6.68%
1297,20180215,0.704,0.704,0.704,0.704,-0.98%
1298,20180214,0.711,0.711,0.711,0.711,0.42%
1299,20180213,0.708,0.708,0.708,0.708,3.36%
1300,20180212,0.685,0.685,0.685,0.685,4.10%
1301,20180209,0.658,0.658,0.658,0.658,-3.94%
1302,20180208,0.685,0.685,0.685,0.685,7.87%
1303,20180207,0.635,0.635,0.635,0.635,3.42%
1304,20180206,0.614,0.614,0.614,0.614,-3.46%
1305,20180205,0.636,0.636,0.636,0.636,-4.07%
1306,20180202,0.663,0.663,0.663,0.663,-1.63%
1307,20180201,0.674,0.674,0.674,0.674,1.51%
1308,20180131,0.664,0.664,0.664,0.664,8.50%
1309,20180130,0.612,0.612,0.612,0.612,-2.70%
1310,20180129,0.629,0.629,0.629,0.629,0.16%
1311,20180126,0.628,0.628,0.628,0.628,4.84%
1312,20180125,0.599,0.599,0.599,0.599,1.53%
1313,20180124,0.59,0.59,0.59,0.59,2.79%
1314,20180123,0.574,0.574,0.574,0.574,-0.52%
1315,20180122,0.577,0.577,0.577,0.577,1.05%
1316,20180119,0.571,0.571,0.571,0.571,-2.23%
1317,20180118,0.584,0.584,0.584,0.584,1.39%
1318,20180117,0.576,0.576,0.576,0.576,0.70%
1319,20180116,0.572,0.572,0.572,0.572,-3.70%
1320,20180115,0.594,0.594,0.594,0.594,2.24%
1321,20180112,0.581,0.581,0.581,0.581,3.94%
1322,20180111,0.559,0.559,0.559,0.559,1.64%
1323,20180110,0.55,0.55,0.55,0.55,2.04%
1324,20180109,0.539,0.539,0.539,0.539,5.89%
1325,20180108,0.509,0.509,0.509,0.509,1.19%
1326,20180107,0.503,0.503,0.503,0.503,0.40%
1327,20180105,0.501,0.501,0.501,0.501,2.24%
1328,20180104,0.49,0.49,0.49,0.49,4.03%
1329,20180103,0.471,0.471,0.471,0.471,-7.47%
1330,20180102,0.509,0.509,0.509,0.509,12.61%
1331,20180101,0.452,0.452,0.452,0.452,1.35%
1332,20171229,0.446,0.446,0.446,0.446,1.83%
1333,20171228,0.438,0.438,0.438,0.438,4.78%
1334,20171227,0.418,0.418,0.418,0.418,-9.13%
1335,20171225,0.46,0.46,0.46,0.46,1.77%
1336,20171222,0.452,0.452,0.452,0.452,-3.42%
1337,20171221,0.468,0.468,0.468,0.468,-0.64%
1338,20171220,0.471,0.471,0.471,0.471,2.17%
1339,20171219,0.461,0.461,0.461,0.461,3.60%
1340,20171218,0.445,0.445,0.445,0.445,1.37%
1341,20171216,0.439,0.439,0.439,0.439,0.69%
1342,20171215,0.436,0.436,0.436,0.436,-2.90%
1343,20171214,0.449,0.449,0.449,0.449,-6.46%
1344,20171213,0.48,0.48,0.48,0.48,2.13%
1345,20171212,0.47,0.47,0.47,0.47,1.08%
1346,20171211,0.465,0.465,0.465,0.465,-6.81%
1347,20171208,0.499,0.499,0.499,0.499,-1.96%
1348,20171207,0.509,0.509,0.509,0.509,3.25%
1349,20171206,0.493,0.493,0.493,0.493,-0.40%
1350,20171205,0.495,0.495,0.495,0.495,-2.17%
1351,20171204,0.506,0.506,0.506,0.506,9.52%
1352,20171201,0.462,0.462,0.462,0.462,-10.64%
1353,20171130,0.517,0.517,0.517,0.517,-0.58%
1354,20171129,0.52,0.52,0.52,0.52,10.87%
1355,20171128,0.469,0.469,0.469,0.469,1.08%
1356,20171127,0.464,0.464,0.464,0.464,0.65%
1357,20171124,0.461,0.461,0.461,0.461,2.22%
1358,20171123,0.451,0.451,0.451,0.451,-3.43%
1359,20171122,0.467,0.467,0.467,0.467,-3.51%
1360,20171121,0.484,0.484,0.484,0.484,-1.43%
1361,20171120,0.491,0.491,0.491,0.491,2.29%
1362,20171117,0.48,0.48,0.48,0.48,-3.81%
1363,20171116,0.499,0.499,0.499,0.499,3.74%
1364,20171115,0.481,0.481,0.481,0.481,-1.23%
1365,20171114,0.487,0.487,0.487,0.487,-0.61%
1366,20171113,0.49,0.49,0.49,0.49,4.48%
1367,20171112,0.469,0.49,0.49,0.469,-3.89%
1368,20171110,0.488,0.488,0.488,0.488,4.95%
1369,20171109,0.465,0.465,0.465,0.465,1.75%
1370,20171108,0.457,0.457,0.457,0.457,6.28%
1371,20171107,0.43,0.43,0.43,0.43,-3.80%
1372,20171106,0.447,0.447,0.447,0.447,0.00%
1373,20171103,0.447,0.447,0.447,0.447,9.29%
1374,20171102,0.409,0.409,0.409,0.409,-15.67%
1375,20171101,0.485,0.485,0.485,0.485,5.66%
1376,20171031,0.459,0.459,0.459,0.459,0.88%
1377,20171030,0.455,0.455,0.455,0.455,-2.36%
1378,20171029,0.466,0.466,0.466,0.466,1.08%
1379,20171027,0.461,0.461,0.461,0.461,-3.96%
1380,20171026,0.48,0.48,0.48,0.48,-2.04%
1381,20171025,0.49,0.49,0.49,0.49,4.03%
1382,20171024,0.471,0.471,0.471,0.471,7.05%
1383,20171023,0.44,0.44,0.44,0.44,-0.90%
1384,20171022,0.444,0.444,0.444,0.444,0.23%
1385,20171020,0.443,0.443,0.443,0.443,6.24%
1386,20171019,0.417,0.417,0.417,0.417,-5.87%
1387,20171018,0.443,0.443,0.443,0.443,8.31%
1388,20171017,0.409,0.409,0.409,0.409,-9.51%
1389,20171016,0.452,0.452,0.452,0.452,-4.64%
1390,20171013,0.474,0.474,0.474,0.474,0.00%
1391,20171012,0.474,0.474,0.474,0.474,1.07%
1392,20171011,0.469,0.469,0.469,0.469,6.11%
1393,20171010,0.442,0.442,0.442,0.442,4.00%
1394,20171009,0.425,0.425,0.425,0.425,-0.70%
1395,20171006,0.428,0.428,0.428,0.428,-7.16%
1396,20171005,0.461,0.461,0.461,0.461,0.22%
1397,20171004,0.46,0.46,0.46,0.46,3.60%
1398,20171003,0.444,0.444,0.444,0.444,3.50%
1399,20171002,0.429,0.429,0.429,0.429,-5.92%
1400,20170930,0.456,0.459,0.459,0.456,1.33%
1401,20170929,0.45,0.45,0.45,0.45,-0.66%
1402,20170928,0.453,0.453,0.453,0.453,-2.58%
1403,20170927,0.465,0.465,0.465,0.465,4.03%
1404,20170926,0.447,0.447,0.447,0.447,2.05%
1405,20170925,0.438,0.438,0.438,0.438,0.00%
1406,20170923,0.438,0.438,0.438,0.438,-1.35%
1407,20170922,0.444,0.444,0.444,0.444,-2.20%
1408,20170921,0.454,0.454,0.454,0.454,2.02%
1409,20170920,0.445,0.445,0.445,0.445,7.49%
1410,20170919,0.414,0.414,0.414,0.414,-2.59%
1411,20170918,0.425,0.425,0.425,0.425,-2.52%
1412,20170916,0.436,0.415,0.436,0.415,3.32%
1413,20170915,0.422,0.422,0.422,0.422,11.94%
1414,20170914,0.377,0.377,0.377,0.377,32.28%
1415,20170913,0.285,0.285,0.285,0.285,3.26%
1416,20170912,0.276,0.276,0.276,0.276,26.03%
1417,20170911,0.219,0.219,0.219,0.219,31.14%
1418,20170909,0.167,0.177,0.177,0.167,19.29%
1419,20170908,0.14,0.14,0.14,0.14,-5.41%
1420,20170907,0.148,0.148,0.148,0.148,-13.95%
1421,20170906,0.172,0.172,0.172,0.172,-6.01%
1422,20170905,0.183,0.183,0.183,0.183,-0.54%
1423,20170904,0.184,0.184,0.184,0.184,0.00%
1424,20170901,0.184,0.184,0.184,0.184,3.95%
1425,20170831,0.177,0.177,0.177,0.177,-1.12%
1426,20170830,0.179,0.179,0.179,0.179,9.82%
1427,20170829,0.163,0.163,0.163,0.163,-12.37%
1428,20170828,0.186,0.186,0.186,0.186,2.20%
1429,20170825,0.182,0.182,0.182,0.182,-4.71%
1430,20170824,0.191,0.191,0.191,0.191,-3.54%
1431,20170823,0.198,0.198,0.198,0.198,-8.76%
1432,20170822,0.217,0.217,0.217,0.217,-3.13%
1433,20170821,0.224,0.224,0.224,0.224,-4.27%
1434,20170818,0.234,0.234,0.234,0.234,4.00%
1435,20170817,0.225,0.225,0.225,0.225,-3.85%
1436,20170816,0.234,0.234,0.234,0.234,1.74%
1437,20170815,0.23,0.23,0.23,0.23,6.48%
1438,20170814,0.216,0.216,0.216,0.216,2.37%
1439,20170811,0.211,0.211,0.211,0.211,-1.86%
1440,20170810,0.215,0.215,0.215,0.215,-2.71%
1441,20170809,0.221,0.221,0.221,0.221,-3.49%
1442,20170808,0.229,0.229,0.229,0.229,4.09%
1443,20170807,0.22,0.22,0.22,0.22,-13.73%
1444,20170806,0.255,0.255,0.255,0.255,0.00%
1445,20170805,0.255,0.255,0.255,0.255,1.19%
1446,20170804,0.252,0.252,0.252,0.252,13.00%
1447,20170803,0.223,0.223,0.223,0.223,-21.20%
1448,20170802,0.283,0.283,0.283,0.283,7.60%
1449,20170801,0.263,0.263,0.263,0.263,-2.23%
1450,20170731,0.269,0.269,0.269,0.269,8.47%
1451,20170728,0.248,0.248,0.248,0.248,-1.59%
1452,20170727,0.252,0.252,0.252,0.252,-10.95%
1453,20170726,0.283,0.283,0.283,0.283,-8.41%
1454,20170725,0.309,0.309,0.309,0.309,12.36%
1455,20170724,0.275,0.275,0.275,0.275,2.61%
1456,20170721,0.268,0.268,0.268,0.268,-6.29%
