,Date,Close,Open,High,Low,Increase
1505,20040205,4.859,4.859,4.859,4.859,-0.10%
1506,20040204,4.864,4.864,4.864,4.864,-0.59%
1507,20040203,4.893,4.893,4.893,4.893,-0.14%
1508,20040202,4.9,4.9,4.9,4.9,-0.08%
1509,20040130,4.904,4.904,4.904,4.904,-0.35%
1510,20040129,4.921,4.921,4.921,4.921,1.95%
1511,20040128,4.827,4.827,4.827,4.827,0.37%
1512,20040127,4.809,4.809,4.809,4.809,-0.39%
1513,20040126,4.828,4.828,4.828,4.828,1.34%
1514,20040123,4.764,4.764,4.764,4.764,-0.38%
1515,20040122,4.782,4.782,4.782,4.782,0.17%
1516,20040121,4.774,4.774,4.774,4.774,1.04%
1517,20040120,4.725,4.725,4.725,4.725,0.45%
1518,20040119,4.704,4.704,4.704,4.704,-0.04%
1519,20040116,4.706,4.706,4.706,4.706,0.53%
1520,20040115,4.681,4.681,4.681,4.681,0.41%
1521,20040114,4.662,4.662,4.662,4.662,0.39%
1522,20040113,4.644,4.644,4.644,4.644,0.11%
1523,20040112,4.639,4.639,4.639,4.639,-0.64%
1524,20040109,4.669,4.669,4.669,4.669,-2.59%
1525,20040108,4.793,4.793,4.793,4.793,-0.21%
1526,20040107,4.803,4.803,4.803,4.803,-0.58%
1527,20040106,4.831,4.831,4.831,4.831,-0.60%
1528,20040105,4.86,4.86,4.86,4.86,0.54%
1529,20040102,4.834,4.834,4.834,4.834,1.55%
1530,20040101,4.76,4.76,4.76,4.76,-0.15%
1531,20031231,4.767,4.767,4.767,4.767,-0.77%
1532,20031230,4.804,4.804,4.804,4.804,0.97%
1533,20031229,4.758,4.758,4.758,4.758,0.23%
1534,20031226,4.747,4.747,4.747,4.747,-0.02%
1535,20031224,4.748,4.748,4.748,4.748,0.04%
1536,20031223,4.746,4.746,4.746,4.746,-0.32%
1537,20031222,4.761,4.761,4.761,4.761,-0.27%
1538,20031219,4.774,4.774,4.774,4.774,0.89%
1539,20031218,4.732,4.732,4.732,4.732,-0.06%
1540,20031217,4.735,4.735,4.735,4.735,-0.38%
1541,20031216,4.753,4.753,4.753,4.753,-1.51%
1542,20031215,4.826,4.826,4.826,4.826,0.00%
1543,20031212,4.826,4.826,4.826,4.826,-2.07%
1544,20031211,4.928,4.928,4.928,4.928,0.72%
1545,20031210,4.893,4.893,4.893,4.893,-0.81%
1546,20031209,4.933,4.933,4.933,4.933,-0.04%
1547,20031208,4.935,4.935,4.935,4.935,0.84%
1548,20031205,4.894,4.894,4.894,4.894,-2.33%
1549,20031204,5.011,5.011,5.011,5.011,-0.48%
1550,20031203,5.035,5.035,5.035,5.035,-0.45%
1551,20031202,5.058,5.058,5.058,5.058,0.28%
1552,20031201,5.044,5.044,5.044,5.044,0.18%
1553,20031128,5.035,5.035,5.035,5.035,0.22%
1554,20031127,5.024,5.024,5.024,5.024,0.88%
1555,20031126,4.98,4.98,4.98,4.98,-1.60%
1556,20031125,5.061,5.061,5.061,5.061,0.28%
1557,20031124,5.047,5.047,5.047,5.047,1.39%
1558,20031121,4.978,4.978,4.978,4.978,-0.22%
1559,20031120,4.989,4.989,4.989,4.989,-0.02%
1560,20031119,4.99,4.99,4.99,4.99,1.30%
1561,20031118,4.926,4.926,4.926,4.926,-0.22%
1562,20031117,4.937,4.937,4.937,4.937,-0.62%
1563,20031114,4.968,4.968,4.968,4.968,-0.32%
1564,20031113,4.984,4.984,4.984,4.984,-1.23%
1565,20031112,5.046,5.046,5.046,5.046,-0.43%
1566,20031111,5.068,5.068,5.068,5.068,0.20%
1567,20031110,5.058,5.058,5.058,5.058,-0.43%
1568,20031107,5.08,5.08,5.08,5.08,0.04%
1569,20031106,5.078,5.078,5.078,5.078,1.50%
1570,20031105,5.003,5.003,5.003,5.003,-0.97%
1571,20031104,5.052,5.052,5.052,5.052,-1.21%
1572,20031103,5.114,5.114,5.114,5.114,2.12%
1573,20031031,5.008,5.008,5.008,5.008,-0.87%
1574,20031030,5.052,5.052,5.052,5.052,0.10%
1575,20031029,5.047,5.047,5.047,5.047,1.04%
1576,20031028,4.995,4.995,4.995,4.995,-0.42%
1577,20031027,5.016,5.016,5.016,5.016,0.95%
1578,20031024,4.969,4.969,4.969,4.969,0.32%
1579,20031023,4.953,4.953,4.953,4.953,0.59%
1580,20031022,4.924,4.924,4.924,4.924,1.17%
1581,20031021,4.867,4.867,4.867,4.867,-0.67%
1582,20031020,4.9,4.9,4.9,4.9,-0.16%
1583,20031017,4.908,4.908,4.908,4.908,0.33%
1584,20031016,4.892,4.892,4.892,4.892,-0.35%
1585,20031015,4.909,4.909,4.909,4.909,1.15%
1586,20031014,4.853,4.853,4.853,4.853,0.68%
1587,20031013,4.82,4.82,4.82,4.82,1.80%
1588,20031010,4.735,4.735,4.735,4.735,-1.46%
1589,20031009,4.805,4.805,4.805,4.805,1.20%
1590,20031008,4.748,4.748,4.748,4.748,0.21%
1591,20031007,4.738,4.738,4.738,4.738,0.68%
1592,20031006,4.706,4.706,4.706,4.706,-0.72%
1593,20031003,4.74,4.74,4.74,4.74,1.98%
1594,20031002,4.648,4.648,4.648,4.648,2.54%
1595,20031001,4.533,4.533,4.533,4.533,0.02%
1596,20030930,4.532,4.532,4.532,4.532,-0.64%
1597,20030929,4.561,4.561,4.561,4.561,0.77%
1598,20030926,4.526,4.526,4.526,4.526,-1.67%
1599,20030925,4.603,4.603,4.603,4.603,-0.15%
1600,20030924,4.61,4.61,4.61,4.61,0.26%
1601,20030923,4.598,4.598,4.598,4.598,-0.30%
1602,20030922,4.612,4.612,4.612,4.612,-0.19%
1603,20030919,4.621,4.621,4.621,4.621,-0.30%
1604,20030918,4.635,4.635,4.635,4.635,-0.47%
1605,20030917,4.657,4.657,4.657,4.657,0.50%
1606,20030916,4.634,4.634,4.634,4.634,1.16%
1607,20030915,4.581,4.581,4.581,4.581,0.68%
1608,20030912,4.55,4.55,4.55,4.55,-2.59%
1609,20030911,4.671,4.671,4.671,4.671,0.54%
1610,20030910,4.646,4.646,4.646,4.646,-1.34%
1611,20030909,4.709,4.709,4.709,4.709,1.42%
1612,20030908,4.643,4.643,4.643,4.643,-1.07%
1613,20030905,4.693,4.693,4.693,4.693,-1.01%
1614,20030904,4.741,4.741,4.741,4.741,-0.34%
1615,20030903,4.757,4.757,4.757,4.757,0.32%
1616,20030902,4.742,4.742,4.742,4.742,2.80%
1617,20030901,4.613,4.613,4.613,4.613,0.22%
1618,20030829,4.603,4.603,4.603,4.603,0.46%
1619,20030828,4.582,4.582,4.582,4.582,-0.84%
1620,20030827,4.621,4.621,4.621,4.621,0.57%
1621,20030826,4.595,4.595,4.595,4.595,0.15%
1622,20030825,4.588,4.588,4.588,4.588,-0.07%
1623,20030822,4.591,4.591,4.591,4.591,-0.11%
1624,20030821,4.596,4.596,4.596,4.596,0.50%
1625,20030820,4.573,4.573,4.573,4.573,0.79%
1626,20030819,4.537,4.537,4.537,4.537,-0.26%
1627,20030818,4.549,4.549,4.549,4.549,-0.24%
1628,20030815,4.56,4.56,4.56,4.56,-0.89%
1629,20030814,4.601,4.601,4.601,4.601,1.19%
1630,20030813,4.547,4.547,4.547,4.547,2.41%
1631,20030812,4.44,4.44,4.44,4.44,0.48%
1632,20030811,4.419,4.419,4.419,4.419,1.63%
1633,20030808,4.348,4.348,4.348,4.348,-1.96%
1634,20030807,4.435,4.435,4.435,4.435,-0.72%
1635,20030806,4.467,4.467,4.467,4.467,-1.48%
1636,20030805,4.534,4.534,4.534,4.534,0.64%
1637,20030804,4.505,4.505,4.505,4.505,-0.66%
1638,20030801,4.535,4.535,4.535,4.535,0.22%
1639,20030731,4.525,4.525,4.525,4.525,1.91%
1640,20030730,4.44,4.44,4.44,4.44,0.59%
1641,20030729,4.414,4.414,4.414,4.414,-1.45%
1642,20030728,4.479,4.479,4.479,4.479,2.80%
1643,20030725,4.357,4.357,4.357,4.357,-1.51%
1644,20030724,4.424,4.424,4.424,4.424,1.51%
1645,20030723,4.358,4.358,4.358,4.358,-0.68%
1646,20030722,4.388,4.388,4.388,4.388,-0.57%
1647,20030721,4.413,4.413,4.413,4.413,1.12%
1648,20030718,4.364,4.364,4.364,4.364,-0.50%
1649,20030717,4.386,4.386,4.386,4.386,1.04%
1650,20030716,4.341,4.341,4.341,4.341,0.98%
1651,20030715,4.299,4.299,4.299,4.299,2.31%
1652,20030714,4.202,4.202,4.202,4.202,-0.36%
1653,20030711,4.217,4.217,4.217,4.217,-0.31%
1654,20030710,4.23,4.23,4.23,4.23,-1.63%
1655,20030709,4.3,4.3,4.3,4.3,0.00%
1656,20030708,4.3,4.3,4.3,4.3,-0.09%
1657,20030707,4.304,4.304,4.304,4.304,0.73%
1658,20030704,4.273,4.273,4.273,4.273,-0.88%
1659,20030703,4.311,4.311,4.311,4.311,1.44%
1660,20030702,4.25,4.25,4.25,4.25,2.51%
1661,20030701,4.146,4.146,4.146,4.146,-0.22%
1662,20030630,4.155,4.155,4.155,4.155,-1.26%
1663,20030627,4.208,4.208,4.208,4.208,1.08%
1664,20030626,4.163,4.163,4.163,4.163,3.35%
1665,20030625,4.028,4.028,4.028,4.028,-0.93%
1666,20030624,4.066,4.066,4.066,4.066,0.64%
1667,20030623,4.04,4.04,4.04,4.04,-0.47%
1668,20030620,4.059,4.059,4.059,4.059,0.10%
1669,20030619,4.055,4.055,4.055,4.055,0.47%
1670,20030618,4.036,4.036,4.036,4.036,2.28%
1671,20030617,3.946,3.946,3.946,3.946,1.86%
1672,20030616,3.874,3.874,3.874,3.874,0.52%
1673,20030613,3.854,3.854,3.854,3.854,-1.53%
1674,20030612,3.914,3.914,3.914,3.914,0.57%
1675,20030611,3.892,3.892,3.892,3.892,-0.71%
1676,20030610,3.92,3.92,3.92,3.92,-0.56%
1677,20030609,3.942,3.942,3.942,3.942,-2.64%
1678,20030606,4.049,4.049,4.049,4.049,1.45%
1679,20030605,3.991,3.991,3.991,3.991,-1.60%
1680,20030604,4.056,4.056,4.056,4.056,1.32%
1681,20030603,4.003,4.003,4.003,4.003,-2.44%
1682,20030602,4.103,4.103,4.103,4.103,1.03%
1683,20030530,4.061,4.061,4.061,4.061,0.57%
1684,20030529,4.038,4.038,4.038,4.038,-1.63%
1685,20030528,4.105,4.105,4.105,4.105,2.34%
1686,20030527,4.011,4.011,4.011,4.011,0.85%
1687,20030523,3.977,3.977,3.977,3.977,-1.14%
1688,20030522,4.023,4.023,4.023,4.023,-0.20%
1689,20030521,4.031,4.031,4.031,4.031,-0.69%
1690,20030520,4.059,4.059,4.059,4.059,-0.66%
1691,20030519,4.086,4.086,4.086,4.086,-0.99%
1692,20030516,4.127,4.127,4.127,4.127,-1.10%
1693,20030515,4.173,4.173,4.173,4.173,-0.76%
1694,20030514,4.205,4.205,4.205,4.205,0.21%
1695,20030513,4.196,4.196,4.196,4.196,0.05%
1696,20030512,4.194,4.194,4.194,4.194,-0.83%
1697,20030509,4.229,4.229,4.229,4.229,-0.09%
1698,20030508,4.233,4.233,4.233,4.233,-0.52%
1699,20030507,4.255,4.255,4.255,4.255,-2.07%
1700,20030506,4.345,4.345,4.345,4.345,-0.14%
1701,20030505,4.351,4.351,4.351,4.351,0.18%
1702,20030502,4.343,4.343,4.343,4.343,1.76%
1703,20030501,4.268,4.268,4.268,4.268,-1.64%
1704,20030430,4.339,4.339,4.339,4.339,-0.37%
1705,20030429,4.355,4.355,4.355,4.355,0.69%
1706,20030428,4.325,4.325,4.325,4.325,-0.41%
1707,20030425,4.343,4.343,4.343,4.343,-0.30%
1708,20030424,4.356,4.356,4.356,4.356,-1.54%
1709,20030423,4.424,4.424,4.424,4.424,0.91%
1710,20030422,4.384,4.384,4.384,4.384,-0.54%
1711,20030418,4.408,4.408,4.408,4.408,0.16%
1712,20030417,4.401,4.401,4.401,4.401,-0.23%
1713,20030416,4.411,4.411,4.411,4.411,-1.10%
1714,20030415,4.46,4.46,4.46,4.46,-0.49%
1715,20030414,4.482,4.482,4.482,4.482,0.61%
1716,20030411,4.455,4.455,4.455,4.455,1.30%
1717,20030410,4.398,4.398,4.398,4.398,-1.28%
1718,20030409,4.455,4.455,4.455,4.455,-0.38%
1719,20030408,4.472,4.472,4.472,4.472,-0.78%
1720,20030407,4.507,4.507,4.507,4.507,1.67%
1721,20030404,4.433,4.433,4.433,4.433,0.25%
1722,20030403,4.422,4.422,4.422,4.422,1.10%
1723,20030402,4.374,4.374,4.374,4.374,1.56%
1724,20030401,4.307,4.307,4.307,4.307,0.51%
1725,20030331,4.285,4.285,4.285,4.285,-1.99%
1726,20030328,4.372,4.372,4.372,4.372,-0.39%
1727,20030327,4.389,4.389,4.389,4.389,-1.44%
1728,20030326,4.453,4.453,4.453,4.453,0.00%
1729,20030325,4.453,4.453,4.453,4.453,-0.54%
1730,20030324,4.477,4.477,4.477,4.477,-0.51%
1731,20030321,4.5,4.5,4.5,4.5,0.69%
1732,20030320,4.469,4.469,4.469,4.469,-0.40%
1733,20030319,4.487,4.487,4.487,4.487,2.58%
1734,20030318,4.374,4.374,4.374,4.374,-0.09%
1735,20030317,4.378,4.378,4.378,4.378,2.96%
1736,20030314,4.252,4.252,4.252,4.252,1.60%
1737,20030313,4.185,4.185,4.185,4.185,3.82%
1738,20030312,4.031,4.031,4.031,4.031,0.20%
1739,20030311,4.023,4.023,4.023,4.023,0.02%
1740,20030310,4.022,4.022,4.022,4.022,-0.69%
1741,20030307,4.05,4.05,4.05,4.05,-1.24%
1742,20030306,4.101,4.101,4.101,4.101,-0.12%
1743,20030305,4.106,4.106,4.106,4.106,0.07%
1744,20030304,4.103,4.103,4.103,4.103,0.02%
1745,20030303,4.102,4.102,4.102,4.102,-1.42%
1746,20030228,4.161,4.161,4.161,4.161,-1.51%
1747,20030227,4.225,4.225,4.225,4.225,1.32%
1748,20030226,4.17,4.17,4.17,4.17,0.65%
1749,20030225,4.143,4.143,4.143,4.143,-0.14%
1750,20030224,4.149,4.149,4.149,4.149,-0.69%
1751,20030221,4.178,4.178,4.178,4.178,1.02%
1752,20030220,4.136,4.136,4.136,4.136,-0.43%
1753,20030219,4.154,4.154,4.154,4.154,-1.24%
1754,20030218,4.206,4.206,4.206,4.206,0.19%
1755,20030217,4.198,4.198,4.198,4.198,0.17%
1756,20030214,4.191,4.191,4.191,4.191,1.43%
1757,20030213,4.132,4.132,4.132,4.132,-0.29%
1758,20030212,4.144,4.144,4.144,4.144,-1.24%
1759,20030211,4.196,4.196,4.196,4.196,-0.26%
1760,20030210,4.207,4.207,4.207,4.207,0.19%
1761,20030207,4.199,4.199,4.199,4.199,-0.40%
1762,20030206,4.216,4.216,4.216,4.216,-0.45%
1763,20030205,4.235,4.235,4.235,4.235,0.19%
1764,20030204,4.227,4.227,4.227,4.227,-1.45%
1765,20030203,4.289,4.289,4.289,4.289,0.37%
1766,20030131,4.273,4.273,4.273,4.273,-0.23%
1767,20030130,4.283,4.283,4.283,4.283,1.32%
1768,20030129,4.227,4.227,4.227,4.227,-0.19%
1769,20030128,4.235,4.235,4.235,4.235,0.67%
1770,20030127,4.207,4.207,4.207,4.207,-0.50%
1771,20030124,4.228,4.228,4.228,4.228,-1.88%
1772,20030123,4.309,4.309,4.309,4.309,-0.39%
1773,20030122,4.326,4.326,4.326,4.326,-0.05%
1774,20030121,4.328,4.328,4.328,4.328,-0.05%
1775,20030120,4.33,4.33,4.33,4.33,-0.46%
1776,20030117,4.35,4.35,4.35,4.35,-2.25%
1777,20030116,4.45,4.45,4.45,4.45,-0.29%
1778,20030115,4.463,4.463,4.463,4.463,0.11%
1779,20030114,4.458,4.458,4.458,4.458,-0.20%
1780,20030113,4.467,4.467,4.467,4.467,0.99%
1781,20030110,4.423,4.423,4.423,4.423,0.05%
1782,20030109,4.421,4.421,4.421,4.421,0.02%
1783,20030108,4.42,4.42,4.42,4.42,-1.01%
1784,20030107,4.465,4.465,4.465,4.465,-0.25%
1785,20030106,4.476,4.476,4.476,4.476,0.00%
1786,20030103,4.476,4.476,4.476,4.476,0.47%
1787,20030102,4.455,4.455,4.455,4.455,2.09%
1788,20030101,4.364,4.364,4.364,4.364,-0.02%
1789,20021231,4.365,4.365,4.365,4.365,-0.52%
1790,20021230,4.388,4.388,4.388,4.388,-0.07%
1791,20021227,4.391,4.391,4.391,4.391,-1.88%
1792,20021226,4.475,4.475,4.475,4.475,0.02%
1793,20021225,4.474,4.474,4.474,4.474,-0.04%
1794,20021224,4.476,4.476,4.476,4.476,0.16%
1795,20021223,4.469,4.469,4.469,4.469,-0.31%
1796,20021220,4.483,4.483,4.483,4.483,0.38%
1797,20021219,4.466,4.466,4.466,4.466,-0.25%
1798,20021218,4.477,4.477,4.477,4.477,-1.26%
1799,20021217,4.534,4.534,4.534,4.534,0.71%
1800,20021216,4.502,4.502,4.502,4.502,-0.29%
1801,20021213,4.515,4.515,4.515,4.515,-0.15%
1802,20021212,4.522,4.522,4.522,4.522,-0.55%
1803,20021211,4.547,4.547,4.547,4.547,-0.31%
1804,20021210,4.561,4.561,4.561,4.561,0.29%
1805,20021209,4.548,4.548,4.548,4.548,-0.50%
1806,20021206,4.571,4.571,4.571,4.571,-0.89%
1807,20021205,4.612,4.612,4.612,4.612,-1.01%
1808,20021204,4.659,4.659,4.659,4.659,-0.41%
1809,20021203,4.678,4.678,4.678,4.678,-0.59%
1810,20021202,4.706,4.706,4.706,4.706,0.79%
1811,20021129,4.669,4.669,4.669,4.669,-0.17%
1812,20021128,4.677,4.677,4.677,4.677,0.09%
1813,20021127,4.673,4.673,4.673,4.673,1.52%
1814,20021126,4.603,4.603,4.603,4.603,-0.78%
1815,20021125,4.639,4.639,4.639,4.639,0.26%
1816,20021122,4.627,4.627,4.627,4.627,0.13%
1817,20021121,4.621,4.621,4.621,4.621,2.30%
1818,20021120,4.517,4.517,4.517,4.517,-0.42%
1819,20021119,4.536,4.536,4.536,4.536,-0.33%
1820,20021118,4.551,4.551,4.551,4.551,0.09%
1821,20021115,4.547,4.547,4.547,4.547,0.07%
1822,20021114,4.544,4.544,4.544,4.544,1.11%
1823,20021113,4.494,4.494,4.494,4.494,0.58%
1824,20021112,4.468,4.468,4.468,4.468,-0.60%
1825,20021111,4.495,4.495,4.495,4.495,-0.84%
1826,20021108,4.533,4.533,4.533,4.533,-1.44%
1827,20021107,4.599,4.599,4.599,4.599,-1.67%
1828,20021106,4.677,4.677,4.677,4.677,0.04%
1829,20021105,4.675,4.675,4.675,4.675,1.45%
1830,20021104,4.608,4.608,4.608,4.608,0.30%
1831,20021101,4.594,4.594,4.594,4.594,0.94%
1832,20021031,4.551,4.551,4.551,4.551,-1.00%
1833,20021030,4.597,4.597,4.597,4.597,0.52%
1834,20021029,4.573,4.573,4.573,4.573,-1.00%
1835,20021028,4.619,4.619,4.619,4.619,-0.71%
1836,20021025,4.652,4.652,4.652,4.652,-0.96%
1837,20021024,4.697,4.697,4.697,4.697,0.73%
1838,20021023,4.663,4.663,4.663,4.663,-1.42%
1839,20021022,4.73,4.73,4.73,4.73,1.20%
1840,20021021,4.674,4.674,4.674,4.674,0.15%
1841,20021018,4.667,4.667,4.667,4.667,0.19%
1842,20021017,4.658,4.658,4.658,4.658,-0.32%
1843,20021016,4.673,4.673,4.673,4.673,0.54%
1844,20021015,4.648,4.648,4.648,4.648,2.20%
1845,20021014,4.548,4.548,4.548,4.548,0.49%
1846,20021011,4.526,4.526,4.526,4.526,0.96%
1847,20021010,4.483,4.483,4.483,4.483,1.68%
1848,20021009,4.409,4.409,4.409,4.409,-0.23%
1849,20021008,4.419,4.419,4.419,4.419,-0.16%
1850,20021007,4.426,4.426,4.426,4.426,-1.43%
1851,20021004,4.49,4.49,4.49,4.49,0.34%
1852,20021003,4.475,4.475,4.475,4.475,0.58%
1853,20021002,4.449,4.449,4.449,4.449,1.23%
1854,20021001,4.395,4.395,4.395,4.395,0.66%
1855,20020930,4.366,4.366,4.366,4.366,-1.60%
1856,20020927,4.437,4.437,4.437,4.437,-0.02%
1857,20020926,4.438,4.438,4.438,4.438,0.59%
1858,20020925,4.412,4.412,4.412,4.412,1.19%
1859,20020924,4.36,4.36,4.36,4.36,-0.52%
1860,20020923,4.383,4.383,4.383,4.383,-0.68%
1861,20020920,4.413,4.413,4.413,4.413,1.19%
1862,20020919,4.361,4.361,4.361,4.361,-0.89%
1863,20020918,4.4,4.4,4.4,4.4,-1.26%
1864,20020917,4.456,4.456,4.456,4.456,0.66%
1865,20020916,4.427,4.427,4.427,4.427,-1.29%
1866,20020913,4.485,4.485,4.485,4.485,-0.51%
1867,20020912,4.508,4.508,4.508,4.508,-1.25%
1868,20020911,4.565,4.565,4.565,4.565,4.03%
1869,20020910,4.388,4.388,4.388,4.388,-1.37%
1870,20020909,4.449,4.449,4.449,4.449,0.14%
1871,20020906,4.443,4.443,4.443,4.443,-0.31%
1872,20020905,4.457,4.457,4.457,4.457,-0.27%
1873,20020904,4.469,4.469,4.469,4.469,-0.02%
1874,20020903,4.47,4.47,4.47,4.47,-1.74%
1875,20020902,4.549,4.549,4.549,4.549,-1.41%
1876,20020830,4.614,4.614,4.614,4.614,0.39%
1877,20020829,4.596,4.596,4.596,4.596,-0.50%
1878,20020828,4.619,4.619,4.619,4.619,-1.53%
1879,20020827,4.691,4.691,4.691,4.691,-0.45%
1880,20020826,4.712,4.712,4.712,4.712,0.11%
1881,20020823,4.707,4.707,4.707,4.707,-0.80%
1882,20020822,4.745,4.745,4.745,4.745,1.09%
1883,20020821,4.694,4.694,4.694,4.694,1.36%
1884,20020820,4.631,4.631,4.631,4.631,-0.90%
1885,20020819,4.673,4.673,4.673,4.673,0.24%
1886,20020816,4.662,4.662,4.662,4.662,0.11%
1887,20020815,4.657,4.657,4.657,4.657,2.89%
1888,20020814,4.526,4.526,4.526,4.526,-1.50%
1889,20020813,4.595,4.595,4.595,4.595,-0.35%
1890,20020812,4.611,4.611,4.611,4.611,-0.60%
1891,20020809,4.639,4.639,4.639,4.639,-0.56%
1892,20020808,4.665,4.665,4.665,4.665,0.78%
1893,20020807,4.629,4.629,4.629,4.629,-1.43%
1894,20020806,4.696,4.696,4.696,4.696,0.66%
1895,20020805,4.665,4.665,4.665,4.665,-1.91%
1896,20020802,4.756,4.756,4.756,4.756,-0.75%
1897,20020801,4.792,4.792,4.792,4.792,-1.24%
1898,20020731,4.852,4.852,4.852,4.852,-0.76%
1899,20020730,4.889,4.889,4.889,4.889,-0.04%
1900,20020729,4.891,4.891,4.891,4.891,1.05%
1901,20020726,4.84,4.84,4.84,4.84,0.00%
1902,20020725,4.84,4.84,4.84,4.84,0.48%
1903,20020724,4.817,4.817,4.817,4.817,-1.59%
1904,20020723,4.895,4.895,4.895,4.895,0.45%
1905,20020722,4.873,4.873,4.873,4.873,-0.53%
1906,20020719,4.899,4.899,4.899,4.899,-0.83%
1907,20020718,4.94,4.94,4.94,4.94,-0.24%
1908,20020717,4.952,4.952,4.952,4.952,1.04%
1909,20020716,4.901,4.901,4.901,4.901,0.18%
1910,20020715,4.892,4.892,4.892,4.892,-0.57%
1911,20020712,4.92,4.92,4.92,4.92,-0.77%
1912,20020711,4.958,4.958,4.958,4.958,-1.45%
1913,20020710,5.031,5.031,5.031,5.031,-1.31%
1914,20020709,5.098,5.098,5.098,5.098,-0.04%
1915,20020708,5.1,5.1,5.1,5.1,0.20%
1916,20020705,5.09,5.09,5.09,5.09,1.09%
1917,20020704,5.035,5.035,5.035,5.035,0.58%
1918,20020703,5.006,5.006,5.006,5.006,0.22%
1919,20020702,4.995,4.995,4.995,4.995,-0.24%
1920,20020701,5.007,5.007,5.007,5.007,0.10%
1921,20020628,5.002,5.002,5.002,5.002,1.23%
1922,20020627,4.941,4.941,4.941,4.941,-0.06%
1923,20020626,4.944,4.944,4.944,4.944,-1.73%
1924,20020625,5.031,5.031,5.031,5.031,1.51%
1925,20020624,4.956,4.956,4.956,4.956,-1.20%
1926,20020621,5.016,5.016,5.016,5.016,0.12%
1927,20020620,5.01,5.01,5.01,5.01,0.72%
1928,20020619,4.974,4.974,4.974,4.974,-0.40%
1929,20020618,4.994,4.994,4.994,4.994,-0.52%
1930,20020617,5.02,5.02,5.02,5.02,0.16%
1931,20020614,5.012,5.012,5.012,5.012,-1.28%
1932,20020613,5.077,5.077,5.077,5.077,-2.20%
1933,20020612,5.191,5.191,5.191,5.191,-0.38%
1934,20020611,5.211,5.211,5.211,5.211,0.42%
1935,20020610,5.189,5.189,5.189,5.189,-0.50%
1936,20020607,5.215,5.215,5.215,5.215,0.19%
1937,20020606,5.205,5.205,5.205,5.205,-0.15%
1938,20020605,5.213,5.213,5.213,5.213,-0.82%
1939,20020604,5.256,5.256,5.256,5.256,-0.02%
1940,20020603,5.257,5.257,5.257,5.257,0.00%
1941,20020531,5.257,5.257,5.257,5.257,0.46%
1942,20020530,5.233,5.233,5.233,5.233,-0.23%
1943,20020529,5.245,5.245,5.245,5.245,-0.34%
1944,20020528,5.263,5.263,5.263,5.263,-0.53%
1945,20020527,5.291,5.291,5.291,5.291,0.86%
1946,20020524,5.246,5.246,5.246,5.246,0.15%
1947,20020523,5.238,5.238,5.238,5.238,-0.08%
1948,20020522,5.242,5.242,5.242,5.242,-0.25%
1949,20020521,5.255,5.255,5.255,5.255,-0.13%
1950,20020520,5.262,5.262,5.262,5.262,-1.35%
1951,20020517,5.334,5.334,5.334,5.334,0.79%
1952,20020516,5.292,5.292,5.292,5.292,-0.23%
1953,20020515,5.304,5.304,5.304,5.304,0.06%
1954,20020514,5.301,5.301,5.301,5.301,0.61%
1955,20020513,5.269,5.269,5.269,5.269,0.30%
1956,20020510,5.253,5.253,5.253,5.253,0.31%
1957,20020509,5.237,5.237,5.237,5.237,0.63%
1958,20020508,5.204,5.204,5.204,5.204,0.97%
1959,20020507,5.154,5.154,5.154,5.154,-0.17%
1960,20020503,5.163,5.163,5.163,5.163,-1.00%
1961,20020502,5.215,5.215,5.215,5.215,1.34%
1962,20020501,5.146,5.146,5.146,5.146,-0.75%
1963,20020430,5.185,5.185,5.185,5.185,-0.08%
1964,20020429,5.189,5.189,5.189,5.189,1.11%
1965,20020426,5.132,5.132,5.132,5.132,-0.85%
1966,20020425,5.176,5.176,5.176,5.176,-0.92%
1967,20020424,5.224,5.224,5.224,5.224,-0.67%
1968,20020423,5.259,5.259,5.259,5.259,0.71%
1969,20020422,5.222,5.222,5.222,5.222,-0.76%
1970,20020419,5.262,5.262,5.262,5.262,0.11%
1971,20020418,5.256,5.256,5.256,5.256,0.44%
1972,20020417,5.233,5.233,5.233,5.233,0.25%
1973,20020416,5.22,5.22,5.22,5.22,1.52%
1974,20020415,5.142,5.142,5.142,5.142,-0.48%
1975,20020412,5.167,5.167,5.167,5.167,-0.19%
1976,20020411,5.177,5.177,5.177,5.177,-1.15%
1977,20020410,5.237,5.237,5.237,5.237,0.38%
1978,20020409,5.217,5.217,5.217,5.217,0.29%
1979,20020408,5.202,5.202,5.202,5.202,0.08%
1980,20020405,5.198,5.198,5.198,5.198,0.46%
1981,20020404,5.174,5.174,5.174,5.174,-0.92%
1982,20020403,5.222,5.222,5.222,5.222,-1.15%
1983,20020402,5.283,5.283,5.283,5.283,-0.15%
1984,20020329,5.291,5.291,5.291,5.291,0.02%
1985,20020328,5.29,5.29,5.29,5.29,1.17%
1986,20020327,5.229,5.229,5.229,5.229,-1.21%
1987,20020326,5.293,5.293,5.293,5.293,-0.58%
1988,20020325,5.324,5.324,5.324,5.324,0.45%
1989,20020322,5.3,5.3,5.3,5.3,0.13%
1990,20020321,5.293,5.293,5.293,5.293,0.44%
1991,20020320,5.27,5.27,5.27,5.27,0.59%
1992,20020319,5.239,5.239,5.239,5.239,0.38%
1993,20020318,5.219,5.219,5.219,5.219,-0.53%
1994,20020315,5.247,5.247,5.247,5.247,-0.17%
