,Date,Close,Open,High,Low,Increase
1504,20040211,4.325,4.325,4.325,4.325,0.12%
1505,20040210,4.32,4.32,4.32,4.32,-0.76%
1506,20040209,4.353,4.353,4.353,4.353,-1.63%
1507,20040206,4.425,4.425,4.425,4.425,0.61%
1508,20040205,4.398,4.398,4.398,4.398,0.37%
1509,20040204,4.382,4.382,4.382,4.382,-0.50%
1510,20040203,4.404,4.404,4.404,4.404,-1.34%
1511,20040202,4.464,4.464,4.464,4.464,-0.36%
1512,20040130,4.48,4.48,4.48,4.48,0.36%
1513,20040129,4.464,4.464,4.464,4.464,1.59%
1514,20040128,4.394,4.394,4.394,4.394,0.00%
1515,20040127,4.394,4.394,4.394,4.394,-0.14%
1516,20040126,4.4,4.4,4.4,4.4,0.36%
1517,20040123,4.384,4.384,4.384,4.384,1.74%
1518,20040122,4.309,4.309,4.309,4.309,0.49%
1519,20040121,4.288,4.288,4.288,4.288,-0.14%
1520,20040120,4.294,4.294,4.294,4.294,-0.62%
1521,20040119,4.321,4.321,4.321,4.321,1.24%
1522,20040116,4.268,4.268,4.268,4.268,0.09%
1523,20040115,4.264,4.264,4.264,4.264,0.76%
1524,20040114,4.232,4.232,4.232,4.232,0.74%
1525,20040113,4.201,4.201,4.201,4.201,-0.87%
1526,20040112,4.238,4.238,4.238,4.238,-3.51%
1527,20040109,4.392,4.392,4.392,4.392,-0.95%
1528,20040108,4.434,4.434,4.434,4.434,0.34%
1529,20040107,4.419,4.419,4.419,4.419,-0.83%
1530,20040106,4.456,4.456,4.456,4.456,0.59%
1531,20040105,4.43,4.43,4.43,4.43,0.96%
1532,20040102,4.388,4.388,4.388,4.388,2.17%
1533,20040101,4.295,4.295,4.295,4.295,-0.83%
1534,20031231,4.331,4.331,4.331,4.331,-0.51%
1535,20031230,4.353,4.353,4.353,4.353,1.56%
1536,20031229,4.286,4.286,4.286,4.286,0.98%
1537,20031226,4.2442,4.2442,4.2442,4.2442,-0.86%
1538,20031224,4.281,4.281,4.281,4.281,-0.28%
1539,20031223,4.293,4.293,4.293,4.293,-1.06%
1540,20031222,4.339,4.339,4.339,4.339,0.58%
1541,20031219,4.314,4.314,4.314,4.314,0.44%
1542,20031218,4.295,4.295,4.295,4.295,-0.12%
1543,20031217,4.3,4.3,4.3,4.3,-1.17%
1544,20031216,4.351,4.351,4.351,4.351,-1.38%
1545,20031215,4.412,4.412,4.412,4.412,-1.39%
1546,20031212,4.474,4.474,4.474,4.474,-0.22%
1547,20031211,4.484,4.484,4.484,4.484,-0.80%
1548,20031210,4.52,4.52,4.52,4.52,0.58%
1549,20031209,4.494,4.494,4.494,4.494,0.67%
1550,20031208,4.464,4.464,4.464,4.464,-2.11%
1551,20031205,4.56,4.56,4.56,4.56,-1.85%
1552,20031204,4.646,4.646,4.646,4.646,0.76%
1553,20031203,4.611,4.611,4.611,4.611,-0.86%
1554,20031202,4.651,4.651,4.651,4.651,0.56%
1555,20031201,4.625,4.625,4.625,4.625,-0.54%
1556,20031128,4.65,4.65,4.65,4.65,0.54%
1557,20031127,4.625,4.625,4.625,4.625,0.81%
1558,20031126,4.588,4.588,4.588,4.588,-0.20%
1559,20031125,4.597,4.597,4.597,4.597,0.22%
1560,20031124,4.587,4.587,4.587,4.587,0.44%
1561,20031121,4.567,4.567,4.567,4.567,0.57%
1562,20031120,4.541,4.541,4.541,4.541,0.44%
1563,20031119,4.521,4.521,4.521,4.521,0.65%
1564,20031118,4.492,4.492,4.492,4.492,-0.09%
1565,20031117,4.496,4.496,4.496,4.496,-0.33%
1566,20031114,4.511,4.511,4.511,4.511,-1.16%
1567,20031113,4.564,4.564,4.564,4.564,-0.63%
1568,20031112,4.593,4.593,4.593,4.593,-0.63%
1569,20031111,4.622,4.622,4.622,4.622,-0.84%
1570,20031110,4.661,4.661,4.661,4.661,-0.83%
1571,20031107,4.7,4.7,4.7,4.7,0.45%
1572,20031106,4.679,4.679,4.679,4.679,-0.62%
1573,20031105,4.708,4.708,4.708,4.708,-0.08%
1574,20031104,4.712,4.712,4.712,4.712,-0.30%
1575,20031103,4.726,4.726,4.726,4.726,1.57%
1576,20031031,4.653,4.653,4.653,4.653,-1.42%
1577,20031030,4.72,4.72,4.72,4.72,0.53%
1578,20031029,4.695,4.695,4.695,4.695,0.21%
1579,20031028,4.685,4.685,4.685,4.685,0.62%
1580,20031027,4.656,4.656,4.656,4.656,0.74%
1581,20031024,4.622,4.622,4.622,4.622,0.63%
1582,20031023,4.593,4.593,4.593,4.593,0.44%
1583,20031022,4.573,4.573,4.573,4.573,1.58%
1584,20031021,4.502,4.502,4.502,4.502,-0.42%
1585,20031020,4.521,4.521,4.521,4.521,0.11%
1586,20031017,4.516,4.516,4.516,4.516,0.65%
1587,20031016,4.487,4.487,4.487,4.487,0.85%
1588,20031015,4.449,4.449,4.449,4.449,1.39%
1589,20031014,4.388,4.388,4.388,4.388,1.62%
1590,20031013,4.318,4.318,4.318,4.318,0.54%
1591,20031010,4.295,4.295,4.295,4.295,-0.23%
1592,20031009,4.305,4.305,4.305,4.305,-0.42%
1593,20031008,4.323,4.323,4.323,4.323,-0.12%
1594,20031007,4.328,4.328,4.328,4.328,0.42%
1595,20031006,4.31,4.31,4.31,4.31,0.77%
1596,20031003,4.277,4.277,4.277,4.277,3.18%
1597,20031002,4.145,4.145,4.145,4.145,1.92%
1598,20031001,4.067,4.067,4.067,4.067,-1.12%
1599,20030930,4.113,4.113,4.113,4.113,-0.24%
1600,20030929,4.123,4.123,4.123,4.123,-0.43%
1601,20030926,4.141,4.141,4.141,4.141,-0.58%
1602,20030925,4.165,4.165,4.165,4.165,-1.19%
1603,20030924,4.215,4.215,4.215,4.215,-0.12%
1604,20030923,4.22,4.22,4.22,4.22,0.00%
1605,20030922,4.22,4.22,4.22,4.22,-0.45%
1606,20030919,4.239,4.239,4.239,4.239,-0.54%
1607,20030918,4.262,4.262,4.262,4.262,0.21%
1608,20030917,4.253,4.253,4.253,4.253,2.16%
1609,20030916,4.163,4.163,4.163,4.163,1.29%
1610,20030915,4.11,4.11,4.11,4.11,-1.30%
1611,20030912,4.164,4.164,4.164,4.164,-0.12%
1612,20030911,4.169,4.169,4.169,4.169,-0.64%
1613,20030910,4.196,4.196,4.196,4.196,0.19%
1614,20030909,4.188,4.188,4.188,4.188,0.43%
1615,20030908,4.17,4.17,4.17,4.17,-3.32%
1616,20030905,4.313,4.313,4.313,4.313,-1.24%
1617,20030904,4.367,4.367,4.367,4.367,0.92%
1618,20030903,4.327,4.327,4.327,4.327,0.63%
1619,20030902,4.3,4.3,4.3,4.3,2.31%
1620,20030901,4.203,4.203,4.203,4.203,0.31%
1621,20030829,4.19,4.19,4.19,4.19,-0.33%
1622,20030828,4.204,4.204,4.204,4.204,1.03%
1623,20030827,4.161,4.161,4.161,4.161,-0.74%
1624,20030826,4.192,4.192,4.192,4.192,1.38%
1625,20030825,4.135,4.135,4.135,4.135,-0.93%
1626,20030822,4.174,4.174,4.174,4.174,0.60%
1627,20030821,4.149,4.149,4.149,4.149,1.24%
1628,20030820,4.098,4.098,4.098,4.098,0.10%
1629,20030819,4.094,4.094,4.094,4.094,0.10%
1630,20030818,4.09,4.09,4.09,4.09,-0.63%
1631,20030815,4.116,4.116,4.116,4.116,-0.02%
1632,20030814,4.117,4.117,4.117,4.117,1.15%
1633,20030813,4.07,4.07,4.07,4.07,0.94%
1634,20030812,4.032,4.032,4.032,4.032,1.38%
1635,20030811,3.977,3.977,3.977,3.977,-0.85%
1636,20030808,4.011,4.011,4.011,4.011,0.28%
1637,20030807,4.0,4.0,4.0,4.0,-2.10%
1638,20030806,4.086,4.086,4.086,4.086,0.52%
1639,20030805,4.065,4.065,4.065,4.065,0.94%
1640,20030804,4.027,4.027,4.027,4.027,-0.74%
1641,20030801,4.057,4.057,4.057,4.057,4.99%
1642,20030731,3.864,3.864,3.864,3.864,2.22%
1643,20030730,3.78,3.78,3.78,3.78,0.29%
1644,20030729,3.769,3.769,3.769,3.769,1.13%
1645,20030728,3.727,3.727,3.727,3.727,1.22%
1646,20030725,3.682,3.682,3.682,3.682,0.38%
1647,20030724,3.668,3.668,3.668,3.668,2.77%
1648,20030723,3.569,3.569,3.569,3.569,-1.76%
1649,20030722,3.633,3.633,3.633,3.633,1.25%
1650,20030721,3.588,3.588,3.588,3.588,0.56%
1651,20030718,3.568,3.568,3.568,3.568,0.14%
1652,20030717,3.563,3.563,3.563,3.563,-0.36%
1653,20030716,3.576,3.576,3.576,3.576,1.82%
1654,20030715,3.512,3.512,3.512,3.512,2.00%
1655,20030714,3.443,3.443,3.443,3.443,-1.54%
1656,20030711,3.497,3.497,3.497,3.497,-1.47%
1657,20030710,3.549,3.549,3.549,3.549,-1.06%
1658,20030709,3.587,3.587,3.587,3.587,-1.05%
1659,20030708,3.625,3.625,3.625,3.625,0.78%
1660,20030707,3.597,3.597,3.597,3.597,-0.14%
1661,20030704,3.602,3.602,3.602,3.602,-0.08%
1662,20030703,3.605,3.605,3.605,3.605,2.15%
1663,20030702,3.529,3.529,3.529,3.529,0.09%
1664,20030701,3.526,3.526,3.526,3.526,-1.73%
1665,20030630,3.588,3.588,3.588,3.588,-0.91%
1666,20030627,3.621,3.621,3.621,3.621,0.84%
1667,20030626,3.591,3.591,3.591,3.591,4.27%
1668,20030625,3.444,3.444,3.444,3.444,-0.72%
1669,20030624,3.469,3.469,3.469,3.469,-0.72%
1670,20030623,3.494,3.494,3.494,3.494,0.90%
1671,20030620,3.463,3.463,3.463,3.463,-1.11%
1672,20030619,3.502,3.502,3.502,3.502,0.66%
1673,20030618,3.479,3.479,3.479,3.479,0.64%
1674,20030617,3.457,3.457,3.457,3.457,2.31%
1675,20030616,3.379,3.379,3.379,3.379,1.29%
1676,20030613,3.336,3.336,3.336,3.336,-0.71%
1677,20030612,3.36,3.36,3.36,3.36,1.05%
1678,20030611,3.325,3.325,3.325,3.325,-2.00%
1679,20030610,3.393,3.393,3.393,3.393,-2.64%
1680,20030609,3.485,3.485,3.485,3.485,-0.26%
1681,20030606,3.494,3.494,3.494,3.494,-1.52%
1682,20030605,3.548,3.548,3.548,3.548,0.85%
1683,20030604,3.518,3.518,3.518,3.518,0.31%
1684,20030603,3.507,3.507,3.507,3.507,0.31%
1685,20030602,3.496,3.496,3.496,3.496,0.09%
1686,20030530,3.493,3.493,3.493,3.493,-0.65%
1687,20030529,3.516,3.516,3.516,3.516,-0.65%
1688,20030528,3.539,3.539,3.539,3.539,2.91%
1689,20030527,3.439,3.439,3.439,3.439,1.69%
1690,20030526,3.382,3.382,3.382,3.382,-1.14%
1691,20030523,3.421,3.421,3.421,3.421,-0.67%
1692,20030522,3.444,3.444,3.444,3.444,-1.57%
1693,20030521,3.499,3.499,3.499,3.499,-1.44%
1694,20030520,3.55,3.55,3.55,3.55,0.08%
1695,20030519,3.547,3.547,3.547,3.547,-2.45%
1696,20030516,3.636,3.636,3.636,3.636,-2.23%
1697,20030515,3.719,3.719,3.719,3.719,0.51%
1698,20030514,3.7,3.7,3.7,3.7,-0.13%
1699,20030513,3.705,3.705,3.705,3.705,-0.22%
1700,20030512,3.713,3.713,3.713,3.713,-0.03%
1701,20030509,3.714,3.714,3.714,3.714,0.35%
1702,20030508,3.701,3.701,3.701,3.701,1.56%
1703,20030507,3.644,3.644,3.644,3.644,-0.95%
1704,20030506,3.679,3.679,3.679,3.679,1.02%
1705,20030505,3.642,3.642,3.642,3.642,-0.52%
1706,20030502,3.661,3.661,3.661,3.661,-0.49%
1707,20030501,3.679,3.679,3.679,3.679,-1.92%
1708,20030430,3.751,3.751,3.751,3.751,2.12%
1709,20030429,3.673,3.673,3.673,3.673,5.64%
1710,20030428,3.477,3.477,3.477,3.477,-1.59%
1711,20030425,3.533,3.533,3.533,3.533,-1.48%
1712,20030424,3.586,3.586,3.586,3.586,1.27%
1713,20030423,3.541,3.541,3.541,3.541,-0.84%
1714,20030422,3.571,3.571,3.571,3.571,1.82%
1715,20030421,3.507,3.507,3.507,3.507,0.89%
1716,20030418,3.476,3.476,3.476,3.476,-2.82%
1717,20030417,3.577,3.577,3.577,3.577,-2.21%
1718,20030416,3.658,3.658,3.658,3.658,-0.97%
1719,20030415,3.694,3.694,3.694,3.694,-0.81%
1720,20030414,3.724,3.724,3.724,3.724,3.33%
1721,20030411,3.604,3.604,3.604,3.604,2.91%
1722,20030410,3.502,3.502,3.502,3.502,-2.88%
1723,20030409,3.606,3.606,3.606,3.606,0.22%
1724,20030408,3.598,3.598,3.598,3.598,-0.33%
1725,20030407,3.61,3.61,3.61,3.61,0.89%
1726,20030404,3.578,3.578,3.578,3.578,0.62%
1727,20030403,3.556,3.556,3.556,3.556,1.77%
1728,20030402,3.494,3.494,3.494,3.494,0.55%
1729,20030401,3.475,3.475,3.475,3.475,-1.84%
1730,20030331,3.54,3.54,3.54,3.54,-1.99%
1731,20030328,3.612,3.612,3.612,3.612,-1.71%
1732,20030327,3.675,3.675,3.675,3.675,0.03%
1733,20030326,3.674,3.674,3.674,3.674,-2.37%
1734,20030325,3.763,3.763,3.763,3.763,0.19%
1735,20030324,3.756,3.756,3.756,3.756,-0.58%
1736,20030321,3.778,3.778,3.778,3.778,0.27%
1737,20030320,3.768,3.768,3.768,3.768,1.48%
1738,20030319,3.713,3.713,3.713,3.713,4.24%
1739,20030318,3.562,3.562,3.562,3.562,1.02%
1740,20030317,3.526,3.526,3.526,3.526,2.62%
1741,20030314,3.436,3.436,3.436,3.436,-0.09%
1742,20030313,3.439,3.439,3.439,3.439,7.13%
1743,20030312,3.21,3.21,3.21,3.21,0.75%
1744,20030311,3.186,3.186,3.186,3.186,-1.09%
1745,20030310,3.221,3.221,3.221,3.221,-0.68%
1746,20030307,3.243,3.243,3.243,3.243,-1.37%
1747,20030306,3.288,3.288,3.288,3.288,-0.84%
1748,20030305,3.316,3.316,3.316,3.316,0.88%
1749,20030304,3.287,3.287,3.287,3.287,-0.15%
1750,20030303,3.292,3.292,3.292,3.292,-2.55%
1751,20030228,3.378,3.378,3.378,3.378,0.93%
1752,20030227,3.347,3.347,3.347,3.347,-0.33%
1753,20030226,3.358,3.358,3.358,3.358,0.36%
1754,20030225,3.346,3.346,3.346,3.346,-1.47%
1755,20030224,3.396,3.396,3.396,3.396,-0.64%
1756,20030221,3.418,3.418,3.418,3.418,0.74%
1757,20030220,3.393,3.393,3.393,3.393,-1.62%
1758,20030219,3.449,3.449,3.449,3.449,-0.32%
1759,20030218,3.46,3.46,3.46,3.46,0.70%
1760,20030217,3.436,3.436,3.436,3.436,0.50%
1761,20030214,3.419,3.419,3.419,3.419,1.09%
1762,20030213,3.382,3.382,3.382,3.382,-1.14%
1763,20030212,3.421,3.421,3.421,3.421,-0.96%
1764,20030211,3.454,3.454,3.454,3.454,1.17%
1765,20030210,3.414,3.414,3.414,3.414,-1.10%
1766,20030207,3.452,3.452,3.452,3.452,-5.73%
1767,20030206,3.662,3.662,3.662,3.662,0.03%
1768,20030205,3.661,3.661,3.661,3.661,-0.41%
1769,20030204,3.676,3.676,3.676,3.676,-2.36%
1770,20030203,3.765,3.765,3.765,3.765,1.10%
1771,20030131,3.724,3.724,3.724,3.724,1.00%
1772,20030130,3.687,3.687,3.687,3.687,-0.86%
1773,20030129,3.719,3.719,3.719,3.719,0.32%
1774,20030128,3.707,3.707,3.707,3.707,0.03%
1775,20030127,3.706,3.706,3.706,3.706,-1.57%
1776,20030124,3.765,3.765,3.765,3.765,0.83%
1777,20030123,3.734,3.734,3.734,3.734,0.03%
1778,20030122,3.733,3.733,3.733,3.733,-0.40%
1779,20030121,3.748,3.748,3.748,3.748,0.32%
1780,20030120,3.736,3.736,3.736,3.736,-38.94%
1781,20030117,6.119,6.119,6.119,6.119,59.81%
1782,20030116,3.829,3.829,3.829,3.829,0.31%
1783,20030115,3.817,3.817,3.817,3.817,0.61%
1784,20030114,3.794,3.794,3.794,3.794,-0.39%
1785,20030113,3.809,3.809,3.809,3.809,1.20%
1786,20030110,3.764,3.764,3.764,3.764,-0.76%
1787,20030109,3.793,3.793,3.793,3.793,1.20%
1788,20030108,3.748,3.748,3.748,3.748,-1.68%
1789,20030107,3.812,3.812,3.812,3.812,0.32%
1790,20030106,3.8,3.8,3.8,3.8,-0.11%
1791,20030103,3.804,3.804,3.804,3.804,0.11%
1792,20030102,3.8,3.8,3.8,3.8,1.60%
1793,20030101,3.74,3.74,3.74,3.74,0.00%
1794,20021231,3.74,3.74,3.74,3.74,-0.93%
1795,20021230,3.775,3.775,3.775,3.775,-2.02%
1796,20021227,3.853,3.853,3.853,3.853,-0.03%
1797,20021226,3.854,3.854,3.854,3.854,-1.10%
1798,20021225,3.897,3.897,3.897,3.897,1.25%
1799,20021224,3.849,3.849,3.849,3.849,-0.18%
1800,20021223,3.856,3.856,3.856,3.856,0.18%
1801,20021220,3.849,3.849,3.849,3.849,-0.44%
1802,20021219,3.866,3.866,3.866,3.866,-1.70%
1803,20021218,3.933,3.933,3.933,3.933,0.43%
1804,20021217,3.916,3.916,3.916,3.916,0.31%
1805,20021216,3.904,3.904,3.904,3.904,0.57%
1806,20021213,3.882,3.882,3.882,3.882,-1.99%
1807,20021212,3.961,3.961,3.961,3.961,0.84%
1808,20021211,3.928,3.928,3.928,3.928,-0.23%
1809,20021210,3.937,3.937,3.937,3.937,-2.16%
1810,20021209,4.024,4.024,4.024,4.024,-1.73%
1811,20021206,4.095,4.095,4.095,4.095,-0.75%
1812,20021205,4.126,4.126,4.126,4.126,-0.58%
1813,20021204,4.15,4.15,4.15,4.15,-1.07%
1814,20021203,4.195,4.195,4.195,4.195,2.44%
1815,20021202,4.095,4.095,4.095,4.095,-1.82%
1816,20021129,4.171,4.171,4.171,4.171,-0.12%
1817,20021128,4.176,4.176,4.176,4.176,3.98%
1818,20021127,4.016,4.016,4.016,4.016,-0.84%
1819,20021126,4.05,4.05,4.05,4.05,0.15%
1820,20021125,4.044,4.044,4.044,4.044,-0.32%
1821,20021122,4.057,4.057,4.057,4.057,2.42%
1822,20021121,3.961,3.961,3.961,3.961,-0.60%
1823,20021120,3.985,3.985,3.985,3.985,0.28%
1824,20021119,3.974,3.974,3.974,3.974,0.43%
1825,20021118,3.957,3.957,3.957,3.957,-0.35%
1826,20021115,3.971,3.971,3.971,3.971,6.55%
1827,20021114,3.727,3.727,3.727,3.727,-0.21%
1828,20021113,3.735,3.735,3.735,3.735,0.30%
1829,20021112,3.724,3.724,3.724,3.724,-0.59%
1830,20021111,3.746,3.746,3.746,3.746,-0.40%
1831,20021108,3.761,3.761,3.761,3.761,0.70%
1832,20021107,3.735,3.735,3.735,3.735,-0.05%
1833,20021106,3.737,3.737,3.737,3.737,0.84%
1834,20021105,3.706,3.706,3.706,3.706,0.27%
1835,20021104,3.696,3.696,3.696,3.696,1.37%
1836,20021101,3.646,3.646,3.646,3.646,-0.36%
1837,20021031,3.659,3.659,3.659,3.659,0.63%
1838,20021030,3.636,3.636,3.636,3.636,-0.57%
1839,20021029,3.657,3.657,3.657,3.657,-2.27%
1840,20021028,3.742,3.742,3.742,3.742,-1.55%
1841,20021025,3.801,3.801,3.801,3.801,0.85%
1842,20021024,3.769,3.769,3.769,3.769,-2.84%
1843,20021023,3.879,3.879,3.879,3.879,0.13%
1844,20021022,3.874,3.874,3.874,3.874,1.28%
1845,20021021,3.825,3.825,3.825,3.825,-0.70%
1846,20021018,3.852,3.852,3.852,3.852,-0.47%
1847,20021017,3.87,3.87,3.87,3.87,-0.05%
1848,20021016,3.872,3.872,3.872,3.872,3.64%
1849,20021015,3.736,3.736,3.736,3.736,-2.02%
1850,20021014,3.813,3.813,3.813,3.813,4.01%
1851,20021011,3.666,3.666,3.666,3.666,1.55%
1852,20021010,3.61,3.61,3.61,3.61,0.81%
1853,20021009,3.581,3.581,3.581,3.581,0.11%
1854,20021008,3.577,3.577,3.577,3.577,-0.58%
1855,20021007,3.598,3.598,3.598,3.598,-0.22%
1856,20021004,3.606,3.606,3.606,3.606,0.17%
1857,20021003,3.6,3.6,3.6,3.6,3.06%
1858,20021002,3.493,3.493,3.493,3.493,0.98%
1859,20021001,3.459,3.459,3.459,3.459,-2.29%
1860,20020930,3.54,3.54,3.54,3.54,-0.92%
1861,20020927,3.573,3.573,3.573,3.573,-0.17%
1862,20020926,3.579,3.579,3.579,3.579,1.99%
1863,20020925,3.509,3.509,3.509,3.509,-0.90%
1864,20020924,3.541,3.541,3.541,3.541,-1.42%
1865,20020923,3.592,3.592,3.592,3.592,-1.21%
1866,20020920,3.636,3.636,3.636,3.636,-2.42%
1867,20020919,3.726,3.726,3.726,3.726,-1.95%
1868,20020918,3.8,3.8,3.8,3.8,0.13%
1869,20020917,3.795,3.795,3.795,3.795,-0.68%
1870,20020916,3.821,3.821,3.821,3.821,-1.44%
1871,20020913,3.877,3.877,3.877,3.877,-1.32%
1872,20020912,3.929,3.929,3.929,3.929,2.10%
1873,20020911,3.848,3.848,3.848,3.848,-0.18%
1874,20020910,3.855,3.855,3.855,3.855,2.94%
1875,20020909,3.745,3.745,3.745,3.745,0.59%
1876,20020906,3.723,3.723,3.723,3.723,-0.16%
1877,20020905,3.729,3.729,3.729,3.729,-0.67%
1878,20020904,3.754,3.754,3.754,3.754,-2.04%
1879,20020903,3.832,3.832,3.832,3.832,0.87%
1880,20020902,3.799,3.799,3.799,3.799,-2.59%
1881,20020830,3.9,3.9,3.9,3.9,-1.17%
1882,20020829,3.946,3.946,3.946,3.946,-1.35%
1883,20020828,4.0,4.0,4.0,4.0,-0.17%
1884,20020827,4.007,4.007,4.007,4.007,-0.89%
1885,20020826,4.043,4.043,4.043,4.043,-0.59%
1886,20020823,4.067,4.067,4.067,4.067,-0.12%
1887,20020822,4.072,4.072,4.072,4.072,1.98%
1888,20020821,3.993,3.993,3.993,3.993,-2.01%
1889,20020820,4.075,4.075,4.075,4.075,-0.59%
1890,20020819,4.099,4.099,4.099,4.099,2.55%
1891,20020816,3.997,3.997,3.997,3.997,2.99%
1892,20020815,3.881,3.881,3.881,3.881,-0.92%
1893,20020814,3.917,3.917,3.917,3.917,-0.05%
1894,20020813,3.919,3.919,3.919,3.919,-0.03%
1895,20020812,3.92,3.92,3.92,3.92,0.23%
1896,20020809,3.911,3.911,3.911,3.911,0.33%
1897,20020808,3.898,3.898,3.898,3.898,-1.34%
1898,20020807,3.951,3.951,3.951,3.951,2.44%
1899,20020806,3.857,3.857,3.857,3.857,-0.62%
1900,20020805,3.881,3.881,3.881,3.881,-2.17%
1901,20020802,3.967,3.967,3.967,3.967,-2.17%
1902,20020801,4.055,4.055,4.055,4.055,-2.59%
1903,20020731,4.163,4.163,4.163,4.163,-0.57%
1904,20020730,4.187,4.187,4.187,4.187,2.30%
1905,20020729,4.093,4.093,4.093,4.093,-2.03%
1906,20020726,4.178,4.178,4.178,4.178,1.83%
1907,20020725,4.103,4.103,4.103,4.103,-3.96%
1908,20020724,4.272,4.272,4.272,4.272,0.38%
1909,20020723,4.256,4.256,4.256,4.256,-1.07%
1910,20020722,4.302,4.302,4.302,4.302,-2.40%
1911,20020719,4.408,4.408,4.408,4.408,0.69%
1912,20020718,4.378,4.378,4.378,4.378,-0.25%
1913,20020717,4.389,4.389,4.389,4.389,-0.41%
1914,20020716,4.407,4.407,4.407,4.407,-2.11%
1915,20020715,4.502,4.502,4.502,4.502,-0.51%
1916,20020712,4.525,4.525,4.525,4.525,-1.59%
1917,20020711,4.598,4.598,4.598,4.598,-0.97%
1918,20020710,4.643,4.643,4.643,4.643,-0.60%
1919,20020709,4.671,4.671,4.671,4.671,-2.10%
1920,20020708,4.771,4.771,4.771,4.771,2.47%
1921,20020705,4.656,4.656,4.656,4.656,0.80%
1922,20020704,4.619,4.619,4.619,4.619,-0.37%
1923,20020703,4.636,4.636,4.636,4.636,-0.47%
1924,20020702,4.658,4.658,4.658,4.658,-0.94%
1925,20020701,4.702,4.702,4.702,4.702,0.32%
1926,20020628,4.687,4.687,4.687,4.687,0.69%
1927,20020627,4.655,4.655,4.655,4.655,-1.40%
1928,20020626,4.721,4.721,4.721,4.721,1.16%
1929,20020625,4.667,4.667,4.667,4.667,-0.26%
1930,20020624,4.679,4.679,4.679,4.679,-1.47%
1931,20020621,4.749,4.749,4.749,4.749,0.89%
1932,20020620,4.707,4.707,4.707,4.707,-0.47%
1933,20020619,4.729,4.729,4.729,4.729,-0.59%
1934,20020618,4.757,4.757,4.757,4.757,0.91%
1935,20020617,4.714,4.714,4.714,4.714,-1.03%
1936,20020614,4.763,4.763,4.763,4.763,-1.24%
1937,20020613,4.823,4.823,4.823,4.823,0.00%
1938,20020612,4.823,4.823,4.823,4.823,0.10%
1939,20020611,4.818,4.818,4.818,4.818,1.01%
1940,20020610,4.77,4.77,4.77,4.77,-0.46%
1941,20020607,4.792,4.792,4.792,4.792,-0.91%
1942,20020606,4.836,4.836,4.836,4.836,-0.86%
1943,20020605,4.878,4.878,4.878,4.878,0.00%
1944,20020604,4.878,4.878,4.878,4.878,0.00%
1945,20020603,4.878,4.878,4.878,4.878,0.87%
1946,20020531,4.836,4.836,4.836,4.836,-0.25%
1947,20020530,4.848,4.848,4.848,4.848,-0.55%
1948,20020529,4.875,4.875,4.875,4.875,-0.39%
1949,20020528,4.894,4.894,4.894,4.894,0.31%
1950,20020527,4.879,4.879,4.879,4.879,0.00%
1951,20020524,4.879,4.879,4.879,4.879,0.00%
1952,20020523,4.879,4.879,4.879,4.879,-0.95%
1953,20020522,4.926,4.926,4.926,4.926,-0.42%
1954,20020521,4.947,4.947,4.947,4.947,-0.20%
1955,20020520,4.957,4.957,4.957,4.957,0.43%
1956,20020517,4.936,4.936,4.936,4.936,-0.62%
1957,20020516,4.967,4.967,4.967,4.967,1.04%
1958,20020515,4.916,4.916,4.916,4.916,0.97%
1959,20020514,4.869,4.869,4.869,4.869,-0.02%
1960,20020513,4.87,4.87,4.87,4.87,0.00%
1961,20020510,4.87,4.87,4.87,4.87,0.85%
1962,20020509,4.829,4.829,4.829,4.829,0.63%
1963,20020508,4.799,4.799,4.799,4.799,-0.95%
1964,20020507,4.845,4.845,4.845,4.845,0.44%
1965,20020506,4.824,4.824,4.824,4.824,-0.64%
1966,20020503,4.855,4.855,4.855,4.855,2.02%
1967,20020502,4.759,4.759,4.759,4.759,-0.85%
1968,20020501,4.8,4.8,4.8,4.8,-0.21%
1969,20020430,4.81,4.81,4.81,4.81,1.37%
1970,20020429,4.745,4.745,4.745,4.745,-0.96%
1971,20020426,4.791,4.791,4.791,4.791,-1.44%
1972,20020425,4.861,4.861,4.861,4.861,-0.84%
1973,20020424,4.902,4.902,4.902,4.902,0.82%
1974,20020423,4.862,4.862,4.862,4.862,-0.82%
1975,20020422,4.902,4.902,4.902,4.902,0.10%
1976,20020419,4.897,4.897,4.897,4.897,-1.11%
1977,20020418,4.952,4.952,4.952,4.952,0.61%
1978,20020417,4.922,4.922,4.922,4.922,1.53%
1979,20020416,4.848,4.848,4.848,4.848,-0.41%
1980,20020415,4.868,4.868,4.868,4.868,-0.61%
1981,20020412,4.898,4.898,4.898,4.898,-0.89%
1982,20020411,4.942,4.942,4.942,4.942,-0.10%
1983,20020410,4.947,4.947,4.947,4.947,0.00%
1984,20020409,4.947,4.947,4.947,4.947,-0.10%
1985,20020408,4.952,4.952,4.952,4.952,-0.50%
1986,20020405,4.977,4.977,4.977,4.977,-0.88%
1987,20020404,5.021,5.021,5.021,5.021,-1.06%
1988,20020403,5.075,5.075,5.075,5.075,-0.67%
1989,20020402,5.109,5.109,5.109,5.109,0.57%
1990,20020401,5.08,5.08,5.08,5.08,0.00%
1991,20020329,5.08,5.08,5.08,5.08,0.40%
1992,20020328,5.06,5.06,5.06,5.06,-0.76%
