,Date,Close,Open,High,Low,Increase
1505,20040209,4.655,4.655,4.655,4.655,-0.68%
1506,20040206,4.687,4.687,4.687,4.687,-0.74%
1507,20040205,4.722,4.722,4.722,4.722,-0.04%
1508,20040204,4.724,4.724,4.724,4.724,-0.63%
1509,20040203,4.754,4.754,4.754,4.754,-0.31%
1510,20040202,4.769,4.769,4.769,4.769,-0.23%
1511,20040130,4.78,4.78,4.78,4.78,-0.42%
1512,20040129,4.8,4.8,4.8,4.8,2.19%
1513,20040128,4.697,4.697,4.697,4.697,0.19%
1514,20040127,4.688,4.688,4.688,4.688,-0.32%
1515,20040126,4.703,4.703,4.703,4.703,1.42%
1516,20040123,4.637,4.637,4.637,4.637,0.22%
1517,20040122,4.627,4.627,4.627,4.627,0.39%
1518,20040121,4.609,4.609,4.609,4.609,0.79%
1519,20040120,4.573,4.573,4.573,4.573,1.04%
1520,20040119,4.526,4.526,4.526,4.526,0.04%
1521,20040116,4.524,4.524,4.524,4.524,0.04%
1522,20040115,4.522,4.522,4.522,4.522,0.65%
1523,20040114,4.493,4.493,4.493,4.493,0.63%
1524,20040113,4.465,4.465,4.465,4.465,-0.11%
1525,20040112,4.47,4.47,4.47,4.47,-1.00%
1526,20040109,4.515,4.515,4.515,4.515,-3.03%
1527,20040108,4.656,4.656,4.656,4.656,-0.34%
1528,20040107,4.672,4.672,4.672,4.672,-0.17%
1529,20040106,4.68,4.68,4.68,4.68,-0.47%
1530,20040105,4.702,4.702,4.702,4.702,0.90%
1531,20040102,4.66,4.66,4.66,4.66,1.61%
1532,20031231,4.586,4.586,4.586,4.586,-0.59%
1533,20031230,4.613,4.613,4.613,4.613,0.92%
1534,20031229,4.571,4.571,4.571,4.571,0.29%
1535,20031224,4.558,4.558,4.558,4.558,0.02%
1536,20031223,4.557,4.557,4.557,4.557,-0.35%
1537,20031222,4.573,4.573,4.573,4.573,-0.28%
1538,20031219,4.586,4.586,4.586,4.586,1.06%
1539,20031218,4.538,4.538,4.538,4.538,-0.46%
1540,20031217,4.559,4.559,4.559,4.559,-0.18%
1541,20031216,4.567,4.567,4.567,4.567,-1.91%
1542,20031215,4.656,4.656,4.656,4.656,0.00%
1543,20031212,4.656,4.656,4.656,4.656,-2.37%
1544,20031211,4.769,4.769,4.769,4.769,0.78%
1545,20031210,4.732,4.732,4.732,4.732,-0.71%
1546,20031209,4.766,4.766,4.766,4.766,0.38%
1547,20031208,4.748,4.748,4.748,4.748,0.42%
1548,20031205,4.728,4.728,4.728,4.728,-2.48%
1549,20031204,4.848,4.848,4.848,4.848,-0.59%
1550,20031203,4.877,4.877,4.877,4.877,-0.75%
1551,20031202,4.914,4.914,4.914,4.914,0.10%
1552,20031201,4.909,4.909,4.909,4.909,0.33%
1553,20031128,4.893,4.893,4.893,4.893,-0.06%
1554,20031127,4.896,4.896,4.896,4.896,0.91%
1555,20031126,4.852,4.852,4.852,4.852,-1.10%
1556,20031125,4.906,4.906,4.906,4.906,0.47%
1557,20031124,4.883,4.883,4.883,4.883,1.29%
1558,20031121,4.821,4.821,4.821,4.821,-0.43%
1559,20031120,4.842,4.842,4.842,4.842,0.27%
1560,20031119,4.829,4.829,4.829,4.829,1.03%
1561,20031118,4.78,4.78,4.78,4.78,-0.10%
1562,20031117,4.785,4.785,4.785,4.785,-0.97%
1563,20031114,4.832,4.832,4.832,4.832,-0.37%
1564,20031113,4.85,4.85,4.85,4.85,-1.00%
1565,20031112,4.899,4.899,4.899,4.899,-0.26%
1566,20031111,4.912,4.912,4.912,4.912,-0.06%
1567,20031110,4.915,4.915,4.915,4.915,-0.99%
1568,20031107,4.964,4.964,4.964,4.964,-0.16%
1569,20031106,4.972,4.972,4.972,4.972,1.16%
1570,20031105,4.915,4.915,4.915,4.915,-1.01%
1571,20031104,4.965,4.965,4.965,4.965,-0.98%
1572,20031103,5.014,5.014,5.014,5.014,2.06%
1573,20031031,4.913,4.913,4.913,4.913,-0.79%
1574,20031030,4.952,4.952,4.952,4.952,-0.42%
1575,20031029,4.973,4.973,4.973,4.973,0.79%
1576,20031028,4.934,4.934,4.934,4.934,0.26%
1577,20031027,4.921,4.921,4.921,4.921,0.78%
1578,20031024,4.883,4.883,4.883,4.883,0.58%
1579,20031023,4.855,4.855,4.855,4.855,0.48%
1580,20031022,4.832,4.832,4.832,4.832,1.94%
1581,20031021,4.74,4.74,4.74,4.74,-0.92%
1582,20031020,4.784,4.784,4.784,4.784,0.00%
1583,20031017,4.784,4.784,4.784,4.784,1.29%
1584,20031016,4.723,4.723,4.723,4.723,-0.13%
1585,20031015,4.729,4.729,4.729,4.729,1.13%
1586,20031014,4.676,4.676,4.676,4.676,1.30%
1587,20031013,4.616,4.616,4.616,4.616,1.65%
1588,20031010,4.541,4.541,4.541,4.541,-1.15%
1589,20031009,4.594,4.594,4.594,4.594,1.03%
1590,20031008,4.547,4.547,4.547,4.547,0.22%
1591,20031007,4.537,4.537,4.537,4.537,0.22%
1592,20031006,4.527,4.527,4.527,4.527,-0.29%
1593,20031003,4.54,4.54,4.54,4.54,2.62%
1594,20031002,4.424,4.424,4.424,4.424,2.86%
1595,20031001,4.301,4.301,4.301,4.301,-0.07%
1596,20030930,4.304,4.304,4.304,4.304,-1.03%
1597,20030929,4.349,4.349,4.349,4.349,0.35%
1598,20030926,4.334,4.334,4.334,4.334,-1.21%
1599,20030925,4.387,4.387,4.387,4.387,-0.30%
1600,20030924,4.4,4.4,4.4,4.4,-0.27%
1601,20030923,4.412,4.412,4.412,4.412,-0.41%
1602,20030922,4.43,4.43,4.43,4.43,-0.52%
1603,20030919,4.453,4.453,4.453,4.453,-0.22%
1604,20030918,4.463,4.463,4.463,4.463,-0.51%
1605,20030917,4.486,4.486,4.486,4.486,1.15%
1606,20030916,4.435,4.435,4.435,4.435,1.70%
1607,20030915,4.361,4.361,4.361,4.361,0.67%
1608,20030912,4.332,4.332,4.332,4.332,-2.41%
1609,20030911,4.439,4.439,4.439,4.439,0.73%
1610,20030910,4.407,4.407,4.407,4.407,-1.28%
1611,20030909,4.464,4.464,4.464,4.464,1.43%
1612,20030908,4.401,4.401,4.401,4.401,-1.59%
1613,20030905,4.472,4.472,4.472,4.472,-1.95%
1614,20030904,4.561,4.561,4.561,4.561,-0.59%
1615,20030903,4.588,4.588,4.588,4.588,0.48%
1616,20030902,4.566,4.566,4.566,4.566,2.63%
1617,20030901,4.449,4.449,4.449,4.449,0.36%
1618,20030829,4.433,4.433,4.433,4.433,0.36%
1619,20030828,4.417,4.417,4.417,4.417,-0.43%
1620,20030827,4.436,4.436,4.436,4.436,0.50%
1621,20030826,4.414,4.414,4.414,4.414,0.11%
1622,20030825,4.409,4.409,4.409,4.409,-0.07%
1623,20030822,4.412,4.412,4.412,4.412,0.48%
1624,20030821,4.391,4.391,4.391,4.391,0.76%
1625,20030820,4.358,4.358,4.358,4.358,0.76%
1626,20030819,4.325,4.325,4.325,4.325,0.00%
1627,20030818,4.325,4.325,4.325,4.325,0.05%
1628,20030815,4.323,4.323,4.323,4.323,-1.05%
1629,20030814,4.369,4.369,4.369,4.369,1.72%
1630,20030813,4.295,4.295,4.295,4.295,1.63%
1631,20030812,4.226,4.226,4.226,4.226,1.29%
1632,20030811,4.172,4.172,4.172,4.172,1.91%
1633,20030808,4.094,4.094,4.094,4.094,-2.20%
1634,20030807,4.186,4.186,4.186,4.186,-1.06%
1635,20030806,4.231,4.231,4.231,4.231,-1.24%
1636,20030805,4.284,4.284,4.284,4.284,0.61%
1637,20030804,4.258,4.258,4.258,4.258,-0.56%
1638,20030801,4.282,4.282,4.282,4.282,2.81%
1639,20030731,4.165,4.165,4.165,4.165,2.49%
1640,20030730,4.064,4.064,4.064,4.064,0.74%
1641,20030729,4.034,4.034,4.034,4.034,-1.15%
1642,20030728,4.081,4.081,4.081,4.081,2.87%
1643,20030725,3.967,3.967,3.967,3.967,-1.10%
1644,20030724,4.011,4.011,4.011,4.011,2.37%
1645,20030723,3.918,3.918,3.918,3.918,-0.43%
1646,20030722,3.935,3.935,3.935,3.935,-0.61%
1647,20030721,3.959,3.959,3.959,3.959,1.36%
1648,20030718,3.906,3.906,3.906,3.906,-0.51%
1649,20030717,3.926,3.926,3.926,3.926,1.06%
1650,20030716,3.885,3.885,3.885,3.885,1.49%
1651,20030715,3.828,3.828,3.828,3.828,1.75%
1652,20030714,3.762,3.762,3.762,3.762,-0.32%
1653,20030711,3.774,3.774,3.774,3.774,-0.34%
1654,20030710,3.787,3.787,3.787,3.787,-2.04%
1655,20030709,3.866,3.866,3.866,3.866,-0.36%
1656,20030708,3.88,3.88,3.88,3.88,-0.26%
1657,20030707,3.89,3.89,3.89,3.89,0.52%
1658,20030704,3.87,3.87,3.87,3.87,-1.02%
1659,20030703,3.91,3.91,3.91,3.91,2.38%
1660,20030702,3.819,3.819,3.819,3.819,1.43%
1661,20030701,3.765,3.765,3.765,3.765,-0.74%
1662,20030630,3.793,3.793,3.793,3.793,-2.09%
1663,20030627,3.874,3.874,3.874,3.874,0.31%
1664,20030626,3.862,3.862,3.862,3.862,4.55%
1665,20030625,3.694,3.694,3.694,3.694,-0.70%
1666,20030624,3.72,3.72,3.72,3.72,0.79%
1667,20030623,3.691,3.691,3.691,3.691,-0.43%
1668,20030620,3.707,3.707,3.707,3.707,0.05%
1669,20030619,3.705,3.705,3.705,3.705,-0.32%
1670,20030618,3.717,3.717,3.717,3.717,2.03%
1671,20030617,3.643,3.643,3.643,3.643,2.36%
1672,20030616,3.559,3.559,3.559,3.559,1.08%
1673,20030613,3.521,3.521,3.521,3.521,-1.21%
1674,20030612,3.564,3.564,3.564,3.564,0.79%
1675,20030611,3.536,3.536,3.536,3.536,-1.31%
1676,20030610,3.583,3.583,3.583,3.583,-0.94%
1677,20030609,3.617,3.617,3.617,3.617,-2.69%
1678,20030606,3.717,3.717,3.717,3.717,0.62%
1679,20030605,3.694,3.694,3.694,3.694,-1.91%
1680,20030604,3.766,3.766,3.766,3.766,2.28%
1681,20030603,3.682,3.682,3.682,3.682,-2.39%
1682,20030602,3.772,3.772,3.772,3.772,0.75%
1683,20030530,3.744,3.744,3.744,3.744,0.67%
1684,20030529,3.719,3.719,3.719,3.719,-1.72%
1685,20030528,3.784,3.784,3.784,3.784,2.16%
1686,20030527,3.704,3.704,3.704,3.704,0.76%
1687,20030523,3.676,3.676,3.676,3.676,-0.92%
1688,20030522,3.71,3.71,3.71,3.71,0.16%
1689,20030521,3.704,3.704,3.704,3.704,-1.20%
1690,20030520,3.749,3.749,3.749,3.749,-0.32%
1691,20030519,3.761,3.761,3.761,3.761,-1.47%
1692,20030516,3.817,3.817,3.817,3.817,-1.09%
1693,20030515,3.859,3.859,3.859,3.859,-1.28%
1694,20030514,3.909,3.909,3.909,3.909,0.57%
1695,20030513,3.887,3.887,3.887,3.887,-0.92%
1696,20030512,3.923,3.923,3.923,3.923,-0.71%
1697,20030509,3.951,3.951,3.951,3.951,0.20%
1698,20030508,3.943,3.943,3.943,3.943,0.66%
1699,20030507,3.917,3.917,3.917,3.917,-2.03%
1700,20030506,3.998,3.998,3.998,3.998,0.05%
1701,20030505,3.996,3.996,3.996,3.996,0.23%
1702,20030502,3.987,3.987,3.987,3.987,1.94%
1703,20030501,3.911,3.911,3.911,3.911,-1.98%
1704,20030430,3.99,3.99,3.99,3.99,-0.03%
1705,20030429,3.991,3.991,3.991,3.991,0.53%
1706,20030428,3.97,3.97,3.97,3.97,0.18%
1707,20030425,3.963,3.963,3.963,3.963,-0.63%
1708,20030424,3.988,3.988,3.988,3.988,-1.63%
1709,20030423,4.054,4.054,4.054,4.054,0.97%
1710,20030422,4.015,4.015,4.015,4.015,-0.35%
1711,20030418,4.029,4.029,4.029,4.029,-0.42%
1712,20030417,4.046,4.046,4.046,4.046,-0.61%
1713,20030416,4.071,4.071,4.071,4.071,-1.38%
1714,20030415,4.128,4.128,4.128,4.128,-0.53%
1715,20030414,4.15,4.15,4.15,4.15,1.27%
1716,20030411,4.098,4.098,4.098,4.098,1.69%
1717,20030410,4.03,4.03,4.03,4.03,-1.44%
1718,20030409,4.089,4.089,4.089,4.089,-0.63%
1719,20030408,4.115,4.115,4.115,4.115,-0.72%
1720,20030407,4.145,4.145,4.145,4.145,2.09%
1721,20030404,4.06,4.06,4.06,4.06,0.20%
1722,20030403,4.052,4.052,4.052,4.052,1.10%
1723,20030402,4.008,4.008,4.008,4.008,1.96%
1724,20030401,3.931,3.931,3.931,3.931,0.13%
1725,20030331,3.926,3.926,3.926,3.926,-2.31%
1726,20030328,4.019,4.019,4.019,4.019,-0.64%
1727,20030327,4.045,4.045,4.045,4.045,-1.65%
1728,20030326,4.113,4.113,4.113,4.113,-0.07%
1729,20030325,4.116,4.116,4.116,4.116,-1.15%
1730,20030324,4.164,4.164,4.164,4.164,-1.75%
1731,20030321,4.238,4.238,4.238,4.238,1.63%
1732,20030320,4.17,4.17,4.17,4.17,-0.41%
1733,20030319,4.187,4.187,4.187,4.187,3.92%
1734,20030318,4.029,4.029,4.029,4.029,0.93%
1735,20030317,3.992,3.992,3.992,3.992,2.91%
1736,20030314,3.879,3.879,3.879,3.879,1.86%
1737,20030313,3.808,3.808,3.808,3.808,4.93%
1738,20030312,3.629,3.629,3.629,3.629,0.42%
1739,20030311,3.614,3.614,3.614,3.614,0.08%
1740,20030310,3.611,3.611,3.611,3.611,-0.88%
1741,20030307,3.643,3.643,3.643,3.643,-1.46%
1742,20030306,3.697,3.697,3.697,3.697,0.19%
1743,20030305,3.69,3.69,3.69,3.69,-0.27%
1744,20030304,3.7,3.7,3.7,3.7,-0.22%
1745,20030303,3.708,3.708,3.708,3.708,-1.75%
1746,20030228,3.774,3.774,3.774,3.774,-1.28%
1747,20030227,3.823,3.823,3.823,3.823,0.95%
1748,20030226,3.787,3.787,3.787,3.787,0.58%
1749,20030225,3.765,3.765,3.765,3.765,-0.50%
1750,20030224,3.784,3.784,3.784,3.784,-1.48%
1751,20030221,3.841,3.841,3.841,3.841,0.84%
1752,20030220,3.809,3.809,3.809,3.809,-0.55%
1753,20030219,3.83,3.83,3.83,3.83,-1.08%
1754,20030218,3.872,3.872,3.872,3.872,0.34%
1755,20030217,3.859,3.859,3.859,3.859,0.23%
1756,20030214,3.85,3.85,3.85,3.85,1.42%
1757,20030213,3.796,3.796,3.796,3.796,-0.42%
1758,20030212,3.812,3.812,3.812,3.812,-1.09%
1759,20030211,3.854,3.854,3.854,3.854,-0.54%
1760,20030210,3.875,3.875,3.875,3.875,0.18%
1761,20030207,3.868,3.868,3.868,3.868,-0.87%
1762,20030206,3.902,3.902,3.902,3.902,-2.06%
1763,20030205,3.984,3.984,3.984,3.984,-0.10%
1764,20030204,3.988,3.988,3.988,3.988,-1.51%
1765,20030203,4.049,4.049,4.049,4.049,0.22%
1766,20030131,4.04,4.04,4.04,4.04,-0.27%
1767,20030130,4.051,4.051,4.051,4.051,1.20%
1768,20030129,4.003,4.003,4.003,4.003,-0.32%
1769,20030128,4.016,4.016,4.016,4.016,0.55%
1770,20030127,3.994,3.994,3.994,3.994,-0.72%
1771,20030124,4.023,4.023,4.023,4.023,-1.81%
1772,20030123,4.097,4.097,4.097,4.097,-0.10%
1773,20030122,4.101,4.101,4.101,4.101,-0.44%
1774,20030121,4.119,4.119,4.119,4.119,0.05%
1775,20030120,4.117,4.117,4.117,4.117,-0.48%
1776,20030117,4.137,4.137,4.137,4.137,-2.36%
1777,20030116,4.237,4.237,4.237,4.237,-0.24%
1778,20030115,4.247,4.247,4.247,4.247,0.21%
1779,20030114,4.238,4.238,4.238,4.238,-0.33%
1780,20030113,4.252,4.252,4.252,4.252,1.07%
1781,20030110,4.207,4.207,4.207,4.207,-0.24%
1782,20030109,4.217,4.217,4.217,4.217,0.26%
1783,20030108,4.206,4.206,4.206,4.206,-1.08%
1784,20030107,4.252,4.252,4.252,4.252,0.02%
1785,20030106,4.251,4.251,4.251,4.251,-0.09%
1786,20030103,4.255,4.255,4.255,4.255,0.35%
1787,20030102,4.24,4.24,4.24,4.24,1.78%
1788,20030101,4.166,4.166,4.166,4.166,-0.10%
1789,20021231,4.17,4.17,4.17,4.17,-0.57%
1790,20021230,4.194,4.194,4.194,4.194,-0.02%
1791,20021227,4.195,4.195,4.195,4.195,-1.87%
1792,20021225,4.275,4.275,4.275,4.275,-0.21%
1793,20021224,4.284,4.284,4.284,4.284,0.12%
1794,20021223,4.279,4.279,4.279,4.279,-0.19%
1795,20021220,4.287,4.287,4.287,4.287,0.23%
1796,20021219,4.277,4.277,4.277,4.277,-0.33%
1797,20021218,4.291,4.291,4.291,4.291,-1.24%
1798,20021217,4.345,4.345,4.345,4.345,0.95%
1799,20021216,4.304,4.304,4.304,4.304,-0.19%
1800,20021213,4.312,4.312,4.312,4.312,-0.19%
1801,20021212,4.32,4.32,4.32,4.32,-0.94%
1802,20021211,4.361,4.361,4.361,4.361,-0.27%
1803,20021210,4.373,4.373,4.373,4.373,0.02%
1804,20021209,4.372,4.372,4.372,4.372,-1.13%
1805,20021206,4.422,4.422,4.422,4.422,-1.12%
1806,20021205,4.472,4.472,4.472,4.472,-0.95%
1807,20021204,4.515,4.515,4.515,4.515,-0.35%
1808,20021203,4.531,4.531,4.531,4.531,-0.83%
1809,20021202,4.569,4.569,4.569,4.569,0.77%
1810,20021129,4.534,4.534,4.534,4.534,-0.22%
1811,20021128,4.544,4.544,4.544,4.544,0.87%
1812,20021127,4.505,4.505,4.505,4.505,1.97%
1813,20021126,4.418,4.418,4.418,4.418,-0.65%
1814,20021125,4.447,4.447,4.447,4.447,0.36%
1815,20021122,4.431,4.431,4.431,4.431,0.16%
1816,20021121,4.424,4.424,4.424,4.424,2.22%
1817,20021120,4.328,4.328,4.328,4.328,-0.41%
1818,20021119,4.346,4.346,4.346,4.346,-0.28%
1819,20021118,4.358,4.358,4.358,4.358,0.11%
1820,20021115,4.353,4.353,4.353,4.353,0.11%
1821,20021114,4.348,4.348,4.348,4.348,1.16%
1822,20021113,4.298,4.298,4.298,4.298,0.44%
1823,20021112,4.279,4.279,4.279,4.279,-0.65%
1824,20021111,4.307,4.307,4.307,4.307,-0.97%
1825,20021108,4.349,4.349,4.349,4.349,-1.11%
1826,20021107,4.398,4.398,4.398,4.398,-1.15%
1827,20021106,4.449,4.449,4.449,4.449,0.16%
1828,20021105,4.442,4.442,4.442,4.442,1.00%
1829,20021104,4.398,4.398,4.398,4.398,0.25%
1830,20021101,4.387,4.387,4.387,4.387,1.15%
1831,20021031,4.337,4.337,4.337,4.337,-1.00%
1832,20021030,4.381,4.381,4.381,4.381,0.44%
1833,20021029,4.362,4.362,4.362,4.362,-1.16%
1834,20021028,4.413,4.413,4.413,4.413,-0.85%
1835,20021025,4.451,4.451,4.451,4.451,-1.22%
1836,20021024,4.506,4.506,4.506,4.506,0.90%
1837,20021023,4.466,4.466,4.466,4.466,-1.98%
1838,20021022,4.556,4.556,4.556,4.556,1.27%
1839,20021021,4.499,4.499,4.499,4.499,0.16%
1840,20021018,4.492,4.492,4.492,4.492,0.00%
1841,20021017,4.492,4.492,4.492,4.492,-0.11%
1842,20021016,4.497,4.497,4.497,4.497,0.38%
1843,20021015,4.48,4.48,4.48,4.48,2.31%
1844,20021014,4.379,4.379,4.379,4.379,0.34%
1845,20021011,4.364,4.364,4.364,4.364,1.23%
1846,20021010,4.311,4.311,4.311,4.311,1.75%
1847,20021009,4.237,4.237,4.237,4.237,0.14%
1848,20021008,4.231,4.231,4.231,4.231,-0.17%
1849,20021007,4.238,4.238,4.238,4.238,-1.58%
1850,20021004,4.306,4.306,4.306,4.306,0.68%
1851,20021003,4.277,4.277,4.277,4.277,0.42%
1852,20021002,4.259,4.259,4.259,4.259,1.60%
1853,20021001,4.192,4.192,4.192,4.192,-0.02%
1854,20020930,4.193,4.193,4.193,4.193,-2.01%
1855,20020927,4.279,4.279,4.279,4.279,0.02%
1856,20020926,4.278,4.278,4.278,4.278,0.47%
1857,20020925,4.258,4.258,4.258,4.258,1.02%
1858,20020924,4.215,4.215,4.215,4.215,-0.50%
1859,20020923,4.236,4.236,4.236,4.236,-0.80%
1860,20020920,4.27,4.27,4.27,4.27,0.78%
1861,20020919,4.237,4.237,4.237,4.237,-1.53%
1862,20020918,4.303,4.303,4.303,4.303,-1.44%
1863,20020917,4.366,4.366,4.366,4.366,0.72%
1864,20020916,4.335,4.335,4.335,4.335,-1.19%
1865,20020913,4.387,4.387,4.387,4.387,-0.93%
1866,20020912,4.428,4.428,4.428,4.428,-1.47%
1867,20020911,4.494,4.494,4.494,4.494,1.56%
1868,20020910,4.425,4.425,4.425,4.425,1.58%
1869,20020909,4.356,4.356,4.356,4.356,0.67%
1870,20020906,4.327,4.327,4.327,4.327,-0.18%
1871,20020905,4.335,4.335,4.335,4.335,-0.66%
1872,20020904,4.364,4.364,4.364,4.364,-0.16%
1873,20020903,4.371,4.371,4.371,4.371,-1.78%
1874,20020902,4.45,4.45,4.45,4.45,-1.51%
1875,20020830,4.518,4.518,4.518,4.518,0.42%
1876,20020829,4.499,4.499,4.499,4.499,-0.84%
1877,20020828,4.537,4.537,4.537,4.537,-1.71%
1878,20020827,4.616,4.616,4.616,4.616,-0.41%
1879,20020823,4.635,4.635,4.635,4.635,-0.96%
1880,20020822,4.68,4.68,4.68,4.68,0.71%
1881,20020821,4.647,4.647,4.647,4.647,1.37%
1882,20020820,4.584,4.584,4.584,4.584,-1.06%
1883,20020819,4.633,4.633,4.633,4.633,0.41%
1884,20020816,4.614,4.614,4.614,4.614,0.41%
1885,20020815,4.595,4.595,4.595,4.595,3.42%
1886,20020814,4.443,4.443,4.443,4.443,-1.40%
1887,20020813,4.506,4.506,4.506,4.506,-0.07%
1888,20020812,4.509,4.509,4.509,4.509,-0.46%
1889,20020809,4.53,4.53,4.53,4.53,-0.26%
1890,20020808,4.542,4.542,4.542,4.542,1.05%
1891,20020807,4.495,4.495,4.495,4.495,-1.55%
1892,20020806,4.566,4.566,4.566,4.566,1.29%
1893,20020805,4.508,4.508,4.508,4.508,-2.00%
1894,20020802,4.6,4.6,4.6,4.6,-1.27%
1895,20020801,4.659,4.659,4.659,4.659,-1.83%
1896,20020731,4.746,4.746,4.746,4.746,-1.64%
1897,20020730,4.825,4.825,4.825,4.825,-0.14%
1898,20020729,4.832,4.832,4.832,4.832,1.19%
1899,20020726,4.775,4.775,4.775,4.775,-0.35%
1900,20020725,4.792,4.792,4.792,4.792,0.86%
1901,20020724,4.751,4.751,4.751,4.751,-1.80%
1902,20020723,4.838,4.838,4.838,4.838,0.48%
1903,20020722,4.815,4.815,4.815,4.815,-0.91%
1904,20020719,4.859,4.859,4.859,4.859,-1.12%
1905,20020718,4.914,4.914,4.914,4.914,0.14%
1906,20020717,4.907,4.907,4.907,4.907,1.09%
1907,20020716,4.854,4.854,4.854,4.854,-0.59%
1908,20020715,4.883,4.883,4.883,4.883,-0.95%
1909,20020712,4.93,4.93,4.93,4.93,-0.62%
1910,20020711,4.961,4.961,4.961,4.961,-1.57%
1911,20020710,5.04,5.04,5.04,5.04,-1.23%
1912,20020709,5.103,5.103,5.103,5.103,-0.18%
1913,20020708,5.112,5.112,5.112,5.112,0.02%
1914,20020705,5.111,5.111,5.111,5.111,1.13%
1915,20020704,5.054,5.054,5.054,5.054,0.66%
1916,20020703,5.021,5.021,5.021,5.021,-0.30%
1917,20020702,5.036,5.036,5.036,5.036,-0.42%
1918,20020701,5.057,5.057,5.057,5.057,-0.08%
1919,20020628,5.061,5.061,5.061,5.061,0.78%
1920,20020627,5.022,5.022,5.022,5.022,0.22%
1921,20020626,5.011,5.011,5.011,5.011,-1.75%
1922,20020625,5.1,5.1,5.1,5.1,1.78%
1923,20020624,5.011,5.011,5.011,5.011,-0.77%
1924,20020621,5.05,5.05,5.05,5.05,-0.02%
1925,20020620,5.051,5.051,5.051,5.051,0.58%
1926,20020619,5.022,5.022,5.022,5.022,-0.34%
1927,20020618,5.039,5.039,5.039,5.039,-0.49%
1928,20020617,5.064,5.064,5.064,5.064,0.38%
1929,20020614,5.045,5.045,5.045,5.045,-1.10%
1930,20020613,5.101,5.101,5.101,5.101,-1.83%
1931,20020612,5.196,5.196,5.196,5.196,-0.40%
1932,20020611,5.217,5.217,5.217,5.217,0.64%
1933,20020610,5.184,5.184,5.184,5.184,-0.33%
1934,20020607,5.201,5.201,5.201,5.201,0.02%
1935,20020606,5.2,5.2,5.2,5.2,-0.42%
1936,20020605,5.222,5.222,5.222,5.222,-0.80%
1937,20020604,5.264,5.264,5.264,5.264,0.04%
1938,20020603,5.262,5.262,5.262,5.262,-0.02%
1939,20020531,5.263,5.263,5.263,5.263,0.36%
1940,20020530,5.244,5.244,5.244,5.244,-0.10%
1941,20020529,5.249,5.249,5.249,5.249,-0.30%
1942,20020528,5.265,5.265,5.265,5.265,-0.55%
1943,20020527,5.294,5.294,5.294,5.294,0.65%
1944,20020524,5.26,5.26,5.26,5.26,0.04%
1945,20020523,5.258,5.258,5.258,5.258,-0.06%
1946,20020522,5.261,5.261,5.261,5.261,-0.44%
1947,20020521,5.284,5.284,5.284,5.284,-0.26%
1948,20020520,5.298,5.298,5.298,5.298,-1.21%
1949,20020517,5.363,5.363,5.363,5.363,0.75%
1950,20020516,5.323,5.323,5.323,5.323,-0.43%
1951,20020515,5.346,5.346,5.346,5.346,0.36%
1952,20020514,5.327,5.327,5.327,5.327,0.78%
1953,20020513,5.286,5.286,5.286,5.286,-0.04%
1954,20020510,5.288,5.288,5.288,5.288,0.32%
1955,20020509,5.271,5.271,5.271,5.271,0.63%
1956,20020508,5.238,5.238,5.238,5.238,0.79%
1957,20020507,5.197,5.197,5.197,5.197,-0.12%
1958,20020506,5.203,5.203,5.203,5.203,-0.21%
1959,20020503,5.214,5.214,5.214,5.214,-0.91%
1960,20020502,5.262,5.262,5.262,5.262,1.35%
1961,20020501,5.192,5.192,5.192,5.192,-0.63%
1962,20020430,5.225,5.225,5.225,5.225,0.04%
1963,20020429,5.223,5.223,5.223,5.223,0.97%
1964,20020426,5.173,5.173,5.173,5.173,-0.81%
1965,20020425,5.215,5.215,5.215,5.215,-1.12%
1966,20020424,5.274,5.274,5.274,5.274,-0.58%
1967,20020423,5.305,5.305,5.305,5.305,0.70%
1968,20020422,5.268,5.268,5.268,5.268,-0.83%
1969,20020419,5.312,5.312,5.312,5.312,0.08%
1970,20020418,5.308,5.308,5.308,5.308,0.30%
1971,20020417,5.292,5.292,5.292,5.292,0.11%
1972,20020416,5.286,5.286,5.286,5.286,1.56%
1973,20020415,5.205,5.205,5.205,5.205,-0.50%
1974,20020412,5.231,5.231,5.231,5.231,-0.27%
1975,20020411,5.245,5.245,5.245,5.245,-1.06%
1976,20020410,5.301,5.301,5.301,5.301,0.21%
1977,20020409,5.29,5.29,5.29,5.29,0.17%
1978,20020408,5.281,5.281,5.281,5.281,0.13%
1979,20020405,5.274,5.274,5.274,5.274,0.11%
1980,20020404,5.268,5.268,5.268,5.268,-1.01%
1981,20020403,5.322,5.322,5.322,5.322,-1.21%
1982,20020402,5.387,5.387,5.387,5.387,-0.02%
1983,20020328,5.388,5.388,5.388,5.388,1.07%
1984,20020327,5.331,5.331,5.331,5.331,-0.98%
1985,20020326,5.384,5.384,5.384,5.384,-0.59%
1986,20020325,5.416,5.416,5.416,5.416,0.59%
1987,20020322,5.384,5.384,5.384,5.384,0.22%
1988,20020321,5.372,5.372,5.372,5.372,0.98%
1989,20020320,5.32,5.32,5.32,5.32,0.53%
1990,20020319,5.292,5.292,5.292,5.292,0.13%
1991,20020318,5.285,5.285,5.285,5.285,-0.45%
1992,20020315,5.309,5.309,5.309,5.309,0.08%
1993,20020314,5.305,5.305,5.305,5.305,0.45%
1994,20020313,5.281,5.281,5.281,5.281,1.13%
