,Date,Close,Open,High,Low,Increase
2931,20110426,0.606,0.606,0.606,0.606,-0.33%
2932,20110421,0.608,0.608,0.608,0.608,-0.65%
2933,20110420,0.612,0.612,0.612,0.612,-0.49%
2934,20110419,0.615,0.615,0.615,0.615,0.49%
2935,20110418,0.612,0.612,0.612,0.612,0.33%
2936,20110415,0.61,0.61,0.61,0.61,-0.33%
2937,20110414,0.612,0.612,0.612,0.612,-0.97%
2938,20110413,0.618,0.618,0.618,0.618,-1.44%
2939,20110412,0.627,0.627,0.627,0.627,-6.56%
2940,20110411,0.671,0.671,0.671,0.671,-1.76%
2941,20110408,0.683,0.683,0.683,0.683,0.00%
2942,20110407,0.683,0.683,0.683,0.683,0.00%
2943,20110406,0.683,0.683,0.683,0.683,0.44%
2944,20110405,0.68,0.68,0.68,0.68,2.72%
2945,20110404,0.662,0.662,0.662,0.662,-0.15%
2946,20110401,0.663,0.663,0.663,0.663,0.76%
2947,20110331,0.658,0.658,0.658,0.658,0.92%
2948,20110330,0.652,0.652,0.652,0.652,2.19%
2949,20110329,0.638,0.638,0.638,0.638,0.16%
2950,20110328,0.637,0.637,0.637,0.637,1.43%
2951,20110325,0.628,0.628,0.628,0.628,-0.32%
2952,20110324,0.63,0.63,0.63,0.63,-0.32%
2953,20110323,0.632,0.632,0.632,0.632,0.32%
2954,20110322,0.63,0.63,0.63,0.63,2.11%
2955,20110321,0.617,0.617,0.617,0.617,0.00%
2956,20110318,0.617,0.617,0.617,0.617,-0.80%
2957,20110317,0.622,0.622,0.622,0.622,0.00%
2958,20110316,0.622,0.622,0.622,0.622,0.32%
2959,20110315,0.62,0.62,0.62,0.62,-2.05%
2960,20110314,0.633,0.633,0.633,0.633,0.00%
2961,20110311,0.633,0.633,0.633,0.633,-1.09%
2962,20110310,0.64,0.64,0.64,0.64,-0.16%
2963,20110309,0.641,0.641,0.641,0.641,-0.47%
2964,20110308,0.644,0.644,0.644,0.644,0.78%
2965,20110307,0.639,0.639,0.639,0.639,0.63%
2966,20110304,0.635,0.635,0.635,0.635,1.11%
2967,20110303,0.628,0.628,0.628,0.628,1.62%
2968,20110302,0.618,0.618,0.618,0.618,0.00%
2969,20110301,0.618,0.618,0.618,0.618,-0.32%
2970,20110228,0.62,0.62,0.62,0.62,0.00%
2971,20110225,0.62,0.62,0.62,0.62,-1.59%
2972,20110224,0.63,0.63,0.63,0.63,0.32%
2973,20110223,0.628,0.628,0.628,0.628,-0.79%
2974,20110222,0.633,0.633,0.633,0.633,0.16%
2975,20110221,0.632,0.632,0.632,0.632,1.44%
2976,20110218,0.623,0.623,0.623,0.623,0.00%
2977,20110217,0.623,0.623,0.623,0.623,-0.80%
2978,20110216,0.628,0.628,0.628,0.628,-1.57%
2979,20110215,0.638,0.638,0.638,0.638,0.00%
2980,20110214,0.638,0.638,0.638,0.638,0.00%
2981,20110211,0.638,0.638,0.638,0.638,-6.45%
2982,20110210,0.682,0.682,0.682,0.682,0.59%
2983,20110209,0.678,0.678,0.678,0.678,0.89%
2984,20110208,0.672,0.672,0.672,0.672,1.82%
2985,20110207,0.66,0.66,0.66,0.66,6.11%
2986,20110204,0.622,0.622,0.622,0.622,0.65%
2987,20110203,0.618,0.618,0.618,0.618,0.98%
2988,20110202,0.612,0.612,0.612,0.612,2.00%
2989,20110201,0.6,0.6,0.6,0.6,0.33%
2990,20110131,0.598,0.598,0.598,0.598,0.00%
2991,20110128,0.598,0.598,0.598,0.598,0.00%
2992,20110127,0.598,0.598,0.598,0.598,1.01%
2993,20110126,0.592,0.592,0.592,0.592,-0.17%
2994,20110125,0.593,0.593,0.593,0.593,-3.89%
2995,20110124,0.617,0.617,0.617,0.617,0.00%
2996,20110121,0.617,0.617,0.617,0.617,-0.48%
2997,20110120,0.62,0.62,0.62,0.62,0.81%
2998,20110119,0.615,0.615,0.615,0.615,-0.32%
2999,20110118,0.617,0.617,0.617,0.617,0.82%
3000,20110117,0.612,0.612,0.612,0.612,0.66%
3001,20110114,0.608,0.608,0.608,0.608,0.00%
3002,20110113,0.608,0.608,0.608,0.608,0.16%
3003,20110112,0.607,0.607,0.607,0.607,0.83%
3004,20110111,0.602,0.602,0.602,0.602,0.67%
3005,20110110,0.598,0.598,0.598,0.598,1.01%
3006,20110107,0.592,0.592,0.592,0.592,0.34%
3007,20110106,0.59,0.59,0.59,0.59,0.51%
3008,20110105,0.587,0.587,0.587,0.587,-0.84%
3009,20110104,0.592,0.592,0.592,0.592,-0.50%
3010,20101231,0.595,0.595,0.595,0.595,-0.83%
3011,20101230,0.6,0.6,0.6,0.6,0.50%
3012,20101229,0.597,0.597,0.597,0.597,0.00%
3013,20101224,0.597,0.597,0.597,0.597,-0.50%
3014,20101223,0.6,0.6,0.6,0.6,0.00%
3015,20101222,0.6,0.6,0.6,0.6,-0.33%
3016,20101221,0.602,0.602,0.602,0.602,0.67%
3017,20101220,0.598,0.598,0.598,0.598,0.50%
3018,20101217,0.595,0.595,0.595,0.595,0.34%
3019,20101216,0.593,0.593,0.593,0.593,0.00%
3020,20101215,0.593,0.593,0.593,0.593,0.85%
3021,20101214,0.588,0.588,0.588,0.588,-0.34%
3022,20101213,0.59,0.59,0.59,0.59,0.85%
3023,20101210,0.585,0.585,0.585,0.585,0.00%
3024,20101209,0.585,0.585,0.585,0.585,0.34%
3025,20101208,0.583,0.583,0.583,0.583,0.52%
3026,20101207,0.58,0.58,0.58,0.58,0.00%
3027,20101206,0.58,0.58,0.58,0.58,0.00%
3028,20101203,0.58,0.58,0.58,0.58,1.22%
3029,20101202,0.573,0.573,0.573,0.573,0.17%
3030,20101201,0.572,0.572,0.572,0.572,0.35%
3031,20101130,0.57,0.57,0.57,0.57,0.53%
3032,20101129,0.567,0.567,0.567,0.567,-0.53%
3033,20101126,0.57,0.57,0.57,0.57,0.53%
3034,20101125,0.567,0.567,0.567,0.567,0.35%
3035,20101124,0.565,0.565,0.565,0.565,0.36%
3036,20101123,0.563,0.563,0.563,0.563,-0.71%
3037,20101122,0.567,0.567,0.567,0.567,-0.53%
3038,20101119,0.57,0.57,0.57,0.57,0.35%
3039,20101118,0.568,0.568,0.568,0.568,0.00%
3040,20101117,0.568,0.568,0.568,0.568,0.00%
3041,20101116,0.568,0.568,0.568,0.568,0.18%
3042,20101115,0.567,0.567,0.567,0.567,0.00%
3043,20101112,0.567,0.567,0.567,0.567,0.00%
3044,20101111,0.567,0.567,0.567,0.567,0.00%
3045,20101110,0.567,0.567,0.567,0.567,0.71%
3046,20101109,0.563,0.563,0.563,0.563,0.00%
3047,20101108,0.563,0.563,0.563,0.563,0.00%
3048,20101105,0.563,0.563,0.563,0.563,-0.35%
3049,20101104,0.565,0.565,0.565,0.565,-0.53%
3050,20101103,0.568,0.568,0.568,0.568,0.18%
3051,20101102,0.567,0.567,0.567,0.567,-0.18%
3052,20101101,0.568,0.568,0.568,0.568,0.53%
3053,20101029,0.565,0.565,0.565,0.565,0.18%
3054,20101028,0.564,0.564,0.564,0.564,0.71%
3055,20101027,0.56,0.56,0.56,0.56,0.00%
3056,20101026,0.56,0.56,0.56,0.56,-0.36%
3057,20101025,0.562,0.562,0.562,0.562,-0.18%
3058,20101022,0.563,0.563,0.563,0.563,-0.71%
3059,20101021,0.567,0.567,0.567,0.567,0.00%
3060,20101020,0.567,0.567,0.567,0.567,0.35%
3061,20101019,0.565,0.565,0.565,0.565,0.00%
3062,20101018,0.565,0.565,0.565,0.565,0.36%
3063,20101015,0.563,0.563,0.563,0.563,-0.88%
3064,20101014,0.568,0.568,0.568,0.568,0.00%
3065,20101013,0.568,0.568,0.568,0.568,-0.35%
3066,20101012,0.57,0.57,0.57,0.57,0.35%
3067,20101011,0.568,0.568,0.568,0.568,0.53%
3068,20101008,0.565,0.565,0.565,0.565,-0.35%
3069,20101007,0.567,0.567,0.567,0.567,0.35%
3070,20101006,0.565,0.565,0.565,0.565,0.00%
3071,20101005,0.565,0.565,0.565,0.565,0.53%
3072,20101004,0.562,0.562,0.562,0.562,0.90%
3073,20101001,0.557,0.557,0.557,0.557,0.91%
3074,20100930,0.552,0.552,0.552,0.552,0.00%
3075,20100929,0.552,0.552,0.552,0.552,-0.18%
3076,20100928,0.553,0.553,0.553,0.553,0.00%
3077,20100927,0.553,0.553,0.553,0.553,-0.36%
3078,20100924,0.555,0.555,0.555,0.555,0.91%
3079,20100923,0.55,0.55,0.55,0.55,-0.36%
3080,20100922,0.552,0.552,0.552,0.552,-0.18%
3081,20100921,0.553,0.553,0.553,0.553,0.18%
3082,20100920,0.552,0.552,0.552,0.552,0.36%
3083,20100917,0.55,0.55,0.55,0.55,-0.36%
3084,20100916,0.552,0.552,0.552,0.552,0.36%
3085,20100915,0.55,0.55,0.55,0.55,0.00%
3086,20100914,0.55,0.55,0.55,0.55,0.00%
3087,20100913,0.55,0.55,0.55,0.55,0.36%
3088,20100910,0.548,0.548,0.548,0.548,-0.36%
3089,20100909,0.55,0.55,0.55,0.55,0.36%
3090,20100908,0.548,0.548,0.548,0.548,0.18%
3091,20100907,0.547,0.547,0.547,0.547,0.00%
3092,20100906,0.547,0.547,0.547,0.547,0.00%
3093,20100903,0.547,0.547,0.547,0.547,-0.18%
3094,20100902,0.548,0.548,0.548,0.548,0.00%
3095,20100901,0.548,0.548,0.548,0.548,0.18%
3096,20100831,0.547,0.547,0.547,0.547,0.37%
3097,20100827,0.545,0.545,0.545,0.545,0.00%
3098,20100826,0.545,0.545,0.545,0.545,-0.37%
3099,20100825,0.547,0.547,0.547,0.547,0.00%
3100,20100824,0.547,0.547,0.547,0.547,0.00%
3101,20100823,0.547,0.547,0.547,0.547,0.37%
3102,20100820,0.545,0.545,0.545,0.545,-0.18%
3103,20100819,0.546,0.546,0.546,0.546,-0.36%
3104,20100818,0.548,0.548,0.548,0.548,0.18%
3105,20100817,0.547,0.547,0.547,0.547,0.37%
3106,20100816,0.545,0.545,0.545,0.545,0.00%
3107,20100813,0.545,0.545,0.545,0.545,-0.37%
3108,20100812,0.547,0.547,0.547,0.547,-0.18%
3109,20100811,0.548,0.548,0.548,0.548,-0.90%
3110,20100810,0.553,0.553,0.553,0.553,-0.36%
3111,20100809,0.555,0.555,0.555,0.555,0.00%
3112,20100806,0.555,0.555,0.555,0.555,0.36%
3113,20100805,0.553,0.553,0.553,0.553,0.00%
3114,20100804,0.553,0.553,0.553,0.553,-0.36%
3115,20100803,0.555,0.555,0.555,0.555,-0.36%
3116,20100802,0.557,0.557,0.557,0.557,-0.18%
3117,20100730,0.558,0.558,0.558,0.558,1.09%
3118,20100729,0.552,0.552,0.552,0.552,-0.54%
3119,20100728,0.555,0.555,0.555,0.555,0.54%
3120,20100727,0.552,0.552,0.552,0.552,0.00%
3121,20100726,0.552,0.552,0.552,0.552,0.91%
3122,20100723,0.547,0.547,0.547,0.547,-0.55%
3123,20100722,0.55,0.55,0.55,0.55,0.00%
3124,20100721,0.55,0.55,0.55,0.55,0.00%
3125,20100720,0.55,0.55,0.55,0.55,-0.54%
3126,20100719,0.553,0.553,0.553,0.553,-0.36%
3127,20100716,0.555,0.555,0.555,0.555,-0.54%
3128,20100715,0.558,0.558,0.558,0.558,-0.71%
3129,20100714,0.562,0.562,0.562,0.562,-0.53%
3130,20100713,0.565,0.565,0.565,0.565,0.53%
3131,20100712,0.562,0.562,0.562,0.562,0.36%
3132,20100709,0.56,0.56,0.56,0.56,0.54%
3133,20100708,0.557,0.557,0.557,0.557,0.00%
3134,20100707,0.557,0.557,0.557,0.557,0.36%
3135,20100706,0.555,0.555,0.555,0.555,-0.36%
3136,20100705,0.557,0.557,0.557,0.557,0.91%
3137,20100702,0.552,0.552,0.552,0.552,0.00%
3138,20100701,0.552,0.552,0.552,0.552,-0.18%
3139,20100630,0.553,0.553,0.553,0.553,1.47%
3140,20100629,0.545,0.545,0.545,0.545,0.37%
3141,20100628,0.543,0.543,0.543,0.543,0.00%
3142,20100625,0.543,0.543,0.543,0.543,0.00%
3143,20100624,0.543,0.543,0.543,0.543,0.00%
3144,20100623,0.543,0.543,0.543,0.543,0.56%
3145,20100622,0.54,0.54,0.54,0.54,0.00%
3146,20100621,0.54,0.54,0.54,0.54,0.00%
3147,20100618,0.54,0.54,0.54,0.54,0.00%
3148,20100617,0.54,0.54,0.54,0.54,0.00%
3149,20100616,0.54,0.54,0.54,0.54,0.00%
3150,20100615,0.54,0.54,0.54,0.54,0.37%
3151,20100614,0.538,0.538,0.538,0.538,0.00%
3152,20100611,0.538,0.538,0.538,0.538,0.00%
3153,20100610,0.538,0.538,0.538,0.538,0.56%
3154,20100609,0.535,0.535,0.535,0.535,-0.37%
3155,20100608,0.537,0.537,0.537,0.537,0.37%
3156,20100607,0.535,0.535,0.535,0.535,0.00%
3157,20100604,0.535,0.535,0.535,0.535,0.00%
3158,20100603,0.535,0.535,0.535,0.535,0.00%
3159,20100602,0.535,0.535,0.535,0.535,0.38%
3160,20100601,0.533,0.533,0.533,0.533,-0.93%
3161,20100528,0.538,0.538,0.538,0.538,0.19%
3162,20100527,0.537,0.537,0.537,0.537,0.00%
3163,20100526,0.537,0.537,0.537,0.537,0.75%
3164,20100525,0.533,0.533,0.533,0.533,-0.37%
3165,20100524,0.535,0.535,0.535,0.535,-0.37%
3166,20100521,0.537,0.537,0.537,0.537,0.00%
3167,20100520,0.537,0.537,0.537,0.537,0.37%
3168,20100519,0.535,0.535,0.535,0.535,0.00%
3169,20100518,0.535,0.535,0.535,0.535,0.00%
3170,20100517,0.535,0.535,0.535,0.535,0.00%
3171,20100514,0.535,0.535,0.535,0.535,0.00%
3172,20100513,0.535,0.535,0.535,0.535,-0.37%
3173,20100512,0.537,0.537,0.537,0.537,0.00%
3174,20100511,0.537,0.537,0.537,0.537,-0.19%
3175,20100510,0.538,0.538,0.538,0.538,-0.37%
3176,20100507,0.54,0.54,0.54,0.54,0.75%
3177,20100506,0.536,0.536,0.536,0.536,-0.19%
3178,20100505,0.537,0.537,0.537,0.537,0.00%
3179,20100504,0.537,0.537,0.537,0.537,0.00%
3180,20100430,0.537,0.537,0.537,0.537,0.37%
3181,20100429,0.535,0.535,0.535,0.535,0.00%
3182,20100428,0.535,0.535,0.535,0.535,-0.37%
3183,20100427,0.537,0.537,0.537,0.537,-0.19%
3184,20100426,0.538,0.538,0.538,0.538,0.00%
3185,20100423,0.538,0.538,0.538,0.538,0.56%
3186,20100422,0.535,0.535,0.535,0.535,0.00%
3187,20100421,0.535,0.535,0.535,0.535,0.00%
3188,20100420,0.535,0.535,0.535,0.535,0.00%
3189,20100419,0.535,0.535,0.535,0.535,-0.37%
3190,20100416,0.537,0.537,0.537,0.537,0.00%
3191,20100415,0.537,0.537,0.537,0.537,0.37%
3192,20100414,0.535,0.535,0.535,0.535,0.38%
3193,20100413,0.533,0.533,0.533,0.533,-0.74%
3194,20100412,0.537,0.537,0.537,0.537,0.00%
3195,20100409,0.537,0.537,0.537,0.537,0.00%
3196,20100408,0.537,0.537,0.537,0.537,0.00%
3197,20100407,0.537,0.537,0.537,0.537,0.00%
3198,20100406,0.537,0.537,0.537,0.537,0.00%
3199,20100401,0.537,0.537,0.537,0.537,0.00%
3200,20100331,0.537,0.537,0.537,0.537,0.00%
3201,20100330,0.537,0.537,0.537,0.537,0.00%
3202,20100329,0.537,0.537,0.537,0.537,0.00%
3203,20100326,0.537,0.537,0.537,0.537,0.00%
3204,20100325,0.537,0.537,0.537,0.537,0.00%
3205,20100324,0.537,0.537,0.537,0.537,0.75%
3206,20100323,0.533,0.533,0.533,0.533,-0.37%
3207,20100322,0.535,0.535,0.535,0.535,0.00%
3208,20100319,0.535,0.535,0.535,0.535,0.00%
3209,20100318,0.535,0.535,0.535,0.535,-0.37%
3210,20100317,0.537,0.537,0.537,0.537,0.75%
3211,20100316,0.533,0.533,0.533,0.533,-0.37%
3212,20100315,0.535,0.535,0.535,0.535,0.56%
3213,20100312,0.532,0.532,0.532,0.532,0.38%
3214,20100311,0.53,0.53,0.53,0.53,0.00%
3215,20100310,0.53,0.53,0.53,0.53,0.00%
3216,20100309,0.53,0.53,0.53,0.53,0.00%
3217,20100308,0.53,0.53,0.53,0.53,0.00%
3218,20100305,0.53,0.53,0.53,0.53,0.00%
3219,20100304,0.53,0.53,0.53,0.53,0.00%
3220,20100303,0.53,0.53,0.53,0.53,0.00%
3221,20100302,0.53,0.53,0.53,0.53,0.57%
3222,20100301,0.527,0.527,0.527,0.527,0.38%
3223,20100226,0.525,0.525,0.525,0.525,0.00%
3224,20100225,0.525,0.525,0.525,0.525,-1.32%
3225,20100224,0.532,0.532,0.532,0.532,0.38%
3226,20100223,0.53,0.53,0.53,0.53,0.00%
3227,20100222,0.53,0.53,0.53,0.53,0.00%
3228,20100219,0.53,0.53,0.53,0.53,0.00%
3229,20100218,0.53,0.53,0.53,0.53,0.00%
3230,20100217,0.53,0.53,0.53,0.53,0.57%
3231,20100216,0.527,0.527,0.527,0.527,-0.57%
3232,20100215,0.53,0.53,0.53,0.53,0.00%
3233,20100212,0.53,0.53,0.53,0.53,0.00%
3234,20100211,0.53,0.53,0.53,0.53,0.38%
3235,20100210,0.528,0.528,0.528,0.528,0.00%
3236,20100209,0.528,0.528,0.528,0.528,0.96%
3237,20100208,0.523,0.523,0.523,0.523,2.15%
3238,20100205,0.512,0.512,0.512,0.512,0.79%
3239,20100204,0.508,0.508,0.508,0.508,-1.36%
3240,20100203,0.515,0.515,0.515,0.515,0.39%
3241,20100202,0.513,0.513,0.513,0.513,-0.97%
3242,20100201,0.518,0.518,0.518,0.518,-0.38%
3243,20100129,0.52,0.52,0.52,0.52,-0.57%
3244,20100128,0.523,0.523,0.523,0.523,0.58%
3245,20100127,0.52,0.52,0.52,0.52,-0.38%
3246,20100126,0.522,0.522,0.522,0.522,-0.95%
3247,20100125,0.527,0.527,0.527,0.527,-0.57%
3248,20100122,0.53,0.53,0.53,0.53,-0.56%
3249,20100121,0.533,0.533,0.533,0.533,-0.37%
3250,20100120,0.535,0.535,0.535,0.535,0.56%
3251,20100119,0.532,0.532,0.532,0.532,1.72%
3252,20100118,0.523,0.523,0.523,0.523,1.95%
3253,20100115,0.513,0.513,0.513,0.513,-0.39%
3254,20100114,0.515,0.515,0.515,0.515,-0.39%
3255,20100113,0.517,0.517,0.517,0.517,0.39%
3256,20100112,0.515,0.515,0.515,0.515,-0.39%
3257,20100111,0.517,0.517,0.517,0.517,0.98%
3258,20100108,0.512,0.512,0.512,0.512,0.00%
3259,20100107,0.512,0.512,0.512,0.512,-0.19%
3260,20100106,0.513,0.513,0.513,0.513,0.20%
3261,20100105,0.512,0.512,0.512,0.512,1.39%
3262,20100104,0.505,0.505,0.505,0.505,0.00%
