,Date,Close,Open,High,Low,Increase
1998,19981015,6.9,6.9,6.9,6.9,-1.43%
1999,19981013,7.0,7.0,7.0,7.0,-0.30%
2000,19981012,7.021,7.021,7.021,7.021,0.30%
2001,19981009,7.0,7.0,7.0,7.0,-0.85%
2002,19981008,7.06,7.06,7.06,7.06,-0.90%
2003,19981007,7.124,7.124,7.124,7.124,-1.06%
2004,19981006,7.2,7.2,7.2,7.2,-1.80%
2005,19981005,7.332,7.332,7.332,7.332,1.83%
2006,19981001,7.2,7.2,7.2,7.2,1.07%
2007,19980930,7.124,7.124,7.124,7.124,-1.15%
2008,19980929,7.207,7.207,7.207,7.207,0.00%
2009,19980928,7.207,7.207,7.207,7.207,-1.66%
2010,19980925,7.329,7.329,7.329,7.329,-0.01%
2011,19980924,7.33,7.33,7.33,7.33,-0.03%
2012,19980923,7.332,7.332,7.332,7.332,0.00%
2013,19980922,7.332,7.332,7.332,7.332,0.15%
2014,19980921,7.321,7.321,7.321,7.321,1.68%
2015,19980918,7.2,7.2,7.2,7.2,-1.77%
2016,19980917,7.33,7.33,7.33,7.33,-0.72%
2017,19980916,7.383,7.383,7.383,7.383,0.00%
2018,19980915,7.383,7.383,7.383,7.383,1.57%
2019,19980914,7.269,7.269,7.269,7.269,-2.38%
2020,19980911,7.446,7.446,7.446,7.446,1.83%
2021,19980910,7.312,7.312,7.312,7.312,0.00%
2022,19980909,7.312,7.312,7.312,7.312,0.00%
2023,19980908,7.312,7.312,7.312,7.312,-1.65%
2024,19980904,7.435,7.435,7.435,7.435,1.02%
2025,19980903,7.36,7.36,7.36,7.36,-1.70%
2026,19980902,7.487,7.487,7.487,7.487,1.73%
2027,19980901,7.36,7.36,7.36,7.36,-0.54%
2028,19980828,7.4,7.4,7.4,7.4,-2.52%
2029,19980826,7.591,7.591,7.591,7.591,0.00%
2030,19980825,7.591,7.591,7.591,7.591,0.00%
2031,19980824,7.591,7.591,7.591,7.591,0.04%
2032,19980821,7.588,7.588,7.588,7.588,-0.01%
2033,19980820,7.589,7.589,7.589,7.589,-0.03%
2034,19980819,7.591,7.591,7.591,7.591,0.00%
2035,19980817,7.591,7.591,7.591,7.591,0.04%
2036,19980814,7.588,7.588,7.588,7.588,-0.01%
2037,19980813,7.589,7.589,7.589,7.589,-0.03%
2038,19980812,7.591,7.591,7.591,7.591,2.06%
2039,19980811,7.438,7.438,7.438,7.438,-1.34%
2040,19980810,7.539,7.539,7.539,7.539,0.04%
2041,19980807,7.536,7.536,7.536,7.536,-0.70%
2042,19980806,7.589,7.589,7.589,7.589,-0.03%
2043,19980805,7.591,7.591,7.591,7.591,0.00%
2044,19980804,7.591,7.591,7.591,7.591,-0.68%
2045,19980803,7.643,7.643,7.643,7.643,0.04%
2046,19980731,7.64,7.64,7.64,7.64,-0.01%
2047,19980730,7.641,7.641,7.641,7.641,-0.03%
2048,19980729,7.643,7.643,7.643,7.643,1.49%
2049,19980728,7.531,7.531,7.531,7.531,-1.86%
2050,19980727,7.674,7.674,7.674,7.674,0.04%
2051,19980724,7.671,7.671,7.671,7.671,-0.01%
2052,19980723,7.672,7.672,7.672,7.672,-0.03%
2053,19980722,7.674,7.674,7.674,7.674,0.00%
2054,19980721,7.674,7.674,7.674,7.674,0.41%
2055,19980720,7.643,7.643,7.643,7.643,0.04%
2056,19980717,7.64,7.64,7.64,7.64,-0.04%
2057,19980715,7.643,7.643,7.643,7.643,2.76%
2058,19980714,7.438,7.438,7.438,7.438,-2.58%
2059,19980713,7.635,7.635,7.635,7.635,0.13%
2060,19980710,7.625,7.625,7.625,7.625,0.00%
2061,19980709,7.625,7.625,7.625,7.625,0.00%
2062,19980708,7.625,7.625,7.625,7.625,0.41%
2063,19980707,7.594,7.594,7.594,7.594,-1.31%
2064,19980706,7.695,7.695,7.695,7.695,0.03%
2065,19980702,7.693,7.693,7.693,7.693,-0.03%
2066,19980701,7.695,7.695,7.695,7.695,0.00%
2067,19980630,7.695,7.695,7.695,7.695,1.76%
2068,19980629,7.562,7.562,7.562,7.562,0.83%
2069,19980626,7.5,7.5,7.5,7.5,-1.17%
2070,19980625,7.589,7.589,7.589,7.589,-0.03%
2071,19980624,7.591,7.591,7.591,7.591,0.00%
2072,19980623,7.591,7.591,7.591,7.591,0.00%
2073,19980622,7.591,7.591,7.591,7.591,0.03%
2074,19980618,7.589,7.589,7.589,7.589,-0.03%
2075,19980617,7.591,7.591,7.591,7.591,2.06%
2076,19980615,7.438,7.438,7.438,7.438,-1.86%
2077,19980611,7.579,7.579,7.579,7.579,-0.56%
2078,19980608,7.622,7.622,7.622,7.622,0.04%
2079,19980605,7.619,7.619,7.619,7.619,2.01%
2080,19980604,7.469,7.469,7.469,7.469,1.16%
2081,19980602,7.383,7.383,7.383,7.383,0.00%
2082,19980601,7.383,7.383,7.383,7.383,0.04%
2083,19980529,7.38,7.38,7.38,7.38,-0.03%
2084,19980528,7.382,7.382,7.382,7.382,-0.01%
2085,19980526,7.383,7.383,7.383,7.383,0.04%
2086,19980522,7.38,7.38,7.38,7.38,1.79%
2087,19980520,7.25,7.25,7.25,7.25,-1.25%
2088,19980518,7.342,7.342,7.342,7.342,1.70%
2089,19980513,7.219,7.219,7.219,7.219,0.12%
2090,19980508,7.21,7.21,7.21,7.21,-0.28%
2091,19980507,7.23,7.23,7.23,7.23,-0.55%
2092,19980505,7.27,7.27,7.27,7.27,-1.77%
2093,19980501,7.401,7.401,7.401,7.401,-0.04%
2094,19980428,7.404,7.404,7.404,7.404,0.00%
2095,19980427,7.404,7.404,7.404,7.404,0.04%
2096,19980424,7.401,7.401,7.401,7.401,-0.03%
2097,19980423,7.403,7.403,7.403,7.403,-0.01%
2098,19980422,7.404,7.404,7.404,7.404,0.00%
2099,19980421,7.404,7.404,7.404,7.404,0.00%
2100,19980420,7.404,7.404,7.404,7.404,1.70%
2101,19980417,7.28,7.28,7.28,7.28,-1.79%
2102,19980416,7.413,7.413,7.413,7.413,-0.03%
2103,19980415,7.415,7.415,7.415,7.415,0.03%
2104,19980409,7.413,7.413,7.413,7.413,-0.03%
2105,19980408,7.415,7.415,7.415,7.415,0.00%
2106,19980406,7.415,7.415,7.415,7.415,-0.42%
2107,19980331,7.446,7.446,7.446,7.446,0.00%
2108,19980330,7.446,7.446,7.446,7.446,0.04%
2109,19980327,7.443,7.443,7.443,7.443,1.82%
2110,19980326,7.31,7.31,7.31,7.31,0.14%
2111,19980325,7.3,7.3,7.3,7.3,-1.55%
2112,19980324,7.415,7.415,7.415,7.415,0.00%
2113,19980323,7.415,7.415,7.415,7.415,1.58%
2114,19980318,7.3,7.3,7.3,7.3,0.27%
2115,19980317,7.28,7.28,7.28,7.28,-1.36%
2116,19980313,7.38,7.38,7.38,7.38,-0.03%
2117,19980312,7.382,7.382,7.382,7.382,-0.01%
2118,19980311,7.383,7.383,7.383,7.383,0.00%
2119,19980310,7.383,7.383,7.383,7.383,0.00%
2120,19980309,7.383,7.383,7.383,7.383,0.04%
2121,19980306,7.38,7.38,7.38,7.38,-0.03%
2122,19980305,7.382,7.382,7.382,7.382,-0.90%
2123,19980304,7.449,7.449,7.449,7.449,0.04%
2124,19980227,7.446,7.446,7.446,7.446,0.00%
2125,19980220,7.446,7.446,7.446,7.446,-0.01%
2126,19980219,7.447,7.447,7.447,7.447,0.88%
2127,19980212,7.382,7.382,7.382,7.382,-0.01%
2128,19980211,7.383,7.383,7.383,7.383,0.00%
2129,19980210,7.383,7.383,7.383,7.383,0.00%
2130,19980209,7.383,7.383,7.383,7.383,-0.85%
2131,19980206,7.446,7.446,7.446,7.446,-0.04%
2132,19980202,7.449,7.449,7.449,7.449,0.04%
2133,19980130,7.446,7.446,7.446,7.446,-0.04%
2134,19980127,7.449,7.449,7.449,7.449,0.00%
2135,19980126,7.449,7.449,7.449,7.449,0.00%
2136,19980120,7.449,7.449,7.449,7.449,0.00%
2137,19980119,7.449,7.449,7.449,7.449,1.86%
2138,19980115,7.313,7.313,7.313,7.313,-0.95%
2139,19980114,7.383,7.383,7.383,7.383,0.00%
2140,19980113,7.383,7.383,7.383,7.383,0.09%
2141,19980112,7.376,7.376,7.376,7.376,-0.95%
2142,19980108,7.447,7.447,7.447,7.447,-0.03%
2143,19980105,7.449,7.449,7.449,7.449,0.04%
2144,19980102,7.446,7.446,7.446,7.446,-0.04%
2145,19971229,7.449,7.449,7.449,7.449,0.00%
2146,19971224,7.449,7.449,7.449,7.449,0.00%
2147,19971223,7.449,7.449,7.449,7.449,0.00%
2148,19971217,7.449,7.449,7.449,7.449,0.01%
2149,19971216,7.448,7.448,7.448,7.448,0.00%
2150,19971215,7.448,7.448,7.448,7.448,0.01%
2151,19971211,7.447,7.447,7.447,7.447,0.12%
2152,19971210,7.438,7.438,7.438,7.438,-0.01%
2153,19971209,7.439,7.439,7.439,7.439,-0.03%
2154,19971208,7.441,7.441,7.441,7.441,-0.08%
2155,19971204,7.447,7.447,7.447,7.447,-0.88%
2156,19971203,7.513,7.513,7.513,7.513,0.87%
2157,19971201,7.448,7.448,7.448,7.448,0.12%
2158,19971125,7.439,7.439,7.439,7.439,-0.08%
2159,19971121,7.445,7.445,7.445,7.445,0.00%
2160,19971114,7.445,7.445,7.445,7.445,-0.03%
2161,19971113,7.447,7.447,7.447,7.447,1.83%
2162,19971112,7.313,7.313,7.313,7.313,-0.85%
2163,19971110,7.376,7.376,7.376,7.376,1.74%
2164,19971106,7.25,7.25,7.25,7.25,-0.06%
2165,19971105,7.254,7.254,7.254,7.254,0.00%
2166,19971103,7.254,7.254,7.254,7.254,0.04%
2167,19971031,7.251,7.251,7.251,7.251,-0.04%
2168,19971029,7.254,7.254,7.254,7.254,0.00%
2169,19971028,7.254,7.254,7.254,7.254,0.00%
2170,19971027,7.254,7.254,7.254,7.254,0.04%
2171,19971024,7.251,7.251,7.251,7.251,-0.04%
2172,19971022,7.254,7.254,7.254,7.254,0.00%
2173,19971020,7.254,7.254,7.254,7.254,0.95%
2174,19971017,7.186,7.186,7.186,7.186,1.74%
2175,19971016,7.063,7.063,7.063,7.063,0.01%
2176,19971014,7.062,7.062,7.062,7.062,-1.77%
2177,19971007,7.189,7.189,7.189,7.189,0.00%
2178,19971006,7.189,7.189,7.189,7.189,0.04%
2179,19971003,7.186,7.186,7.186,7.186,-0.04%
2180,19970929,7.189,7.189,7.189,7.189,1.78%
2181,19970923,7.063,7.063,7.063,7.063,0.00%
2182,19970922,7.063,7.063,7.063,7.063,0.00%
2183,19970919,7.063,7.063,7.063,7.063,0.00%
2184,19970918,7.063,7.063,7.063,7.063,-0.90%
2185,19970915,7.127,7.127,7.127,7.127,0.01%
2186,19970909,7.126,7.126,7.126,7.126,-0.01%
2187,19970908,7.127,7.127,7.127,7.127,0.01%
2188,19970902,7.126,7.126,7.126,7.126,0.04%
2189,19970828,7.123,7.123,7.123,7.123,-0.01%
2190,19970827,7.124,7.124,7.124,7.124,-0.03%
2191,19970826,7.126,7.126,7.126,7.126,1.80%
2192,19970822,7.0,7.0,7.0,7.0,-0.82%
2193,19970821,7.058,7.058,7.058,7.058,-0.04%
2194,19970819,7.061,7.061,7.061,7.061,-0.01%
2195,19970818,7.062,7.062,7.062,7.062,0.03%
2196,19970813,7.06,7.06,7.06,7.06,-0.01%
2197,19970812,7.061,7.061,7.061,7.061,0.11%
2198,19970811,7.053,7.053,7.053,7.053,-0.06%
2199,19970808,7.057,7.057,7.057,7.057,1.26%
2200,19970807,6.969,6.969,6.969,6.969,0.58%
2201,19970731,6.929,6.929,6.929,6.929,1.70%
2202,19970728,6.813,6.813,6.813,6.813,0.00%
2203,19970721,6.813,6.813,6.813,6.813,0.00%
2204,19970714,6.813,6.813,6.813,6.813,-1.66%
2205,19970711,6.928,6.928,6.928,6.928,-0.06%
2206,19970708,6.932,6.932,6.932,6.932,1.75%
2207,19970707,6.813,6.813,6.813,6.813,0.00%
2208,19970703,6.813,6.813,6.813,6.813,1.87%
2209,19970701,6.688,6.688,6.688,6.688,-0.68%
2210,19970627,6.734,6.734,6.734,6.734,1.65%
2211,19970626,6.625,6.625,6.625,6.625,0.94%
2212,19970624,6.563,6.563,6.563,6.563,-1.66%
2213,19970623,6.674,6.674,6.674,6.674,1.01%
2214,19970618,6.607,6.607,6.607,6.607,0.02%
2215,19970612,6.606,6.606,6.606,6.606,-0.02%
2216,19970611,6.607,6.607,6.607,6.607,-0.03%
2217,19970609,6.609,6.609,6.609,6.609,1.68%
2218,19970606,6.5,6.5,6.5,6.5,-0.66%
2219,19970604,6.543,6.543,6.543,6.543,2.14%
2220,19970530,6.406,6.406,6.406,6.406,-1.10%
2221,19970529,6.477,6.477,6.477,6.477,0.48%
2222,19970528,6.446,6.446,6.446,6.446,0.48%
2223,19970527,6.415,6.415,6.415,6.415,1.62%
2224,19970520,6.313,6.313,6.313,6.313,0.00%
2225,19970519,6.313,6.313,6.313,6.313,-1.56%
2226,19970514,6.413,6.413,6.413,6.413,1.60%
2227,19970513,6.312,6.312,6.312,6.312,24.62%
2228,19970512,5.065,5.065,5.065,5.065,-21.23%
2229,19970509,6.43,6.43,6.43,6.43,-0.46%
2230,19970508,6.46,6.46,6.46,6.46,-0.62%
2231,19970507,6.5,6.5,6.5,6.5,0.00%
2232,19970506,6.5,6.5,6.5,6.5,-0.91%
2233,19970502,6.56,6.56,6.56,6.56,0.92%
2234,19970501,6.5,6.5,6.5,6.5,0.62%
2235,19970430,6.46,6.46,6.46,6.46,0.00%
2236,19970429,6.46,6.46,6.46,6.46,-0.62%
2237,19970428,6.5,6.5,6.5,6.5,-0.46%
2238,19970425,6.53,6.53,6.53,6.53,3.49%
2239,19970424,6.31,6.31,6.31,6.31,-1.41%
2240,19970423,6.4,6.4,6.4,6.4,-1.54%
2241,19970422,6.5,6.5,6.5,6.5,0.62%
2242,19970421,6.46,6.46,6.46,6.46,3.36%
2243,19970418,6.25,6.25,6.25,6.25,-0.95%
2244,19970417,6.31,6.31,6.31,6.31,-1.87%
2245,19970416,6.43,6.43,6.43,6.43,-0.46%
2246,19970415,6.46,6.46,6.46,6.46,0.94%
2247,19970411,6.4,6.4,6.4,6.4,0.47%
2248,19970410,6.37,6.37,6.37,6.37,-0.93%
2249,19970409,6.43,6.43,6.43,6.43,0.47%
2250,19970408,6.4,6.4,6.4,6.4,-0.47%
2251,19970407,6.43,6.43,6.43,6.43,1.74%
2252,19970404,6.32,6.32,6.32,6.32,-0.32%
2253,19970403,6.34,6.34,6.34,6.34,-0.94%
2254,19970402,6.4,6.4,6.4,6.4,-2.44%
2255,19970401,6.56,6.56,6.56,6.56,2.98%
2256,19970327,6.37,6.37,6.37,6.37,-0.93%
2257,19970326,6.43,6.43,6.43,6.43,-1.08%
2258,19970325,6.5,6.5,6.5,6.5,1.09%
2259,19970324,6.43,6.43,6.43,6.43,0.94%
2260,19970321,6.37,6.37,6.37,6.37,-2.00%
2261,19970320,6.5,6.5,6.5,6.5,2.04%
2262,19970319,6.37,6.37,6.37,6.37,0.95%
2263,19970318,6.31,6.31,6.31,6.31,-0.47%
2264,19970317,6.34,6.34,6.34,6.34,1.44%
2265,19970314,6.25,6.25,6.25,6.25,0.64%
2266,19970313,6.21,6.21,6.21,6.21,0.49%
2267,19970312,6.18,6.18,6.18,6.18,-2.06%
2268,19970311,6.31,6.31,6.31,6.31,0.96%
2269,19970310,6.25,6.25,6.25,6.25,0.64%
2270,19970307,6.21,6.21,6.21,6.21,0.00%
2271,19970306,6.21,6.21,6.21,6.21,-1.58%
2272,19970304,6.31,6.31,6.31,6.31,1.61%
2273,19970303,6.21,6.21,6.21,6.21,-2.51%
2274,19970228,6.37,6.37,6.37,6.37,2.58%
2275,19970227,6.21,6.21,6.21,6.21,-0.64%
2276,19970226,6.25,6.25,6.25,6.25,1.96%
2277,19970225,6.13,6.13,6.13,6.13,-2.85%
2278,19970224,6.31,6.31,6.31,6.31,2.60%
2279,19970221,6.15,6.15,6.15,6.15,0.49%
2280,19970220,6.12,6.12,6.12,6.12,-0.65%
2281,19970219,6.16,6.16,6.16,6.16,-3.30%
2282,19970218,6.37,6.37,6.37,6.37,-0.93%
2283,19970217,6.43,6.43,6.43,6.43,0.94%
2284,19970214,6.37,6.37,6.37,6.37,-0.47%
2285,19970213,6.4,6.4,6.4,6.4,3.90%
2286,19970212,6.16,6.16,6.16,6.16,-4.20%
2287,19970211,6.43,6.43,6.43,6.43,0.47%
2288,19970210,6.4,6.4,6.4,6.4,-0.47%
2289,19970207,6.43,6.43,6.43,6.43,0.47%
2290,19970206,6.4,6.4,6.4,6.4,3.06%
2291,19970205,6.21,6.21,6.21,6.21,-3.42%
2292,19970204,6.43,6.43,6.43,6.43,1.42%
2293,19970203,6.34,6.34,6.34,6.34,0.48%
2294,19970131,6.31,6.31,6.31,6.31,-0.94%
2295,19970130,6.37,6.37,6.37,6.37,0.47%
2296,19970129,6.34,6.34,6.34,6.34,0.48%
2297,19970128,6.31,6.31,6.31,6.31,-0.94%
2298,19970127,6.37,6.37,6.37,6.37,1.92%
2299,19970124,6.25,6.25,6.25,6.25,-1.88%
2300,19970123,6.37,6.37,6.37,6.37,2.74%
2301,19970122,6.2,6.2,6.2,6.2,-3.58%
2302,19970121,6.43,6.43,6.43,6.43,2.88%
2303,19970120,6.25,6.25,6.25,6.25,-1.88%
2304,19970117,6.37,6.37,6.37,6.37,-0.93%
2305,19970116,6.43,6.43,6.43,6.43,-1.98%
2306,19970115,6.56,6.56,6.56,6.56,2.50%
2307,19970114,6.4,6.4,6.4,6.4,0.31%
2308,19970113,6.38,6.38,6.38,6.38,-0.78%
2309,19970110,6.43,6.43,6.43,6.43,-1.08%
2310,19970109,6.5,6.5,6.5,6.5,1.56%
2311,19970108,6.4,6.4,6.4,6.4,-2.44%
2312,19970107,6.56,6.56,6.56,6.56,0.92%
2313,19970106,6.5,6.5,6.5,6.5,-0.91%
2314,19970103,6.56,6.56,6.56,6.56,0.92%
2315,19970102,6.5,6.5,6.5,6.5,-0.91%
2316,19961231,6.56,6.56,6.56,6.56,0.00%
2317,19961230,6.56,6.56,6.56,6.56,0.00%
2318,19961227,6.56,6.56,6.56,6.56,0.00%
2319,19961224,6.56,6.56,6.56,6.56,0.92%
2320,19961223,6.5,6.5,6.5,6.5,1.09%
2321,19961220,6.43,6.43,6.43,6.43,0.94%
2322,19961219,6.37,6.37,6.37,6.37,-2.90%
2323,19961218,6.56,6.56,6.56,6.56,2.02%
2324,19961217,6.43,6.43,6.43,6.43,0.47%
2325,19961216,6.4,6.4,6.4,6.4,2.24%
2326,19961213,6.26,6.26,6.26,6.26,-0.79%
2327,19961212,6.31,6.31,6.31,6.31,0.48%
2328,19961211,6.28,6.28,6.28,6.28,0.00%
2329,19961210,6.28,6.28,6.28,6.28,-0.48%
2330,19961209,6.31,6.31,6.31,6.31,-1.87%
2331,19961206,6.43,6.43,6.43,6.43,-1.08%
2332,19961205,6.5,6.5,6.5,6.5,2.52%
2333,19961204,6.34,6.34,6.34,6.34,-1.40%
2334,19961203,6.43,6.43,6.43,6.43,0.00%
2335,19961202,6.43,6.43,6.43,6.43,0.94%
2336,19961129,6.37,6.37,6.37,6.37,-0.93%
2337,19961128,6.43,6.43,6.43,6.43,2.39%
2338,19961127,6.28,6.28,6.28,6.28,-0.95%
2339,19961126,6.34,6.34,6.34,6.34,1.44%
2340,19961125,6.25,6.25,6.25,6.25,-1.88%
2341,19961122,6.37,6.37,6.37,6.37,0.47%
2342,19961121,6.34,6.34,6.34,6.34,0.48%
2343,19961120,6.31,6.31,6.31,6.31,-0.47%
2344,19961119,6.34,6.34,6.34,6.34,0.00%
2345,19961118,6.34,6.34,6.34,6.34,-0.94%
2346,19961115,6.4,6.4,6.4,6.4,0.47%
2347,19961114,6.37,6.37,6.37,6.37,0.00%
2348,19961113,6.37,6.37,6.37,6.37,1.43%
2349,19961112,6.28,6.28,6.28,6.28,-0.48%
2350,19961111,6.31,6.31,6.31,6.31,-0.94%
2351,19961108,6.37,6.37,6.37,6.37,-0.93%
2352,19961107,6.43,6.43,6.43,6.43,2.88%
2353,19961106,6.25,6.25,6.25,6.25,-0.95%
2354,19961105,6.31,6.31,6.31,6.31,0.00%
2355,19961104,6.31,6.31,6.31,6.31,0.96%
2356,19961101,6.25,6.25,6.25,6.25,0.00%
2357,19961031,6.25,6.25,6.25,6.25,1.63%
2358,19961030,6.15,6.15,6.15,6.15,1.49%
2359,19961029,6.06,6.06,6.06,6.06,1.00%
2360,19961028,6.0,6.0,6.0,6.0,0.00%
2361,19961025,6.0,6.0,6.0,6.0,-0.50%
2362,19961024,6.03,6.03,6.03,6.03,0.50%
2363,19961023,6.0,6.0,6.0,6.0,-0.99%
2364,19961022,6.06,6.06,6.06,6.06,0.00%
2365,19961021,6.06,6.06,6.06,6.06,2.19%
2366,19961018,5.93,5.93,5.93,5.93,-1.17%
2367,19961017,6.0,6.0,6.0,6.0,1.69%
2368,19961016,5.9,5.9,5.9,5.9,-0.51%
2369,19961015,5.93,5.93,5.93,5.93,0.51%
2370,19961014,5.9,5.9,5.9,5.9,0.17%
2371,19961011,5.89,5.89,5.89,5.89,0.34%
2372,19961010,5.87,5.87,5.87,5.87,0.86%
2373,19961009,5.82,5.82,5.82,5.82,0.17%
2374,19961008,5.81,5.81,5.81,5.81,0.00%
2375,19961007,5.81,5.81,5.81,5.81,-1.02%
2376,19961004,5.87,5.87,5.87,5.87,-1.01%
2377,19961003,5.93,5.93,5.93,5.93,0.00%
2378,19961002,5.93,5.93,5.93,5.93,0.51%
2379,19961001,5.9,5.9,5.9,5.9,0.51%
2380,19960930,5.87,5.87,5.87,5.87,-1.01%
2381,19960927,5.93,5.93,5.93,5.93,0.51%
2382,19960926,5.9,5.9,5.9,5.9,1.55%
2383,19960925,5.81,5.81,5.81,5.81,-1.02%
2384,19960924,5.87,5.87,5.87,5.87,0.51%
2385,19960923,5.84,5.84,5.84,5.84,0.52%
2386,19960920,5.81,5.81,5.81,5.81,-0.51%
2387,19960919,5.84,5.84,5.84,5.84,-0.51%
2388,19960918,5.87,5.87,5.87,5.87,1.56%
2389,19960917,5.78,5.78,5.78,5.78,-1.53%
2390,19960916,5.87,5.87,5.87,5.87,1.56%
2391,19960913,5.78,5.78,5.78,5.78,0.52%
2392,19960912,5.75,5.75,5.75,5.75,2.31%
2393,19960911,5.62,5.62,5.62,5.62,-1.06%
2394,19960910,5.68,5.68,5.68,5.68,-1.22%
2395,19960909,5.75,5.75,5.75,5.75,-1.03%
2396,19960906,5.81,5.81,5.81,5.81,1.04%
2397,19960905,5.75,5.75,5.75,5.75,-0.52%
2398,19960904,5.78,5.78,5.78,5.78,-0.52%
2399,19960903,5.81,5.81,5.81,5.81,0.52%
2400,19960902,5.78,5.78,5.78,5.78,-0.52%
2401,19960830,5.81,5.81,5.81,5.81,0.69%
2402,19960829,5.77,5.77,5.77,5.77,1.05%
2403,19960828,5.71,5.71,5.71,5.71,0.53%
2404,19960827,5.68,5.68,5.68,5.68,-1.22%
2405,19960823,5.75,5.75,5.75,5.75,-1.54%
2406,19960822,5.84,5.84,5.84,5.84,0.52%
2407,19960821,5.81,5.81,5.81,5.81,-0.51%
2408,19960820,5.84,5.84,5.84,5.84,0.52%
2409,19960819,5.81,5.81,5.81,5.81,0.52%
2410,19960816,5.78,5.78,5.78,5.78,0.00%
2411,19960815,5.78,5.78,5.78,5.78,0.00%
2412,19960814,5.78,5.78,5.78,5.78,-1.70%
2413,19960813,5.88,5.88,5.88,5.88,-0.34%
2414,19960812,5.9,5.9,5.9,5.9,-0.51%
2415,19960809,5.93,5.93,5.93,5.93,1.02%
2416,19960808,5.87,5.87,5.87,5.87,2.44%
2417,19960807,5.73,5.73,5.73,5.73,-1.88%
2418,19960806,5.84,5.84,5.84,5.84,1.92%
2419,19960805,5.73,5.73,5.73,5.73,-1.38%
2420,19960802,5.81,5.81,5.81,5.81,-0.51%
2421,19960801,5.84,5.84,5.84,5.84,0.52%
2422,19960731,5.81,5.81,5.81,5.81,0.52%
2423,19960730,5.78,5.78,5.78,5.78,1.23%
2424,19960729,5.71,5.71,5.71,5.71,-0.70%
2425,19960726,5.75,5.75,5.75,5.75,-1.03%
2426,19960725,5.81,5.81,5.81,5.81,0.00%
2427,19960724,5.81,5.81,5.81,5.81,0.52%
2428,19960723,5.78,5.78,5.78,5.78,1.76%
2429,19960719,5.68,5.68,5.68,5.68,-0.18%
2430,19960718,5.69,5.69,5.69,5.69,-2.07%
2431,19960717,5.81,5.81,5.81,5.81,1.22%
2432,19960716,5.74,5.74,5.74,5.74,0.88%
2433,19960715,5.69,5.69,5.69,5.69,0.18%
2434,19960712,5.68,5.68,5.68,5.68,0.53%
2435,19960711,5.65,5.65,5.65,5.65,-1.74%
2436,19960710,5.75,5.75,5.75,5.75,-0.52%
2437,19960709,5.78,5.78,5.78,5.78,0.00%
2438,19960705,5.78,5.78,5.78,5.78,1.76%
2439,19960704,5.68,5.68,5.68,5.68,-2.24%
2440,19960703,5.81,5.81,5.81,5.81,-0.51%
2441,19960702,5.84,5.84,5.84,5.84,1.57%
2442,19960701,5.75,5.75,5.75,5.75,-2.04%
2443,19960628,5.87,5.87,5.87,5.87,2.09%
2444,19960627,5.75,5.75,5.75,5.75,0.00%
2445,19960626,5.75,5.75,5.75,5.75,0.00%
2446,19960625,5.75,5.75,5.75,5.75,-1.03%
2447,19960624,5.81,5.81,5.81,5.81,-0.51%
2448,19960621,5.84,5.84,5.84,5.84,1.04%
2449,19960620,5.78,5.78,5.78,5.78,-0.52%
2450,19960619,5.81,5.81,5.81,5.81,1.04%
2451,19960618,5.75,5.75,5.75,5.75,-1.54%
2452,19960617,5.84,5.84,5.84,5.84,0.34%
2453,19960614,5.82,5.82,5.82,5.82,-0.34%
2454,19960613,5.84,5.84,5.84,5.84,0.00%
2455,19960612,5.84,5.84,5.84,5.84,-0.51%
2456,19960611,5.87,5.87,5.87,5.87,0.00%
2457,19960610,5.87,5.87,5.87,5.87,-1.01%
2458,19960607,5.93,5.93,5.93,5.93,-1.17%
2459,19960606,6.0,6.0,6.0,6.0,0.67%
2460,19960604,5.96,5.96,5.96,5.96,-1.16%
2461,19960603,6.03,6.03,6.03,6.03,-0.50%
2462,19960531,6.06,6.06,6.06,6.06,-0.98%
2463,19960530,6.12,6.12,6.12,6.12,1.66%
2464,19960529,6.02,6.02,6.02,6.02,0.17%
2465,19960528,6.01,6.01,6.01,6.01,-0.83%
2466,19960524,6.06,6.06,6.06,6.06,0.66%
2467,19960521,6.02,6.02,6.02,6.02,-1.63%
2468,19960520,6.12,6.12,6.12,6.12,2.00%
2469,19960517,6.0,6.0,6.0,6.0,-0.99%
2470,19960515,6.06,6.06,6.06,6.06,1.68%
2471,19960514,5.96,5.96,5.96,5.96,-1.65%
2472,19960510,6.06,6.06,6.06,6.06,-0.98%
2473,19960509,6.12,6.12,6.12,6.12,2.34%
2474,19960508,5.98,5.98,5.98,5.98,-0.33%
2475,19960507,6.0,6.0,6.0,6.0,0.00%
2476,19960503,6.0,6.0,6.0,6.0,1.01%
2477,19960502,5.94,5.94,5.94,5.94,-0.34%
2478,19960430,5.96,5.96,5.96,5.96,0.68%
2479,19960429,5.92,5.92,5.92,5.92,-0.67%
2480,19960426,5.96,5.96,5.96,5.96,0.51%
2481,19960425,5.93,5.93,5.93,5.93,-2.15%
2482,19960423,6.06,6.06,6.06,6.06,0.00%
2483,19960422,6.06,6.06,6.06,6.06,1.68%
2484,19960419,5.96,5.96,5.96,5.96,-0.67%
2485,19960418,6.0,6.0,6.0,6.0,1.01%
2486,19960417,5.94,5.94,5.94,5.94,-0.34%
2487,19960416,5.96,5.96,5.96,5.96,1.53%
2488,19960415,5.87,5.87,5.87,5.87,-3.14%
